ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.9999999999999996_1.0_0,COM,1.395628,1.001644,0.916,3.879,0.787,64598.71251887724,60980.00158187724
A_M_2.9999999999999996_1.0_1,COM,0.789401,1.001805,1.402,0.182,5.323,61905.83817287724,60980.00158187724
A_M_2.9999999999999996_1.0_2,COM,1.123892,1.003762,2.09,3.922,1.628,61449.581957877235,60980.00158187724
A_M_2.9999999999999996_1.0_3,COM,0.362521,1.001355,0.509,1.992,0.705,61593.86234087724,60980.00158187724
A_M_2.9999999999999996_1.0_4,COM,0.026634,1.000118,1.854,3.722,2.296,64665.406319877235,60980.00158187724
A_M_2.9999999999999996_1.0_5,COM,0.965111,1.002998,0.585,0.196,3.666,64215.893231877235,60980.00158187724
A_M_2.9999999999999996_1.0_6,COM,0.819564,1.001408,1.775,2.008,3.764,63228.269180877236,60980.00158187724
A_M_2.9999999999999996_1.0_7,COM,0.847004,1.002326,0.917,2.622,1.606,62409.26275587724,60980.00158187724
A_M_2.9999999999999996_1.0_8,COM,0.77154,1.003385,1.471,3.829,4.634,62192.88118387724,60980.00158187724
A_M_2.9999999999999996_1.0_9,COM,0.791917,1.003594,1.567,5.338,5.656,63855.40562487724,60980.00158187724
A_M_2.9999999999999996_1.0_10,COM,1.521947,1.011699,2.147,4.209,3.16,61549.514193877236,60980.00158187724
A_M_2.9999999999999996_1.0_11,COM,0.001531,1.000011,2.155,6.108,4.5,61899.83319187724,60980.00158187724
A_M_2.9999999999999996_1.0_12,COM,1.344578,1.007207,2.419,6.182,1.258,61988.989665877234,60980.00158187724
A_M_2.9999999999999996_1.0_13,COM,1.344578,1.007207,2.419,6.182,1.258,61988.989665877234,60980.00158187724
A_M_2.9999999999999996_1.0_14,COM,1.669423,1.01135,0.676,1.356,0.805,62929.360023877234,60980.00158187724
A_M_2.9999999999999996_1.0_15,COM,0.952389,1.006003,2.368,5.661,3.261,64580.32405287724,60980.00158187724
A_M_2.9999999999999996_1.0_16,COM,1.001925,1.006794,2.164,0.88,0.398,61149.58762287724,60980.00158187724
A_M_2.9999999999999996_1.0_17,COM,1.062743,1.006485,1.31,4.233,4.474,61368.73322787724,60980.00158187724
A_M_2.9999999999999996_1.0_18,COM,0.401032,1.002246,1.437,0.081,3.295,63123.523671877236,60980.00158187724
A_M_2.9999999999999996_1.0_19,COM,1.371555,1.011409,1.57,2.763,5.88,64238.989822877236,60980.00158187724
A_M_2.9999999999999996_1.0_20,COM,1.257948,1.010211,0.821,0.783,5.8,62107.01573387724,60980.00158187724
A_M_2.9999999999999996_1.0_21,COM,0.506928,1.004936,1.469,2.473,0.733,62381.873588877235,60980.00158187724
A_M_2.9999999999999996_1.0_22,COM,0.51448,1.005896,0.965,5.988,4.168,61118.090900877236,60980.00158187724
A_M_2.9999999999999996_1.0_23,COM,0.864865,1.009511,2.779,3.644,6.261,61505.76244487724,60980.00158187724
A_M_2.9999999999999996_1.0_24,COM,1.119817,1.013158,0.162,3.609,4.055,62042.169644877235,60980.00158187724
A_M_2.9999999999999996_1.0_25,COM,1.115961,1.014684,1.164,1.746,1.773,62377.97919387724,60980.00158187724
A_M_2.9999999999999996_1.0_26,COM,0.185233,1.003211,0.605,3.599,3.943,62622.32163387724,60980.00158187724
A_M_2.9999999999999996_1.0_27,COM,0.010499,1.000133,0.529,0.233,4.03,64573.45499587724,60980.00158187724
A_M_2.9999999999999996_1.0_28,COM,0.613666,1.008113,1.64,4.79,5.684,61030.26849687724,60980.00158187724
A_M_2.9999999999999996_1.0_29,COM,0.671558,1.010328,0.822,3.475,1.289,62170.163696877236,60980.00158187724
A_M_2.9999999999999996_1.0_30,COM,0.125366,1.002136,1.063,0.018,0.098,63778.10636287724,60980.00158187724
A_M_2.9999999999999996_1.0_31,COM,0.656856,1.009314,1.818,5.304,2.507,61378.91583787724,60980.00158187724
A_M_2.9999999999999996_1.0_32,COM,0.587812,1.007958,2.551,3.816,1.937,63324.60902687724,60980.00158187724
A_M_2.9999999999999996_1.0_33,COM,0.957933,1.015432,0.184,5.223,2.747,61033.703967877234,60980.00158187724
A_M_2.9999999999999996_1.0_34,COM,1.155997,1.019775,0.676,5.91,1.574,62711.17978487724,60980.00158187724
A_M_2.9999999999999996_1.0_35,COM,0.439982,1.00765,1.745,3.765,1.833,61264.118858877235,60980.00158187724
A_M_2.9999999999999996_1.0_36,COM,0.83509,1.010363,2.823,3.102,2.925,62892.14274387724,60980.00158187724
A_M_2.9999999999999996_1.0_37,COM,0.11561,1.002105,0.59,5.406,1.043,62030.46321687724,60980.00158187724
A_M_2.9999999999999996_1.0_38,COM,1.060386,1.016137,0.849,1.32,4.693,62297.997962877234,60980.00158187724
A_M_2.9999999999999996_1.0_39,COM,1.060386,1.016137,0.849,1.32,4.693,62297.997962877234,60980.00158187724
A_M_2.9999999999999996_1.0_40,COM,0.077266,1.001189,1.208,1.376,2.88,62951.31023287724,60980.00158187724
A_M_2.9999999999999996_1.0_41,COM,1.156678,1.014953,1.055,5.03,2.775,62429.60139387724,60980.00158187724
A_M_2.9999999999999996_1.0_42,COM,1.122412,1.021005,2.625,2.172,2.073,63306.110887877236,60980.00158187724
A_M_2.9999999999999996_1.0_43,COM,0.465323,1.006585,1.621,0.435,5.258,63178.21338987724,60980.00158187724
A_M_2.9999999999999996_1.0_44,COM,0.48842,1.006582,1.459,5.915,3.042,64111.30834487724,60980.00158187724
A_M_2.9999999999999996_1.0_45,COM,0.83509,1.010363,2.823,3.102,2.925,62892.14274387724,60980.00158187724
A_M_2.9999999999999996_1.0_46,COM,0.044708,1.001105,2.441,5.142,2.531,62793.79704687724,60980.00158187724
A_M_2.9999999999999996_1.0_47,COM,0.063793,1.00167,2.703,4.976,4.305,64542.410083877236,60980.00158187724
A_M_2.9999999999999996_1.0_48,COM,0.929994,1.021084,0.969,3.282,3.502,61852.43000087724,60980.00158187724
A_M_2.9999999999999996_1.0_49,COM,0.153565,1.003313,1.899,6.095,2.193,62216.709536877235,60980.00158187724
A_M_2.9999999999999996_1.0_50,COM,0.929994,1.021084,0.969,3.282,3.502,61852.43000087724,60980.00158187724
A_M_2.9999999999999996_1.0_51,COM,0.904012,1.024997,1.145,5.508,2.1,61993.672823877234,60980.00158187724
A_M_2.9999999999999996_1.0_52,COM,0.135082,1.002832,1.157,5.723,2.003,63961.859295877235,60980.00158187724
A_M_2.9999999999999996_1.0_53,COM,0.296777,1.006637,0.793,1.642,4.373,62059.81722587724,60980.00158187724
A_M_2.9999999999999996_1.0_54,COM,0.768466,1.017215,0.525,2.256,5.16,64709.720712877235,60980.00158187724
A_M_2.9999999999999996_1.0_55,COM,0.27449,1.006252,2.038,4.109,6.153,60936.058876877236,60980.00158187724
A_M_2.9999999999999996_1.0_56,COM,0.277881,1.005759,1.176,0.714,5.835,60976.85575387724,60980.00158187724
A_M_2.9999999999999996_1.0_57,COM,0.776608,1.016969,2.196,2.721,3.843,63473.48168587724,60980.00158187724
A_M_2.9999999999999996_1.0_58,COM,0.451478,1.010758,1.453,0.236,2.342,61384.595048877236,60980.00158187724
A_M_2.9999999999999996_1.0_59,COM,0.386079,1.010395,1.64,4.752,6.105,63198.27683387724,60980.00158187724
A_M_2.9999999999999996_1.0_60,COM,0.199333,1.00379,1.718,6.023,1.761,62245.73752887724,60980.00158187724
A_M_2.9999999999999996_1.0_61,COM,0.199333,1.00379,1.718,6.023,1.761,62245.73752887724,60980.00158187724
A_M_2.9999999999999996_1.0_62,COM,1.512137,1.037089,2.73,0.914,0.313,63723.56462487724,60980.00158187724
A_M_2.9999999999999996_1.0_63,COM,0.669223,1.016293,1.029,5.417,0.759,64187.78325987724,60980.00158187724
A_M_2.9999999999999996_1.0_64,COM,0.772491,1.018588,1.93,6.089,6.166,62850.12187987724,60980.00158187724
A_M_2.9999999999999996_1.0_65,COM,0.468319,1.011726,1.246,0.765,5.208,62544.23809187724,60980.00158187724
