ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.9999999999999996_1.0_0,COM,0.963219,1.001288,1.68,4.31,3.214,63752.380557,60796.001439
A_OB_2.9999999999999996_1.0_1,COM,0.635236,1.00052,2.059,3.181,4.846,64422.833592,60796.001439
A_OB_2.9999999999999996_1.0_2,COM,0.027633,1.000023,0.665,0.833,4.09,63014.891424,60796.001439
A_OB_2.9999999999999996_1.0_3,COM,0.338948,1.000266,2.07,5.445,1.722,64451.428165,60796.001439
A_OB_2.9999999999999996_1.0_4,COM,0.635236,1.00052,2.059,3.181,4.846,64422.833592,60796.001439
A_OB_2.9999999999999996_1.0_5,COM,0.449175,1.000212,3.014,5.521,5.079,61787.583648,60796.001439
A_OB_2.9999999999999996_1.0_6,COM,0.69377,1.000908,0.773,4.052,2.12,63289.662371,60796.001439
A_OB_2.9999999999999996_1.0_7,COM,1.456129,1.001404,1.292,5.827,2.346,64403.599562,60796.001439
A_OB_2.9999999999999996_1.0_8,COM,1.533505,1.001826,1.716,0.001,0.36,63675.14029,60796.001439
A_OB_2.9999999999999996_1.0_9,COM,0.634169,1.000483,2.896,0.982,4.331,63300.652558,60796.001439
A_OB_2.9999999999999996_1.0_10,COM,1.426642,1.000144,0.947,2.0,5.976,62262.865281,60796.001439
A_OB_2.9999999999999996_1.0_11,COM,0.112689,1.000103,2.221,3.671,5.021,62515.260201,60796.001439
A_OB_2.9999999999999996_1.0_12,COM,0.237483,1.000204,2.599,2.866,2.305,63168.53771,60796.001439
A_OB_2.9999999999999996_1.0_13,COM,0.746394,1.000602,1.906,1.573,0.375,62333.507745,60796.001439
A_OB_2.9999999999999996_1.0_14,COM,1.092758,1.001036,1.13,3.84,0.784,63747.696797,60796.001439
A_OB_2.9999999999999996_1.0_15,COM,1.162031,1.001013,2.23,4.524,4.859,61236.174247,60796.001439
A_OB_2.9999999999999996_1.0_16,COM,0.786389,1.000334,2.313,5.527,1.389,63800.619006,60796.001439
A_OB_2.9999999999999996_1.0_17,COM,0.08355,1.000361,1.477,2.915,5.209,61454.537612,60796.001439
A_OB_2.9999999999999996_1.0_18,COM,1.21044,1.001916,1.323,2.653,2.104,60972.304993,60796.001439
A_OB_2.9999999999999996_1.0_19,COM,0.935446,1.002657,2.085,4.161,0.719,61879.825043,60796.001439
A_OB_2.9999999999999996_1.0_20,COM,0.182816,1.00044,2.003,4.054,1.802,61309.503341,60796.001439
A_OB_2.9999999999999996_1.0_21,COM,0.695741,1.003136,0.971,4.423,5.16,62788.969244,60796.001439
A_OB_2.9999999999999996_1.0_22,COM,0.7285,1.002546,0.565,5.886,4.3,64352.438611,60796.001439
A_OB_2.9999999999999996_1.0_23,COM,1.356627,1.004589,1.615,5.557,1.307,64276.900689,60796.001439
A_OB_2.9999999999999996_1.0_24,COM,0.677986,1.001232,1.242,3.482,2.994,64237.601683,60796.001439
A_OB_2.9999999999999996_1.0_25,COM,1.095801,1.004688,1.6,6.037,5.667,61026.392294,60796.001439
A_OB_2.9999999999999996_1.0_26,COM,0.849741,1.002186,1.115,5.427,3.01,61666.95636,60796.001439
A_OB_2.9999999999999996_1.0_27,COM,1.173003,1.002275,1.038,0.962,2.875,60979.057752,60796.001439
A_OB_2.9999999999999996_1.0_28,COM,0.838163,1.004059,1.935,6.103,2.225,62465.57633,60796.001439
A_OB_2.9999999999999996_1.0_29,COM,1.113386,1.003773,2.201,3.555,2.639,60943.281007,60796.001439
A_OB_2.9999999999999996_1.0_30,COM,1.34127,1.002267,1.486,1.947,1.438,61592.514865,60796.001439
A_OB_2.9999999999999996_1.0_31,COM,1.415588,1.005888,1.256,1.085,1.906,64305.226465,60796.001439
A_OB_2.9999999999999996_1.0_32,COM,0.303706,1.00054,0.955,4.928,3.162,64310.964658,60796.001439
A_OB_2.9999999999999996_1.0_33,COM,0.667907,1.002928,0.521,0.022,6.085,64403.137365,60796.001439
A_OB_2.9999999999999996_1.0_34,COM,0.75415,1.002468,0.787,2.426,4.252,63713.030781,60796.001439
A_OB_2.9999999999999996_1.0_35,COM,0.303706,1.00054,0.955,4.928,3.162,64310.964658,60796.001439
A_OB_2.9999999999999996_1.0_36,COM,0.138543,1.000447,2.195,5.675,0.376,64180.911584,60796.001439
A_OB_2.9999999999999996_1.0_37,COM,0.945325,1.002679,1.221,3.078,6.132,62065.405603,60796.001439
