ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.9999999999999996_1.0_0,COM,0.499765,1.000495,2.017,0.177,2.768,62994.69880687724,60980.00158187724
A_M_2.9999999999999996_1.0_1,COM,1.097373,1.001055,2.45,3.369,1.613,63668.49082087724,60980.00158187724
A_M_2.9999999999999996_1.0_2,COM,0.315574,1.000223,0.481,4.984,2.277,64444.482684877235,60980.00158187724
A_M_2.9999999999999996_1.0_3,COM,0.507586,1.0005,1.462,2.346,0.621,61064.58961787724,60980.00158187724
A_M_2.9999999999999996_1.0_4,COM,1.401665,1.000553,1.864,2.098,4.16,64465.58114687724,60980.00158187724
A_M_2.9999999999999996_1.0_5,COM,1.31291,1.00243,0.867,5.932,5.782,63064.35395087724,60980.00158187724
A_M_2.9999999999999996_1.0_6,COM,0.488481,1.00095,1.386,2.962,3.826,61084.39169387724,60980.00158187724
A_M_2.9999999999999996_1.0_7,COM,0.508048,1.00127,0.603,1.54,1.591,64320.65230987724,60980.00158187724
A_M_2.9999999999999996_1.0_8,COM,0.66234,1.00287,2.332,2.023,1.049,63305.32874087724,60980.00158187724
A_M_2.9999999999999996_1.0_9,COM,0.793429,1.002076,2.275,6.096,0.808,63019.02213687724,60980.00158187724
A_M_2.9999999999999996_1.0_10,COM,0.635477,1.00173,1.731,5.584,1.194,62097.17515387724,60980.00158187724
A_M_2.9999999999999996_1.0_11,COM,0.14624,1.000802,2.794,0.066,0.743,64420.60794787724,60980.00158187724
A_M_2.9999999999999996_1.0_12,COM,1.229277,1.012969,1.238,3.534,0.639,64081.043353877234,60980.00158187724
A_M_2.9999999999999996_1.0_13,COM,0.859455,1.007206,1.634,0.07,0.706,63163.37346387724,60980.00158187724
A_M_2.9999999999999996_1.0_14,COM,0.050581,1.000432,1.55,3.411,3.846,63773.28416287724,60980.00158187724
A_M_2.9999999999999996_1.0_15,COM,0.116485,1.000833,1.192,3.745,1.662,61456.195352877236,60980.00158187724
A_M_2.9999999999999996_1.0_16,COM,0.859455,1.007206,1.634,0.07,0.706,63163.37346387724,60980.00158187724
A_M_2.9999999999999996_1.0_17,COM,0.84896,1.005692,1.105,3.555,0.407,64680.50019087724,60980.00158187724
A_M_2.9999999999999996_1.0_18,COM,0.915168,1.006322,2.021,3.881,2.798,64594.403655877235,60980.00158187724
A_M_2.9999999999999996_1.0_19,COM,1.748444,1.01372,0.866,1.387,0.811,61766.53354487724,60980.00158187724
A_M_2.9999999999999996_1.0_20,COM,1.18655,1.009948,0.625,3.12,1.322,61150.42829987724,60980.00158187724
A_M_2.9999999999999996_1.0_21,COM,0.751136,1.003946,1.611,5.022,4.252,62601.621156877234,60980.00158187724
A_M_2.9999999999999996_1.0_22,COM,0.42981,1.003822,1.404,4.038,3.511,61367.55865287724,60980.00158187724
A_M_2.9999999999999996_1.0_23,COM,0.057918,1.000437,1.758,2.117,4.584,63278.15889087724,60980.00158187724
A_M_2.9999999999999996_1.0_24,COM,1.089044,1.00755,2.181,1.155,1.725,61630.668503877234,60980.00158187724
A_M_2.9999999999999996_1.0_25,COM,1.231402,1.010452,1.579,6.018,3.603,64562.882982877236,60980.00158187724
A_M_2.9999999999999996_1.0_26,COM,1.057253,1.014921,1.064,3.75,1.948,60968.772554877236,60980.00158187724
A_M_2.9999999999999996_1.0_27,COM,1.113871,1.018945,0.792,1.296,4.661,62717.55522887724,60980.00158187724
A_M_2.9999999999999996_1.0_28,COM,0.75515,1.009082,1.002,5.096,3.6,63125.804596877235,60980.00158187724
A_M_2.9999999999999996_1.0_29,COM,0.694463,1.010616,1.386,2.739,4.678,64465.22018887724,60980.00158187724
A_M_2.9999999999999996_1.0_30,COM,0.508443,1.008515,1.752,3.888,4.481,64112.348245877234,60980.00158187724
A_M_2.9999999999999996_1.0_31,COM,1.014698,1.01875,2.17,2.789,5.453,61760.47182087724,60980.00158187724
A_M_2.9999999999999996_1.0_32,COM,0.717364,1.012464,1.334,1.133,4.195,63681.16611487724,60980.00158187724
A_M_2.9999999999999996_1.0_33,COM,0.983542,1.017083,1.309,5.075,5.53,61932.38486187724,60980.00158187724
A_M_2.9999999999999996_1.0_34,COM,0.021125,1.00039,1.88,4.487,3.186,63807.78448487724,60980.00158187724
A_M_2.9999999999999996_1.0_35,COM,1.214064,1.013815,2.463,4.455,2.568,61757.70116587724,60980.00158187724
A_M_2.9999999999999996_1.0_36,COM,1.18278,1.02211,1.849,3.706,4.179,64074.155588877235,60980.00158187724
A_M_2.9999999999999996_1.0_37,COM,0.965244,1.02125,0.427,5.262,2.553,62029.70694987724,60980.00158187724
A_M_2.9999999999999996_1.0_38,COM,1.077601,1.024995,1.441,2.855,0.557,62163.80207587724,60980.00158187724
A_M_2.9999999999999996_1.0_39,COM,1.351294,1.027103,2.168,3.557,1.156,61493.72006387724,60980.00158187724
A_M_2.9999999999999996_1.0_40,COM,0.217763,1.004414,2.038,5.997,2.455,61392.37344587724,60980.00158187724
A_M_2.9999999999999996_1.0_41,COM,1.293509,1.031483,1.998,5.043,5.547,62473.36975887724,60980.00158187724
A_M_2.9999999999999996_1.0_42,COM,0.064117,1.001567,1.243,2.246,0.181,63548.30502187724,60980.00158187724
A_M_2.9999999999999996_1.0_43,COM,0.605664,1.015487,0.244,4.341,3.778,61785.844661877236,60980.00158187724
A_M_2.9999999999999996_1.0_44,COM,0.274185,1.007853,0.825,4.515,5.44,61976.00121987724,60980.00158187724
A_M_2.9999999999999996_1.0_45,COM,0.03273,1.000797,0.964,3.974,3.768,62535.629798877235,60980.00158187724
A_M_2.9999999999999996_1.0_46,COM,0.763479,1.018755,1.672,2.667,5.792,61597.919539877235,60980.00158187724
A_M_2.9999999999999996_1.0_47,COM,1.358213,1.03798,1.768,1.887,1.411,63707.042907877236,60980.00158187724
A_M_2.9999999999999996_1.0_48,COM,1.146042,1.026526,2.853,3.402,3.886,62856.27400387724,60980.00158187724
A_M_2.9999999999999996_1.0_49,COM,1.20327,1.024988,1.745,2.423,6.083,61692.92137487724,60980.00158187724
A_M_2.9999999999999996_1.0_50,COM,0.403796,1.011064,1.76,5.544,4.446,63777.483131877234,60980.00158187724
A_M_2.9999999999999996_1.0_51,COM,0.356038,1.007769,1.754,4.718,1.002,63348.02193487724,60980.00158187724
A_M_2.9999999999999996_1.0_52,COM,0.934184,1.018902,1.136,5.59,0.441,60997.185336877235,60980.00158187724
A_M_2.9999999999999996_1.0_53,COM,1.233682,1.032398,2.164,4.389,3.545,61419.498824877235,60980.00158187724
