ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_0,COM,1.237751,1.00046,1.794,0.99,2.085,60877.224383,60796.001439
A_OB_1.9999999999999998_1.0_1,COM,0.579554,1.000191,2.422,4.171,6.051,61590.479063,60796.001439
A_OB_1.9999999999999998_1.0_2,COM,1.635627,1.003948,1.408,0.51,2.464,62074.457669,60796.001439
A_OB_1.9999999999999998_1.0_3,COM,1.08682,1.004534,2.361,2.516,2.676,63032.989416,60796.001439
A_OB_1.9999999999999998_1.0_4,COM,0.851499,1.009,2.115,1.253,3.88,64533.93316,60796.001439
A_OB_1.9999999999999998_1.0_5,COM,0.719585,1.006195,0.889,0.979,1.456,61531.764422,60796.001439
A_OB_1.9999999999999998_1.0_6,COM,0.849802,1.006607,2.174,2.304,3.604,62280.034358,60796.001439
A_OB_1.9999999999999998_1.0_7,COM,0.115021,1.000854,1.832,3.115,1.407,63549.15515,60796.001439
A_OB_1.9999999999999998_1.0_8,COM,1.011873,1.010534,2.177,5.017,4.504,63695.244214,60796.001439
A_OB_1.9999999999999998_1.0_9,COM,0.92441,1.007549,0.684,1.967,5.001,62834.931529,60796.001439
A_OB_1.9999999999999998_1.0_10,COM,0.903918,1.014876,0.716,4.254,2.052,62939.722829,60796.001439
A_OB_1.9999999999999998_1.0_11,COM,0.992574,1.016564,1.583,3.25,2.783,60871.060342,60796.001439
A_OB_1.9999999999999998_1.0_12,COM,0.399592,1.00689,0.868,0.301,0.711,63377.040023,60796.001439
A_OB_1.9999999999999998_1.0_13,COM,0.915375,1.01947,0.756,4.874,4.285,64221.444862,60796.001439
A_OB_1.9999999999999998_1.0_14,COM,0.633427,1.017313,1.904,5.982,3.97,62548.421606,60796.001439
A_OB_1.9999999999999998_1.0_15,COM,0.37325,1.010395,1.007,1.186,2.793,62061.279893,60796.001439
A_OB_1.9999999999999998_1.0_16,COM,0.473769,1.010929,2.156,1.837,2.695,64192.875586,60796.001439
A_OB_1.9999999999999998_1.0_17,COM,1.052123,1.026862,2.75,4.908,5.924,63124.945948,60796.001439
A_OB_1.9999999999999998_1.0_18,COM,0.799218,1.019346,1.62,2.223,4.095,62022.133412,60796.001439
A_OB_1.9999999999999998_1.0_19,COM,1.068738,1.02461,2.723,4.356,1.687,63115.532729,60796.001439
A_OB_1.9999999999999998_1.0_20,COM,1.808917,1.044713,1.34,4.777,3.805,60941.555866,60796.001439
A_OB_1.9999999999999998_1.0_21,COM,0.811062,1.02248,2.148,5.48,5.591,61252.341748,60796.001439
A_OB_1.9999999999999998_1.0_22,COM,1.288005,1.035548,0.584,2.132,1.51,63299.481895,60796.001439
A_OB_1.9999999999999998_1.0_23,COM,1.671216,1.051999,2.231,4.228,4.842,61014.120925,60796.001439
A_OB_1.9999999999999998_1.0_24,COM,2.595589,1.106386,0.922,6.148,1.68,64193.156267,60796.001439
A_OB_1.9999999999999998_1.0_25,COM,1.003669,1.041272,0.81,0.013,2.555,60898.382809,60796.001439
A_OB_1.9999999999999998_1.0_26,COM,1.330813,1.048363,1.707,3.749,3.877,60945.493512,60796.001439
A_OB_1.9999999999999998_1.0_27,COM,1.258532,1.04004,1.247,2.057,4.596,60902.59772,60796.001439
A_OB_1.9999999999999998_1.0_28,COM,0.258851,1.008096,1.778,1.608,4.077,63843.598841,60796.001439
A_OB_1.9999999999999998_1.0_29,COM,0.36121,1.012738,2.283,5.194,4.637,62428.157668,60796.001439
A_OB_1.9999999999999998_1.0_30,COM,0.246232,1.008412,0.407,1.204,3.146,62960.99775,60796.001439
A_OB_1.9999999999999998_1.0_31,COM,1.331233,1.040812,0.709,3.137,2.243,62790.465258,60796.001439
A_OB_1.9999999999999998_1.0_32,COM,1.308864,1.04019,0.868,1.192,6.274,62945.997792,60796.001439
A_OB_1.9999999999999998_1.0_33,COM,1.397037,1.057884,1.699,6.152,0.36,63192.046123,60796.001439
A_OB_1.9999999999999998_1.0_34,COM,1.347721,1.062246,1.834,0.396,0.352,63281.809095,60796.001439
A_OB_1.9999999999999998_1.0_35,COM,1.380951,1.06077,2.436,5.846,4.247,61340.970536,60796.001439
A_OB_1.9999999999999998_1.0_36,COM,0.2409,1.011478,1.488,3.032,4.465,61584.245548,60796.001439
A_OB_1.9999999999999998_1.0_37,COM,1.374319,1.077301,1.405,1.985,5.115,60964.394405,60796.001439
A_OB_1.9999999999999998_1.0_38,COM,0.677902,1.034641,1.575,0.689,5.884,61874.997581,60796.001439
A_OB_1.9999999999999998_1.0_39,COM,1.225461,1.06464,2.256,2.067,5.28,63035.920385,60796.001439
A_OB_1.9999999999999998_1.0_40,COM,1.425652,1.066619,1.857,1.911,4.598,61586.838743,60796.001439
A_OB_1.9999999999999998_1.0_41,COM,0.832713,1.037476,0.436,4.623,0.424,61200.934706,60796.001439
A_OB_1.9999999999999998_1.0_42,COM,0.45479,1.020289,0.486,1.411,2.481,64200.684901,60796.001439
A_OB_1.9999999999999998_1.0_43,COM,0.419942,1.017586,0.789,3.705,5.264,64194.75135,60796.001439
A_OB_1.9999999999999998_1.0_44,COM,1.561314,1.065679,0.981,5.112,2.766,62189.93634,60796.001439
