ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.5999999999999996_1.0_0,COM,0.050572,1.000017,1.132,4.438,2.697,63421.684886877236,60980.00158187724
A_M_2.5999999999999996_1.0_1,COM,0.338513,1.002255,2.315,4.75,1.344,62085.579852877236,60980.00158187724
A_M_2.5999999999999996_1.0_2,COM,0.224977,1.002358,2.517,5.252,1.399,61268.53484987724,60980.00158187724
A_M_2.5999999999999996_1.0_3,COM,1.533744,1.007836,1.84,1.168,4.641,63177.82238087724,60980.00158187724
A_M_2.5999999999999996_1.0_4,COM,1.595778,1.01033,1.092,0.388,2.258,61226.08914587724,60980.00158187724
A_M_2.5999999999999996_1.0_5,COM,1.255723,1.011014,0.608,1.698,5.39,64011.96015387724,60980.00158187724
A_M_2.5999999999999996_1.0_6,COM,0.857114,1.005003,0.082,0.676,0.481,64205.97890687724,60980.00158187724
A_M_2.5999999999999996_1.0_7,COM,2.754242,1.027863,2.06,3.966,4.387,63244.416337877235,60980.00158187724
A_M_2.5999999999999996_1.0_8,COM,1.253089,1.009497,2.388,2.973,3.214,63904.613272877235,60980.00158187724
A_M_2.5999999999999996_1.0_9,COM,1.587517,1.0085,1.91,3.434,1.142,63422.62865187724,60980.00158187724
A_M_2.5999999999999996_1.0_10,COM,1.032249,1.011045,1.095,2.448,3.182,61029.95415487724,60980.00158187724
A_M_2.5999999999999996_1.0_11,COM,0.686003,1.003751,0.96,4.874,4.647,61753.10280987724,60980.00158187724
A_M_2.5999999999999996_1.0_12,COM,0.767796,1.006704,1.368,4.005,2.897,64275.002647877234,60980.00158187724
A_M_2.5999999999999996_1.0_13,COM,1.092644,1.01895,2.71,4.832,2.964,63808.25798687724,60980.00158187724
A_M_2.5999999999999996_1.0_14,COM,1.079593,1.01409,1.133,1.432,2.401,61421.536737877235,60980.00158187724
A_M_2.5999999999999996_1.0_15,COM,0.774194,1.011864,2.768,5.311,4.882,61481.34896487724,60980.00158187724
A_M_2.5999999999999996_1.0_16,COM,0.384493,1.006833,1.368,2.053,3.755,61663.666854877236,60980.00158187724
A_M_2.5999999999999996_1.0_17,COM,0.105545,1.001598,1.898,2.751,1.239,62051.30944787724,60980.00158187724
A_M_2.5999999999999996_1.0_18,COM,1.439225,1.016224,1.868,5.475,4.449,63469.23450187724,60980.00158187724
A_M_2.5999999999999996_1.0_19,COM,0.965664,1.014794,0.685,0.018,1.449,61461.75712487724,60980.00158187724
A_M_2.5999999999999996_1.0_20,COM,0.285083,1.003689,1.099,3.385,3.313,64460.425124877234,60980.00158187724
A_M_2.5999999999999996_1.0_21,COM,1.471333,1.020417,1.969,0.881,4.794,61373.12555587724,60980.00158187724
A_M_2.5999999999999996_1.0_22,COM,0.880621,1.012051,1.622,5.008,5.782,61943.493171877235,60980.00158187724
A_M_2.5999999999999996_1.0_23,COM,0.778533,1.020533,1.447,6.101,5.812,62777.39859887724,60980.00158187724
A_M_2.5999999999999996_1.0_24,COM,0.83796,1.02249,1.849,5.8,1.498,64612.803544877235,60980.00158187724
A_M_2.5999999999999996_1.0_25,COM,1.036946,1.027775,0.768,0.753,5.511,63006.360346877234,60980.00158187724
A_M_2.5999999999999996_1.0_26,COM,0.816122,1.016638,0.574,4.498,0.154,62280.308722877235,60980.00158187724
A_M_2.5999999999999996_1.0_27,COM,0.614419,1.016442,2.079,4.368,2.805,62287.60109087724,60980.00158187724
A_M_2.5999999999999996_1.0_28,COM,0.931554,1.022069,1.772,5.456,0.262,62023.053843877235,60980.00158187724
A_M_2.5999999999999996_1.0_29,COM,0.598396,1.01283,1.933,1.259,0.497,62938.66034587724,60980.00158187724
A_M_2.5999999999999996_1.0_30,COM,1.286285,1.030252,0.51,0.917,4.282,63222.884697877234,60980.00158187724
A_M_2.5999999999999996_1.0_31,COM,0.665224,1.01965,2.353,0.718,3.693,61090.70433987724,60980.00158187724
A_M_2.5999999999999996_1.0_32,COM,1.015986,1.038574,0.239,5.456,6.104,61768.85634487724,60980.00158187724
A_M_2.5999999999999996_1.0_33,COM,1.22153,1.043363,2.243,2.829,5.23,62804.00016687724,60980.00158187724
A_M_2.5999999999999996_1.0_34,COM,0.479573,1.016877,0.482,4.463,1.24,61705.42648987724,60980.00158187724
A_M_2.5999999999999996_1.0_35,COM,0.85816,1.031419,1.171,2.945,2.767,61839.71347887724,60980.00158187724
A_M_2.5999999999999996_1.0_36,COM,0.659213,1.02194,1.673,4.546,5.849,60984.98737987724,60980.00158187724
A_M_2.5999999999999996_1.0_37,COM,0.071852,1.002861,1.934,0.281,3.428,62826.83010287724,60980.00158187724
A_M_2.5999999999999996_1.0_38,COM,0.261132,1.00819,1.933,6.006,2.939,60946.61492187724,60980.00158187724
A_M_2.5999999999999996_1.0_39,COM,0.64663,1.02637,0.874,3.714,3.439,63383.81715887724,60980.00158187724
A_M_2.5999999999999996_1.0_40,COM,0.071852,1.002861,1.934,0.281,3.428,62826.83010287724,60980.00158187724
A_M_2.5999999999999996_1.0_41,COM,0.545635,1.029133,2.181,6.277,2.787,61034.01123087724,60980.00158187724
A_M_2.5999999999999996_1.0_42,COM,0.503134,1.025565,1.428,5.774,3.158,61559.16959187724,60980.00158187724
A_M_2.5999999999999996_1.0_43,COM,1.426291,1.06583,2.443,5.07,2.353,61379.01269687724,60980.00158187724
A_M_2.5999999999999996_1.0_44,COM,1.225897,1.057315,0.47,5.329,6.031,62611.10666287724,60980.00158187724
A_M_2.5999999999999996_1.0_45,COM,1.426061,1.06283,2.596,0.616,0.62,63780.07476487724,60980.00158187724
A_M_2.5999999999999996_1.0_46,COM,0.231903,1.012412,1.602,3.658,2.177,62163.081848877235,60980.00158187724
A_M_2.5999999999999996_1.0_47,COM,0.924471,1.044127,1.65,5.526,5.62,64060.364325877235,60980.00158187724
A_M_2.5999999999999996_1.0_48,COM,0.07396,1.003574,0.932,5.457,4.824,61408.64301287724,60980.00158187724
A_M_2.5999999999999996_1.0_49,COM,0.303723,1.012838,2.817,3.319,1.562,62062.247704877234,60980.00158187724
A_M_2.5999999999999996_1.0_50,COM,1.042715,1.051493,0.348,4.649,4.898,64486.23806287724,60980.00158187724
A_M_2.5999999999999996_1.0_51,COM,0.835929,1.035664,0.609,0.589,5.624,61388.77445587724,60980.00158187724
A_M_2.5999999999999996_1.0_52,COM,0.600098,1.043144,1.545,0.394,4.712,63901.99262887724,60980.00158187724
A_M_2.5999999999999996_1.0_53,COM,0.361684,1.025917,2.593,3.023,4.182,61619.48977187724,60980.00158187724
A_M_2.5999999999999996_1.0_54,COM,1.806816,1.13334,1.429,4.552,3.714,63806.95982887724,60980.00158187724
A_M_2.5999999999999996_1.0_55,COM,1.260695,1.082795,0.534,3.725,3.076,63174.609230877235,60980.00158187724
A_M_2.5999999999999996_1.0_56,COM,0.845085,1.059085,1.314,4.583,0.177,64334.45140587724,60980.00158187724
A_M_2.5999999999999996_1.0_57,COM,0.952962,1.07023,2.11,2.989,2.716,62555.38758387724,60980.00158187724
A_M_2.5999999999999996_1.0_58,COM,0.735261,1.046435,1.678,0.597,1.505,61020.47082687724,60980.00158187724
A_M_2.5999999999999996_1.0_59,COM,1.339731,1.081384,2.434,3.21,3.586,62856.12232687724,60980.00158187724
A_M_2.5999999999999996_1.0_60,COM,0.880638,1.05263,2.197,2.138,4.158,61295.913004877235,60980.00158187724
A_M_2.5999999999999996_1.0_61,COM,0.720786,1.041042,1.711,5.629,5.728,64020.36827287724,60980.00158187724
A_M_2.5999999999999996_1.0_62,COM,1.18073,1.07312,1.817,4.018,5.167,64131.44197287724,60980.00158187724
A_M_2.5999999999999996_1.0_63,COM,0.953451,1.054753,1.495,2.383,1.199,63292.47432787724,60980.00158187724
A_M_2.5999999999999996_1.0_64,COM,1.334293,1.085005,1.986,5.051,5.315,62322.29479187724,60980.00158187724
A_M_2.5999999999999996_1.0_65,COM,1.370808,1.113708,1.88,2.359,3.515,64061.992465877236,60980.00158187724
A_M_2.5999999999999996_1.0_66,COM,1.370808,1.113708,1.88,2.359,3.515,64061.992465877236,60980.00158187724
