ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.1999999999999997_1.0_0,COM,1.02117,1.002732,1.427,3.522,3.054,61921.32825287724,60980.00158187724
A_M_2.1999999999999997_1.0_1,COM,0.634352,1.002546,2.051,6.03,5.881,63331.729632877235,60980.00158187724
A_M_2.1999999999999997_1.0_2,COM,1.004497,1.003124,1.748,5.094,3.713,64428.999037877235,60980.00158187724
A_M_2.1999999999999997_1.0_3,COM,0.786029,1.004089,1.232,2.367,0.267,63136.48763787724,60980.00158187724
A_M_2.1999999999999997_1.0_4,COM,1.720254,1.013162,1.275,5.574,0.984,63416.85655087724,60980.00158187724
A_M_2.1999999999999997_1.0_5,COM,0.129074,1.001523,1.735,6.233,4.216,62284.78268387724,60980.00158187724
A_M_2.1999999999999997_1.0_6,COM,0.700624,1.009936,2.546,0.766,1.521,62458.24992887724,60980.00158187724
A_M_2.1999999999999997_1.0_7,COM,0.422678,1.008771,2.345,0.003,4.604,61209.981391877234,60980.00158187724
A_M_2.1999999999999997_1.0_8,COM,0.906847,1.024442,0.558,3.376,5.049,63229.87261387724,60980.00158187724
A_M_2.1999999999999997_1.0_9,COM,1.36005,1.036864,3.032,2.977,4.448,62820.476450877235,60980.00158187724
A_M_2.1999999999999997_1.0_10,COM,1.126223,1.042195,1.631,4.427,0.21,61059.563538877235,60980.00158187724
A_M_2.1999999999999997_1.0_11,COM,0.032173,1.000974,1.43,4.55,2.328,61697.269672877235,60980.00158187724
A_M_2.1999999999999997_1.0_12,COM,1.617141,1.062612,1.475,2.675,4.555,63396.047094877234,60980.00158187724
A_M_2.1999999999999997_1.0_13,COM,0.861728,1.032146,2.077,0.05,4.67,61192.799139877236,60980.00158187724
A_M_2.1999999999999997_1.0_14,COM,1.148475,1.053896,1.715,3.241,5.287,63536.557628877235,60980.00158187724
A_M_2.1999999999999997_1.0_15,COM,1.435561,1.066711,2.235,4.49,1.886,62414.41894487724,60980.00158187724
A_M_2.1999999999999997_1.0_16,COM,0.719835,1.040324,0.706,2.286,2.325,63496.89698087724,60980.00158187724
A_M_2.1999999999999997_1.0_17,COM,0.146254,1.006496,2.571,2.05,2.88,61457.71208387724,60980.00158187724
A_M_2.1999999999999997_1.0_18,COM,0.935757,1.040381,1.849,3.486,3.385,63620.46024187724,60980.00158187724
A_M_2.1999999999999997_1.0_19,COM,1.51718,1.068777,0.869,2.453,4.049,62222.783129877236,60980.00158187724
A_M_2.1999999999999997_1.0_20,COM,0.314661,1.013676,2.678,0.869,4.437,62706.77331587724,60980.00158187724
A_M_2.1999999999999997_1.0_21,COM,1.517284,1.087168,0.815,4.629,5.133,62784.18018287724,60980.00158187724
A_M_2.1999999999999997_1.0_22,COM,0.569197,1.041845,1.646,3.307,2.323,62892.65766187724,60980.00158187724
A_M_2.1999999999999997_1.0_23,COM,1.425657,1.082544,2.113,2.827,3.351,61781.61027087724,60980.00158187724
A_M_2.1999999999999997_1.0_24,COM,1.367209,1.087552,1.517,1.492,2.281,61800.42545487724,60980.00158187724
A_M_2.1999999999999997_1.0_25,COM,0.797476,1.045265,1.343,2.372,0.64,63466.51891487724,60980.00158187724
A_M_2.1999999999999997_1.0_26,COM,0.421322,1.034376,0.898,2.668,2.24,62917.12396787724,60980.00158187724
A_M_2.1999999999999997_1.0_27,COM,1.100589,1.082484,1.652,4.368,1.044,64390.08600587724,60980.00158187724
A_M_2.1999999999999997_1.0_28,COM,0.509512,1.041346,1.149,2.418,5.809,62727.86527687724,60980.00158187724
A_M_2.1999999999999997_1.0_29,COM,1.454578,1.12324,1.45,1.599,2.51,64430.36753387724,60980.00158187724
A_M_2.1999999999999997_1.0_30,COM,0.155106,1.01435,2.114,5.936,5.896,64537.887624877236,60980.00158187724
A_M_2.1999999999999997_1.0_31,COM,1.44978,1.117329,2.04,2.732,5.528,62382.297228877236,60980.00158187724
A_M_2.1999999999999997_1.0_32,COM,1.00426,1.097097,0.527,3.668,1.605,61563.168722877235,60980.00158187724
A_M_2.1999999999999997_1.0_33,COM,0.388352,1.037937,0.671,2.809,6.261,61506.51822187724,60980.00158187724
A_M_2.1999999999999997_1.0_34,COM,0.173657,1.017742,2.411,1.626,5.277,61379.60494187724,60980.00158187724
A_M_2.1999999999999997_1.0_35,COM,0.259949,1.025388,1.886,3.598,1.346,61414.757912877234,60980.00158187724
A_M_2.1999999999999997_1.0_36,COM,0.02389,1.002451,2.852,1.632,1.687,63716.07716987724,60980.00158187724
A_M_2.1999999999999997_1.0_37,COM,0.638159,1.065949,1.175,4.174,2.953,61205.96790287724,60980.00158187724
A_M_2.1999999999999997_1.0_38,COM,0.040382,1.004531,1.171,5.204,3.035,62400.49505287724,60980.00158187724
A_M_2.1999999999999997_1.0_39,COM,1.880662,1.208725,0.785,5.906,0.199,63623.86578087724,60980.00158187724
A_M_2.1999999999999997_1.0_40,COM,0.935371,1.10247,1.858,1.132,5.349,61988.93198887724,60980.00158187724
A_M_2.1999999999999997_1.0_41,COM,0.121937,1.013004,1.233,3.339,4.46,62323.621177877234,60980.00158187724
A_M_2.1999999999999997_1.0_42,COM,1.367957,1.134402,1.82,5.049,4.032,62243.574371877236,60980.00158187724
A_M_2.1999999999999997_1.0_43,COM,1.227161,1.157011,0.284,1.966,2.393,62062.88449887724,60980.00158187724
A_M_2.1999999999999997_1.0_44,COM,1.092011,1.134121,1.895,3.175,0.073,62065.78861487724,60980.00158187724
A_M_2.1999999999999997_1.0_45,COM,1.430132,1.186284,1.026,1.256,5.237,64159.096526877234,60980.00158187724
A_M_2.1999999999999997_1.0_46,COM,0.153406,1.020678,2.172,0.091,5.518,61802.73330087724,60980.00158187724
A_M_2.1999999999999997_1.0_47,COM,0.082056,1.009685,0.381,0.824,4.945,64252.16912187724,60980.00158187724
A_M_2.1999999999999997_1.0_48,COM,1.229942,1.158014,2.453,6.115,2.413,64252.49855187724,60980.00158187724
A_M_2.1999999999999997_1.0_49,COM,0.188594,1.023586,2.422,3.35,0.427,64689.28794787724,60980.00158187724
A_M_2.1999999999999997_1.0_50,COM,0.060301,1.008289,2.955,3.073,0.456,62902.08148087724,60980.00158187724
A_M_2.1999999999999997_1.0_51,COM,0.341914,1.04169,1.955,1.279,4.376,61644.42833987724,60980.00158187724
A_M_2.1999999999999997_1.0_52,COM,1.120646,1.149463,1.243,5.894,6.122,62390.88415387724,60980.00158187724
A_M_2.1999999999999997_1.0_53,COM,0.863492,1.110618,2.883,0.354,6.242,61377.20196487724,60980.00158187724
A_M_2.1999999999999997_1.0_54,COM,1.443887,1.190785,1.647,4.111,4.109,61891.735308877236,60980.00158187724
A_M_2.1999999999999997_1.0_55,COM,0.52727,1.079558,1.993,0.816,3.636,62723.42533387724,60980.00158187724
A_M_2.1999999999999997_1.0_56,COM,1.760886,1.277812,1.526,1.984,6.098,62711.46070587724,60980.00158187724
A_M_2.1999999999999997_1.0_57,COM,0.598493,1.087327,2.392,6.282,3.534,64247.414269877234,60980.00158187724
A_M_2.1999999999999997_1.0_58,COM,0.958374,1.157084,0.684,4.245,4.064,61217.770619877236,60980.00158187724
A_M_2.1999999999999997_1.0_59,COM,0.658897,1.098977,1.615,2.325,4.249,61808.90783487724,60980.00158187724
A_M_2.1999999999999997_1.0_60,COM,0.642885,1.095073,0.831,2.153,0.496,63195.52102087724,60980.00158187724
A_M_2.1999999999999997_1.0_61,COM,1.280639,1.202477,1.397,0.354,6.12,61301.70616787724,60980.00158187724
A_M_2.1999999999999997_1.0_62,COM,0.463038,1.078886,0.593,2.258,3.516,63871.121780877234,60980.00158187724
A_M_2.1999999999999997_1.0_63,COM,2.603573,1.474382,2.042,1.272,4.268,62286.164639877235,60980.00158187724
A_M_2.1999999999999997_1.0_64,COM,1.307706,1.226432,2.131,3.73,4.376,63929.60312087724,60980.00158187724
A_M_2.1999999999999997_1.0_65,COM,1.412707,1.245173,1.856,5.611,4.826,60987.82888987724,60980.00158187724
A_M_2.1999999999999997_1.0_66,COM,0.753186,1.138751,0.078,4.156,3.349,61844.84838787724,60980.00158187724
A_M_2.1999999999999997_1.0_67,COM,0.541441,1.092118,0.497,0.142,3.164,61881.75558487724,60980.00158187724
A_M_2.1999999999999997_1.0_68,COM,0.73678,1.13215,1.612,3.601,4.749,60945.93386987724,60980.00158187724
A_M_2.1999999999999997_1.0_69,COM,1.276452,1.239811,0.941,2.77,2.62,61527.71972987724,60980.00158187724
A_M_2.1999999999999997_1.0_70,COM,1.339928,1.225311,2.441,3.08,0.366,61086.492095877235,60980.00158187724
A_M_2.1999999999999997_1.0_71,COM,0.722867,1.120915,2.329,3.154,0.704,62000.90836887724,60980.00158187724
A_M_2.1999999999999997_1.0_72,COM,3.820981,1.661276,1.082,4.86,2.94,63464.00164887724,60980.00158187724
A_M_2.1999999999999997_1.0_73,COM,0.50771,1.102013,1.448,4.693,2.732,64606.64633787724,60980.00158187724
A_M_2.1999999999999997_1.0_74,COM,1.271095,1.274776,0.265,5.782,5.947,64637.520296877236,60980.00158187724
A_M_2.1999999999999997_1.0_75,COM,0.831752,1.164985,1.079,1.387,3.009,62724.552788877234,60980.00158187724
A_M_2.1999999999999997_1.0_76,COM,0.489739,1.100065,1.122,0.862,5.226,64159.67348587724,60980.00158187724
A_M_2.1999999999999997_1.0_77,COM,1.201043,1.242173,1.312,1.905,0.508,62736.081590877235,60980.00158187724
A_M_2.1999999999999997_1.0_78,COM,0.645092,1.135323,1.033,5.101,1.138,62758.863725877236,60980.00158187724
A_M_2.1999999999999997_1.0_79,COM,0.029199,1.005678,0.923,3.083,4.756,64363.09249787724,60980.00158187724
A_M_2.1999999999999997_1.0_80,COM,0.939567,1.191257,2.546,1.758,6.227,64135.33976787724,60980.00158187724
A_M_2.1999999999999997_1.0_81,COM,1.473013,1.323444,1.376,1.026,3.359,62321.27730687724,60980.00158187724
A_M_2.1999999999999997_1.0_82,COM,0.94564,1.206323,0.368,2.956,0.304,64575.138505877236,60980.00158187724
A_M_2.1999999999999997_1.0_83,COM,0.817992,1.175122,2.235,4.838,3.427,62942.885943877234,60980.00158187724
A_M_2.1999999999999997_1.0_84,COM,1.275508,1.258729,1.536,3.945,0.989,64074.352201877235,60980.00158187724
A_M_2.1999999999999997_1.0_85,COM,0.31646,1.064254,1.524,4.817,6.084,64555.002652877236,60980.00158187724
A_M_2.1999999999999997_1.0_86,COM,0.589596,1.119786,2.559,3.258,1.603,64117.90143087724,60980.00158187724
A_M_2.1999999999999997_1.0_87,COM,1.260699,1.277344,0.813,2.519,2.899,63583.336149877236,60980.00158187724
A_M_2.1999999999999997_1.0_88,COM,0.293588,1.071282,2.069,2.338,3.194,63995.618238877236,60980.00158187724
A_M_2.1999999999999997_1.0_89,COM,0.092935,1.022155,1.861,1.395,1.226,63569.89921387724,60980.00158187724
A_M_2.1999999999999997_1.0_90,COM,1.246632,1.301826,1.738,0.777,2.941,62628.411071877235,60980.00158187724
A_M_2.1999999999999997_1.0_91,COM,1.471206,1.355804,1.913,4.878,2.041,61191.85001687724,60980.00158187724
A_M_2.1999999999999997_1.0_92,COM,0.447792,1.11363,1.485,3.523,1.756,62467.320654877236,60980.00158187724
A_M_2.1999999999999997_1.0_93,COM,0.327544,1.073665,1.504,4.914,2.968,64682.58809487724,60980.00158187724
A_M_2.1999999999999997_1.0_94,COM,0.737071,1.166845,0.989,4.663,4.339,61437.66184987724,60980.00158187724
A_M_2.1999999999999997_1.0_95,COM,0.854749,1.210366,1.503,0.64,4.221,62823.360414877236,60980.00158187724
A_M_2.1999999999999997_1.0_96,COM,0.379786,1.094173,1.25,1.254,5.984,61423.234058877235,60980.00158187724
A_M_2.1999999999999997_1.0_97,COM,1.102084,1.273743,2.194,0.036,3.227,62883.97960187724,60980.00158187724
A_M_2.1999999999999997_1.0_98,COM,0.496018,1.123447,1.661,6.178,2.777,63323.48346387724,60980.00158187724
A_M_2.1999999999999997_1.0_99,COM,1.311339,1.302925,1.001,4.272,2.898,62010.26961587724,60980.00158187724
A_M_2.1999999999999997_1.0_100,COM,0.606166,1.167491,1.007,6.145,4.275,64174.346720877234,60980.00158187724
A_M_2.1999999999999997_1.0_101,COM,0.329958,1.089675,1.04,2.876,4.755,61541.51880587724,60980.00158187724
A_M_2.1999999999999997_1.0_102,COM,1.195296,1.329953,1.275,3.814,6.196,62512.82823387724,60980.00158187724
A_M_2.1999999999999997_1.0_103,COM,0.835815,1.237071,1.739,4.549,1.238,62729.95196187724,60980.00158187724
A_M_2.1999999999999997_1.0_104,COM,0.611006,1.170639,2.357,0.171,4.239,63622.47663487724,60980.00158187724
A_M_2.1999999999999997_1.0_105,COM,0.69959,1.193544,0.789,1.162,4.512,62561.31747787724,60980.00158187724
A_M_2.1999999999999997_1.0_106,COM,1.195995,1.312296,1.795,3.383,1.076,61860.595369877235,60980.00158187724
A_M_2.1999999999999997_1.0_107,COM,0.984588,1.256287,2.082,4.639,3.531,61714.834147877234,60980.00158187724
A_M_2.1999999999999997_1.0_108,COM,1.54966,1.429301,1.902,6.205,6.124,61190.18087087724,60980.00158187724
A_M_2.1999999999999997_1.0_109,COM,0.801835,1.212419,1.504,5.796,4.1,64609.99726787724,60980.00158187724
A_M_2.1999999999999997_1.0_110,COM,0.56087,1.170962,0.853,2.907,1.092,63640.943005877234,60980.00158187724
A_M_2.1999999999999997_1.0_111,COM,0.322801,1.097598,2.745,1.717,0.659,61273.71311687724,60980.00158187724
A_M_2.1999999999999997_1.0_112,COM,0.29405,1.090377,0.754,1.755,6.157,62916.616281877235,60980.00158187724
A_M_2.1999999999999997_1.0_113,COM,0.927288,1.286783,2.02,1.459,3.524,61032.421064877235,60980.00158187724
A_M_2.1999999999999997_1.0_114,COM,0.881651,1.26662,0.814,4.451,3.405,61275.47448287724,60980.00158187724
A_M_2.1999999999999997_1.0_115,COM,1.186421,1.357488,1.303,1.201,2.314,61607.97340787724,60980.00158187724
A_M_2.1999999999999997_1.0_116,COM,0.692894,1.209159,0.838,4.009,1.871,62250.43826987724,60980.00158187724
A_M_2.1999999999999997_1.0_117,COM,0.466858,1.140671,0.627,0.023,0.5,61407.170932877234,60980.00158187724
A_M_2.1999999999999997_1.0_118,COM,1.12339,1.339129,1.536,3.867,0.926,61979.093818877234,60980.00158187724
A_M_2.1999999999999997_1.0_119,COM,1.057301,1.316302,2.171,5.39,0.835,63989.320803877235,60980.00158187724
A_M_2.1999999999999997_1.0_120,COM,1.252239,1.374079,1.316,1.829,6.17,64668.02327887724,60980.00158187724
A_M_2.1999999999999997_1.0_121,COM,0.983718,1.310617,1.611,5.517,3.016,64015.12667687724,60980.00158187724
A_M_2.1999999999999997_1.0_122,COM,2.160369,1.668608,2.912,0.674,4.591,61169.376081877235,60980.00158187724
A_M_2.1999999999999997_1.0_123,COM,0.539112,1.163335,1.928,1.06,5.884,61790.796212877234,60980.00158187724
A_M_2.1999999999999997_1.0_124,COM,0.16386,1.05909,1.079,5.479,3.49,61911.94776987724,60980.00158187724
A_M_2.1999999999999997_1.0_125,COM,0.590953,1.216548,0.798,0.823,5.26,64023.62603287724,60980.00158187724
A_M_2.1999999999999997_1.0_126,COM,0.92058,1.336721,1.814,2.166,2.81,61025.622491877235,60980.00158187724
A_M_2.1999999999999997_1.0_127,COM,0.632033,1.212383,1.473,6.112,3.931,63122.90953187724,60980.00158187724
A_M_2.1999999999999997_1.0_128,COM,0.575511,1.204351,0.58,4.008,2.599,64115.50339687724,60980.00158187724
A_M_2.1999999999999997_1.0_129,COM,1.260837,1.416378,3.026,0.891,6.258,64514.29339087724,60980.00158187724
A_M_2.1999999999999997_1.0_130,COM,0.523038,1.177813,2.686,5.775,3.187,63588.02305487724,60980.00158187724
A_M_2.1999999999999997_1.0_131,COM,0.263338,1.092768,0.651,0.48,6.105,62048.742484877235,60980.00158187724
A_M_2.1999999999999997_1.0_132,COM,1.287396,1.449137,0.614,0.274,4.437,63035.197905877234,60980.00158187724
A_M_2.1999999999999997_1.0_133,COM,0.274805,1.101057,0.448,0.328,1.337,62677.32513987724,60980.00158187724
A_M_2.1999999999999997_1.0_134,COM,1.298415,1.444676,1.972,1.605,6.138,64186.915647877235,60980.00158187724
A_M_2.1999999999999997_1.0_135,COM,0.479719,1.170485,1.949,5.604,0.336,63518.95064387724,60980.00158187724
A_M_2.1999999999999997_1.0_136,COM,1.255982,1.440054,1.938,5.751,1.936,61632.780007877234,60980.00158187724
A_M_2.1999999999999997_1.0_137,COM,0.584228,1.226584,2.581,1.986,0.307,61419.988445877236,60980.00158187724
A_M_2.1999999999999997_1.0_138,COM,0.413294,1.15242,0.768,2.832,0.442,60920.67992987724,60980.00158187724
A_M_2.1999999999999997_1.0_139,COM,0.808818,1.305169,2.471,0.84,0.541,61624.33399487724,60980.00158187724
A_M_2.1999999999999997_1.0_140,COM,0.36007,1.143916,1.391,2.829,5.542,62889.983068877234,60980.00158187724
A_M_2.1999999999999997_1.0_141,COM,0.595493,1.221351,1.849,6.255,1.016,63590.23144287724,60980.00158187724
A_M_2.1999999999999997_1.0_142,COM,0.702274,1.259742,1.902,4.832,4.262,63910.347045877235,60980.00158187724
A_M_2.1999999999999997_1.0_143,COM,1.149679,1.464737,1.804,3.66,5.158,64070.06360787724,60980.00158187724
A_M_2.1999999999999997_1.0_144,COM,0.607253,1.248688,0.689,3.663,3.243,62320.94020487724,60980.00158187724
A_M_2.1999999999999997_1.0_145,COM,0.082851,1.033555,0.691,0.666,5.544,62141.938921877234,60980.00158187724
A_M_2.1999999999999997_1.0_146,COM,0.560494,1.220219,1.17,3.539,0.3,62893.777707877234,60980.00158187724
A_M_2.1999999999999997_1.0_147,COM,0.940149,1.364759,1.292,5.641,5.115,64002.94452587724,60980.00158187724
A_M_2.1999999999999997_1.0_148,COM,0.769573,1.331018,0.991,2.549,2.435,62184.70911587724,60980.00158187724
A_M_2.1999999999999997_1.0_149,COM,0.034343,1.014589,1.766,0.706,1.069,61807.60949387724,60980.00158187724
A_M_2.1999999999999997_1.0_150,COM,0.467993,1.198676,1.576,4.288,5.882,63744.51349187724,60980.00158187724
A_M_2.1999999999999997_1.0_151,COM,0.341463,1.151283,0.39,4.301,3.255,63002.23353287724,60980.00158187724
A_M_2.1999999999999997_1.0_152,COM,0.531328,1.224109,1.613,0.617,5.788,61185.365485877235,60980.00158187724
A_M_2.1999999999999997_1.0_153,COM,1.236897,1.53479,1.5,1.301,1.893,64310.89339387724,60980.00158187724
A_M_2.1999999999999997_1.0_154,COM,1.147044,1.497143,0.527,5.64,4.084,63966.17962487724,60980.00158187724
A_M_2.1999999999999997_1.0_155,COM,0.462901,1.198619,0.122,5.941,2.662,63133.657951877234,60980.00158187724
A_M_2.1999999999999997_1.0_156,COM,0.879481,1.362281,0.815,6.142,3.841,60985.442448877235,60980.00158187724
A_M_2.1999999999999997_1.0_157,COM,0.007356,1.003054,1.329,1.306,3.71,61198.38245887724,60980.00158187724
A_M_2.1999999999999997_1.0_158,COM,0.806669,1.359488,1.137,3.581,4.72,61080.310507877235,60980.00158187724
A_M_2.1999999999999997_1.0_159,COM,1.399658,1.605142,2.177,1.788,3.552,61720.39458087724,60980.00158187724
A_M_2.1999999999999997_1.0_160,COM,1.288952,1.570786,2.466,4.732,3.892,61424.74335487724,60980.00158187724
A_M_2.1999999999999997_1.0_161,COM,0.549059,1.235311,1.429,1.71,4.359,62851.54919587724,60980.00158187724
A_M_2.1999999999999997_1.0_162,COM,0.97534,1.487787,1.025,6.266,2.86,64163.617635877235,60980.00158187724
A_M_2.1999999999999997_1.0_163,COM,0.461246,1.221309,2.176,0.847,4.096,61011.95189387724,60980.00158187724
A_M_2.1999999999999997_1.0_164,COM,1.355495,1.637418,2.666,2.725,3.971,62758.68454487724,60980.00158187724
A_M_2.1999999999999997_1.0_165,COM,1.270148,1.59222,2.234,1.843,5.816,64220.029211877234,60980.00158187724
A_M_2.1999999999999997_1.0_166,COM,0.847548,1.405148,1.764,0.394,3.64,63585.595107877234,60980.00158187724
A_M_2.1999999999999997_1.0_167,COM,1.458387,1.679034,0.38,0.859,0.123,63248.78324387724,60980.00158187724
A_M_2.1999999999999997_1.0_168,COM,0.879303,1.435652,2.038,4.601,4.266,62192.30551687724,60980.00158187724
A_M_2.1999999999999997_1.0_169,COM,1.329413,1.623008,0.928,4.646,3.818,62492.323594877234,60980.00158187724
A_M_2.1999999999999997_1.0_170,COM,1.019069,1.477256,0.908,3.193,2.961,60980.03225387724,60980.00158187724
A_M_2.1999999999999997_1.0_171,COM,0.586891,1.272112,2.317,6.187,4.443,61555.397119877234,60980.00158187724
A_M_2.1999999999999997_1.0_172,COM,0.701061,1.329389,1.781,5.986,5.756,64650.42999387724,60980.00158187724
A_M_2.1999999999999997_1.0_173,COM,0.447391,1.204131,1.976,6.175,4.848,62340.57245387724,60980.00158187724
A_M_2.1999999999999997_1.0_174,COM,0.4167,1.195445,1.773,1.875,4.674,60980.209687877235,60980.00158187724
A_M_2.1999999999999997_1.0_175,COM,0.05271,1.024173,0.474,4.713,1.083,62689.06190087724,60980.00158187724
A_M_2.1999999999999997_1.0_176,COM,0.845281,1.38501,1.507,1.605,3.629,63870.27799687724,60980.00158187724
A_M_2.1999999999999997_1.0_177,COM,2.119815,2.016764,0.454,2.187,4.825,62249.38832787724,60980.00158187724
A_M_2.1999999999999997_1.0_178,COM,1.209219,1.55619,1.818,0.91,4.589,62228.17013087724,60980.00158187724
A_M_2.1999999999999997_1.0_179,COM,0.435531,1.209949,1.726,0.57,3.362,64485.43137187724,60980.00158187724
A_M_2.1999999999999997_1.0_180,COM,0.237741,1.117669,0.987,3.306,6.105,62959.99567387724,60980.00158187724
A_M_2.1999999999999997_1.0_181,COM,0.730392,1.33788,0.78,5.899,4.157,61064.057200877236,60980.00158187724
A_M_2.1999999999999997_1.0_182,COM,1.366682,1.647813,2.819,5.465,2.752,62365.66643987724,60980.00158187724
A_M_2.1999999999999997_1.0_183,COM,0.787655,1.407221,0.258,1.192,6.275,64266.846489877236,60980.00158187724
A_M_2.1999999999999997_1.0_184,COM,0.819878,1.430331,1.302,0.267,3.507,62372.51403187724,60980.00158187724
A_M_2.1999999999999997_1.0_185,COM,1.576551,1.827375,2.064,4.273,1.237,60929.80529787724,60980.00158187724
A_M_2.1999999999999997_1.0_186,COM,0.52142,1.284093,1.576,2.92,4.675,64612.175255877235,60980.00158187724
A_M_2.1999999999999997_1.0_187,COM,0.586754,1.306508,1.024,2.905,4.289,62092.13239287724,60980.00158187724
A_M_2.1999999999999997_1.0_188,COM,0.781659,1.420794,1.578,4.494,0.185,64705.554358877234,60980.00158187724
A_M_2.1999999999999997_1.0_189,COM,1.082043,1.564846,1.228,0.809,3.245,64175.93420787724,60980.00158187724
A_M_2.1999999999999997_1.0_190,COM,0.335774,1.174458,0.662,1.63,1.303,61904.44673487724,60980.00158187724
A_M_2.1999999999999997_1.0_191,COM,1.103929,1.5839,0.958,4.546,1.253,64605.40461887724,60980.00158187724
A_M_2.1999999999999997_1.0_192,COM,2.020664,2.016751,1.099,3.824,1.97,62178.92066287724,60980.00158187724
A_M_2.1999999999999997_1.0_193,COM,1.451697,1.751175,1.938,0.896,4.831,61958.25689287724,60980.00158187724
A_M_2.1999999999999997_1.0_194,COM,1.448051,1.73737,2.319,4.61,3.926,64567.980644877236,60980.00158187724
A_M_2.1999999999999997_1.0_195,COM,1.131401,1.607841,1.186,0.47,5.937,63178.813751877235,60980.00158187724
A_M_2.1999999999999997_1.0_196,COM,1.354007,1.733822,1.238,4.029,3.157,60997.870899877234,60980.00158187724
A_M_2.1999999999999997_1.0_197,COM,0.070911,1.037018,1.417,6.256,4.664,61545.56878887724,60980.00158187724
A_M_2.1999999999999997_1.0_198,COM,1.453585,1.731347,1.125,3.321,3.509,62882.88312687724,60980.00158187724
A_M_2.1999999999999997_1.0_199,COM,1.887103,2.058303,0.278,0.23,4.508,61256.06681387724,60980.00158187724
A_M_2.1999999999999997_1.0_200,COM,0.15404,1.08734,1.036,2.763,1.626,62072.848313877235,60980.00158187724
A_M_2.1999999999999997_1.0_201,COM,1.265486,1.728388,0.842,5.502,2.164,62896.79033487724,60980.00158187724
A_M_2.1999999999999997_1.0_202,COM,1.511725,1.860178,1.916,2.683,3.58,64553.11662887724,60980.00158187724
A_M_2.1999999999999997_1.0_203,COM,1.741501,1.962726,1.799,3.203,1.894,64259.14225387724,60980.00158187724
A_M_2.1999999999999997_1.0_204,COM,0.828046,1.455615,0.527,3.754,0.55,61338.884978877235,60980.00158187724
A_M_2.1999999999999997_1.0_205,COM,0.052087,1.028893,2.018,0.267,3.879,62903.90755787724,60980.00158187724
A_M_2.1999999999999997_1.0_206,COM,1.533431,1.910466,1.251,0.993,2.207,64650.950272877235,60980.00158187724
A_M_2.1999999999999997_1.0_207,COM,2.173536,2.252078,1.612,3.04,2.02,62667.47772287724,60980.00158187724
A_M_2.1999999999999997_1.0_208,COM,0.347694,1.204672,1.182,5.589,5.784,63798.69617987724,60980.00158187724
A_M_2.1999999999999997_1.0_209,COM,1.554225,1.872849,1.688,3.08,4.538,62110.07589187724,60980.00158187724
A_M_2.1999999999999997_1.0_210,COM,1.216859,1.683295,1.364,5.519,2.633,61294.593989877234,60980.00158187724
A_M_2.1999999999999997_1.0_211,COM,0.606464,1.374044,1.899,4.05,3.464,63448.246758877234,60980.00158187724
A_M_2.1999999999999997_1.0_212,COM,0.905664,1.546169,1.441,5.734,3.119,61084.10397787724,60980.00158187724
A_M_2.1999999999999997_1.0_213,COM,1.981373,2.216895,1.316,4.748,5.49,63465.920396877234,60980.00158187724
A_M_2.1999999999999997_1.0_214,COM,0.167203,1.106312,1.113,4.653,5.547,64361.51093287724,60980.00158187724
A_M_2.1999999999999997_1.0_215,COM,1.666726,2.068536,1.271,4.444,2.289,62268.46029687724,60980.00158187724
A_M_2.1999999999999997_1.0_216,COM,0.586285,1.359687,2.737,1.513,5.453,64557.33762487724,60980.00158187724
A_M_2.1999999999999997_1.0_217,COM,0.057859,1.036842,0.416,6.197,2.798,62978.77445287724,60980.00158187724
A_M_2.1999999999999997_1.0_218,COM,0.608298,1.373282,0.806,1.899,5.052,61868.87582987724,60980.00158187724
A_M_2.1999999999999997_1.0_219,COM,1.053784,1.688275,1.734,4.18,2.374,64015.88884087724,60980.00158187724
