ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.9999999999999996_1.0_0,COM,1.213047,1.000677,0.874,5.573,6.048,62745.22697187724,60980.00158187724
A_M_2.9999999999999996_1.0_1,COM,0.59816,1.000171,1.584,1.044,2.13,61685.93976987724,60980.00158187724
A_M_2.9999999999999996_1.0_2,COM,1.213047,1.000677,0.874,5.573,6.048,62745.22697187724,60980.00158187724
A_M_2.9999999999999996_1.0_3,COM,1.213047,1.000677,0.874,5.573,6.048,62745.22697187724,60980.00158187724
A_M_2.9999999999999996_1.0_4,COM,0.280951,1.001104,2.477,0.892,2.723,61013.65611787724,60980.00158187724
A_M_2.9999999999999996_1.0_5,COM,0.550446,1.001071,1.794,6.256,3.689,61765.95987387724,60980.00158187724
A_M_2.9999999999999996_1.0_6,COM,0.333339,1.001108,0.747,2.24,5.143,64446.616176877236,60980.00158187724
A_M_2.9999999999999996_1.0_7,COM,0.473152,1.000798,1.273,2.264,3.586,62983.90869987724,60980.00158187724
A_M_2.9999999999999996_1.0_8,COM,0.959175,1.002733,1.861,5.346,2.806,62673.64644987724,60980.00158187724
A_M_2.9999999999999996_1.0_9,COM,0.02583,1.00004,1.365,3.177,3.034,61806.81750387724,60980.00158187724
A_M_2.9999999999999996_1.0_10,COM,1.233216,1.012719,0.839,4.523,4.232,62376.29718787724,60980.00158187724
A_M_2.9999999999999996_1.0_11,COM,0.74245,1.007023,0.615,2.383,0.092,63056.333824877234,60980.00158187724
A_M_2.9999999999999996_1.0_12,COM,0.231538,1.00223,2.11,4.956,5.273,62758.759185877236,60980.00158187724
A_M_2.9999999999999996_1.0_13,COM,2.007232,1.013514,0.886,5.219,1.343,63971.89924587724,60980.00158187724
A_M_2.9999999999999996_1.0_14,COM,1.53348,1.008734,1.113,1.302,1.832,61310.58310187724,60980.00158187724
A_M_2.9999999999999996_1.0_15,COM,0.206689,1.001601,2.582,0.39,2.258,64401.389148877235,60980.00158187724
A_M_2.9999999999999996_1.0_16,COM,1.102765,1.011651,1.672,0.677,5.679,61834.94979487724,60980.00158187724
A_M_2.9999999999999996_1.0_17,COM,0.484548,1.003958,2.339,5.964,0.868,61861.75781387724,60980.00158187724
A_M_2.9999999999999996_1.0_18,COM,0.907075,1.008103,2.637,1.31,6.159,63798.44349787724,60980.00158187724
A_M_2.9999999999999996_1.0_19,COM,0.812292,1.005479,1.994,1.619,5.66,63585.62890387724,60980.00158187724
A_M_2.9999999999999996_1.0_20,COM,0.484548,1.003958,2.339,5.964,0.868,61861.75781387724,60980.00158187724
A_M_2.9999999999999996_1.0_21,COM,0.980176,1.006025,2.299,0.433,2.238,64211.12429187724,60980.00158187724
A_M_2.9999999999999996_1.0_22,COM,0.197302,1.001622,1.461,0.598,5.465,63581.36203587724,60980.00158187724
A_M_2.9999999999999996_1.0_23,COM,0.235744,1.002162,1.481,5.418,5.086,63546.937896877236,60980.00158187724
A_M_2.9999999999999996_1.0_24,COM,1.099647,1.00849,1.762,2.658,5.196,63249.62635687724,60980.00158187724
A_M_2.9999999999999996_1.0_25,COM,0.617922,1.003936,2.727,0.965,5.047,61078.20328887724,60980.00158187724
A_M_2.9999999999999996_1.0_26,COM,0.953202,1.006456,1.518,4.168,4.439,64202.69129887724,60980.00158187724
A_M_2.9999999999999996_1.0_27,COM,0.16272,1.001212,1.061,1.267,5.424,62744.15611687724,60980.00158187724
A_M_2.9999999999999996_1.0_28,COM,0.378431,1.003713,2.47,4.452,4.32,63006.25089887724,60980.00158187724
A_M_2.9999999999999996_1.0_29,COM,1.000671,1.013311,2.683,4.074,1.07,63338.952508877235,60980.00158187724
A_M_2.9999999999999996_1.0_30,COM,0.491597,1.008105,1.939,4.487,0.041,61809.54929287724,60980.00158187724
A_M_2.9999999999999996_1.0_31,COM,0.962223,1.013569,0.702,5.326,6.133,61097.75870187724,60980.00158187724
A_M_2.9999999999999996_1.0_32,COM,0.327329,1.005202,1.695,1.108,5.559,63297.25081387724,60980.00158187724
A_M_2.9999999999999996_1.0_33,COM,1.137018,1.020209,2.478,0.93,2.528,61125.56545787724,60980.00158187724
A_M_2.9999999999999996_1.0_34,COM,1.454436,1.021346,1.909,0.235,4.327,63493.35213287724,60980.00158187724
A_M_2.9999999999999996_1.0_35,COM,0.118234,1.002001,2.883,2.281,3.771,62740.910385877236,60980.00158187724
A_M_2.9999999999999996_1.0_36,COM,0.626179,1.010905,2.093,4.832,5.246,62657.170873877236,60980.00158187724
A_M_2.9999999999999996_1.0_37,COM,0.360983,1.00486,2.397,2.442,3.783,64372.37061687724,60980.00158187724
A_M_2.9999999999999996_1.0_38,COM,1.12829,1.020585,1.081,5.487,1.433,63241.20017287724,60980.00158187724
A_M_2.9999999999999996_1.0_39,COM,1.41399,1.021588,2.41,1.878,4.916,63605.22876587724,60980.00158187724
A_M_2.9999999999999996_1.0_40,COM,0.848153,1.011196,1.822,0.751,0.374,61717.870129877236,60980.00158187724
A_M_2.9999999999999996_1.0_41,COM,0.145338,1.002183,1.418,3.332,4.26,63951.75335487724,60980.00158187724
A_M_2.9999999999999996_1.0_42,COM,0.034442,1.000479,2.466,2.071,3.94,62963.699565877236,60980.00158187724
A_M_2.9999999999999996_1.0_43,COM,1.272168,1.021341,1.126,5.378,4.077,61475.702118877234,60980.00158187724
A_M_2.9999999999999996_1.0_44,COM,1.858006,1.021333,1.35,4.529,0.612,63043.80065987724,60980.00158187724
A_M_2.9999999999999996_1.0_45,COM,0.241301,1.006948,1.59,4.136,4.955,61683.503488877235,60980.00158187724
A_M_2.9999999999999996_1.0_46,COM,0.693199,1.01555,1.286,1.609,4.774,62623.44640987724,60980.00158187724
A_M_2.9999999999999996_1.0_47,COM,1.21321,1.026098,1.636,2.363,3.568,64123.45449387724,60980.00158187724
A_M_2.9999999999999996_1.0_48,COM,0.356482,1.008375,1.236,1.469,2.56,62973.96915387724,60980.00158187724
A_M_2.9999999999999996_1.0_49,COM,1.360205,1.026878,0.471,5.628,4.229,63012.53719787724,60980.00158187724
A_M_2.9999999999999996_1.0_50,COM,0.701968,1.016281,1.261,3.114,4.519,61202.580493877234,60980.00158187724
A_M_2.9999999999999996_1.0_51,COM,0.933784,1.020984,2.127,2.01,4.371,64162.095689877235,60980.00158187724
A_M_2.9999999999999996_1.0_52,COM,0.289086,1.00622,1.568,4.607,1.234,63283.87052087724,60980.00158187724
A_M_2.9999999999999996_1.0_53,COM,1.015059,1.019783,1.911,0.784,1.242,61786.460652877235,60980.00158187724
A_M_2.9999999999999996_1.0_54,COM,1.198866,1.029897,1.344,0.861,5.139,61987.868857877234,60980.00158187724
A_M_2.9999999999999996_1.0_55,COM,0.97718,1.024319,2.197,2.718,5.011,62349.53510887724,60980.00158187724
A_M_2.9999999999999996_1.0_56,COM,0.785952,1.015329,1.601,4.414,5.177,64605.05911587724,60980.00158187724
A_M_2.9999999999999996_1.0_57,COM,1.419052,1.036293,2.581,3.476,1.515,64309.13086687724,60980.00158187724
A_M_2.9999999999999996_1.0_58,COM,0.75853,1.020791,0.693,5.568,3.538,62782.62832387724,60980.00158187724
A_M_2.9999999999999996_1.0_59,COM,0.990377,1.019809,0.846,4.588,3.546,61941.91988787724,60980.00158187724
A_M_2.9999999999999996_1.0_60,COM,0.196021,1.003734,1.958,5.823,3.26,64358.09280087724,60980.00158187724
A_M_2.9999999999999996_1.0_61,COM,1.414042,1.041317,0.549,4.59,3.77,64000.745749877235,60980.00158187724
A_M_2.9999999999999996_1.0_62,COM,1.415647,1.032318,1.003,6.232,4.817,61621.45629687724,60980.00158187724
A_M_2.9999999999999996_1.0_63,COM,1.414042,1.041317,0.549,4.59,3.77,64000.745749877235,60980.00158187724
A_M_2.9999999999999996_1.0_64,COM,1.151105,1.027653,1.804,3.818,3.587,64513.84389387724,60980.00158187724
A_M_2.9999999999999996_1.0_65,COM,1.414042,1.041317,0.549,4.59,3.77,64000.745749877235,60980.00158187724
A_M_2.9999999999999996_1.0_66,COM,0.374983,1.008252,2.876,1.947,3.493,61844.71753787724,60980.00158187724
A_M_2.9999999999999996_1.0_67,COM,1.255024,1.024578,2.156,4.488,1.697,64000.526245877234,60980.00158187724
