ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.1999999999999993_1.0_0,COM,0.963367,1.000224,2.172,4.058,3.55,63751.763383,60796.001439
A_OB_3.1999999999999993_1.0_1,COM,1.03721,1.000611,2.232,1.333,4.841,63379.16839,60796.001439
A_OB_3.1999999999999993_1.0_2,COM,0.00974,1.000004,1.573,4.94,5.858,64327.027368,60796.001439
A_OB_3.1999999999999993_1.0_3,COM,1.014258,1.000477,0.643,5.442,4.208,64394.234082,60796.001439
A_OB_3.1999999999999993_1.0_4,COM,0.998468,1.001189,1.793,3.11,3.714,63798.295261,60796.001439
A_OB_3.1999999999999993_1.0_5,COM,0.690834,1.000107,2.513,1.301,3.139,64236.746923,60796.001439
A_OB_3.1999999999999993_1.0_6,COM,0.351188,1.000285,2.967,1.91,5.798,63266.492546,60796.001439
A_OB_3.1999999999999993_1.0_7,COM,0.351188,1.000285,2.967,1.91,5.798,63266.492546,60796.001439
A_OB_3.1999999999999993_1.0_8,COM,0.076473,1.000093,2.061,2.315,1.041,60821.587125,60796.001439
A_OB_3.1999999999999993_1.0_9,COM,0.72092,1.000403,2.367,1.219,6.079,60934.170909,60796.001439
A_OB_3.1999999999999993_1.0_10,COM,0.628111,1.000565,1.639,0.294,5.087,63183.617392,60796.001439
A_OB_3.1999999999999993_1.0_11,COM,0.950111,1.001024,1.441,4.036,0.668,61361.937377,60796.001439
A_OB_3.1999999999999993_1.0_12,COM,0.684179,1.000096,1.191,1.803,2.948,62815.343222,60796.001439
A_OB_3.1999999999999993_1.0_13,COM,1.376506,1.000699,1.413,5.404,2.936,64111.303093,60796.001439
A_OB_3.1999999999999993_1.0_14,COM,0.057411,1.000014,2.376,2.949,4.327,61412.629495,60796.001439
A_OB_3.1999999999999993_1.0_15,COM,0.103391,1.000119,2.674,2.869,3.649,61080.484827,60796.001439
A_OB_3.1999999999999993_1.0_16,COM,0.095731,1.000297,1.498,2.542,4.325,61038.098375,60796.001439
A_OB_3.1999999999999993_1.0_17,COM,0.922729,1.003111,2.002,1.659,4.224,62628.715243,60796.001439
A_OB_3.1999999999999993_1.0_18,COM,0.939125,1.003464,1.105,1.923,4.264,63580.563664,60796.001439
A_OB_3.1999999999999993_1.0_19,COM,0.354424,1.001189,1.417,4.102,1.368,60944.919683,60796.001439
A_OB_3.1999999999999993_1.0_20,COM,0.063628,1.000307,1.199,3.148,0.203,61612.889473,60796.001439
A_OB_3.1999999999999993_1.0_21,COM,0.072402,1.000241,0.209,1.461,0.575,61672.802104,60796.001439
A_OB_3.1999999999999993_1.0_22,COM,1.024553,1.004063,0.415,0.122,2.141,61108.024025,60796.001439
A_OB_3.1999999999999993_1.0_23,COM,1.120388,1.001728,2.163,3.313,0.223,63364.546862,60796.001439
A_OB_3.1999999999999993_1.0_24,COM,0.072402,1.000241,0.209,1.461,0.575,61672.802104,60796.001439
A_OB_3.1999999999999993_1.0_25,COM,1.120388,1.001728,2.163,3.313,0.223,63364.546862,60796.001439
A_OB_3.1999999999999993_1.0_26,COM,0.317981,1.001362,1.899,2.416,2.145,62705.297722,60796.001439
A_OB_3.1999999999999993_1.0_27,COM,1.273535,1.002622,1.818,5.29,5.359,60810.27762,60796.001439
A_OB_3.1999999999999993_1.0_28,COM,0.850202,1.002783,1.277,4.485,4.319,63635.779899,60796.001439
A_OB_3.1999999999999993_1.0_29,COM,0.799389,1.002602,2.215,0.755,4.192,62250.261608,60796.001439
A_OB_3.1999999999999993_1.0_30,COM,0.354424,1.001189,1.417,4.102,1.368,60944.919683,60796.001439
A_OB_3.1999999999999993_1.0_31,COM,0.175904,1.000252,2.035,1.464,4.453,62236.731435,60796.001439
A_OB_3.1999999999999993_1.0_32,COM,0.462581,1.001784,1.295,0.022,2.445,62199.137479,60796.001439
A_OB_3.1999999999999993_1.0_33,COM,0.383212,1.00129,2.758,5.324,0.424,63034.275515,60796.001439
A_OB_3.1999999999999993_1.0_34,COM,1.497353,1.006222,2.05,6.237,2.813,60932.794711,60796.001439
A_OB_3.1999999999999993_1.0_35,COM,0.270068,1.001025,2.244,3.847,4.262,62090.683202,60796.001439
A_OB_3.1999999999999993_1.0_36,COM,0.113062,1.000359,1.381,3.284,5.573,61532.630019,60796.001439
A_OB_3.1999999999999993_1.0_37,COM,0.322005,1.001242,1.187,1.593,1.653,61959.108967,60796.001439
A_OB_3.1999999999999993_1.0_38,COM,0.842821,1.001648,1.245,4.475,3.26,64513.493928,60796.001439
A_OB_3.1999999999999993_1.0_39,COM,1.13972,1.004202,0.541,4.499,5.599,63371.061413,60796.001439
A_OB_3.1999999999999993_1.0_40,COM,0.218385,1.000958,2.864,0.9,5.046,62259.123075,60796.001439
