ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.0_1.0_0,COM,20.504507,1.486191,1.276,5.239,5.775,60867.846618877236,60980.00158187724
A_M_1.0_1.0_1,COM,1.570426,1.058648,2.284,4.243,2.998,62014.52775787724,60980.00158187724
A_M_1.0_1.0_2,COM,6.120839,1.21368,1.543,0.717,2.484,64336.35143687724,60980.00158187724
A_M_1.0_1.0_3,COM,1.423899,1.061884,2.318,5.97,0.493,64329.385861877236,60980.00158187724
A_M_1.0_1.0_4,COM,0.08582,1.007424,1.809,0.623,0.651,63486.247129877236,60980.00158187724
A_M_1.0_1.0_5,COM,1.109425,1.101964,0.633,4.54,1.153,63142.516532877235,60980.00158187724
A_M_1.0_1.0_6,COM,0.415479,1.034848,1.422,4.718,6.177,63742.93827187724,60980.00158187724
A_M_1.0_1.0_7,COM,4.359841,1.411487,0.637,3.378,0.482,67108.93525887723,60980.00158187724
A_M_1.0_1.0_8,COM,12.694615,2.333898,1.435,2.341,2.926,63167.96270187724,60980.00158187724
A_M_1.0_1.0_9,COM,0.545897,1.060348,2.363,1.205,5.324,63572.693506877236,60980.00158187724
A_M_1.0_1.0_10,COM,0.988166,1.115864,2.296,4.795,0.77,62285.677534877235,60980.00158187724
A_M_1.0_1.0_11,COM,2.186566,1.398928,2.573,1.73,5.269,64589.591478877235,60980.00158187724
A_M_1.0_1.0_12,COM,16.360537,4.346186,1.438,3.125,2.32,62722.84775887724,60980.00158187724
A_M_1.0_1.0_13,COM,1.493534,1.450781,0.927,1.604,4.905,61628.88821087724,60980.00158187724
A_M_1.0_1.0_14,COM,9.738521,4.257834,2.569,5.356,2.432,64110.97333987724,60980.00158187724
A_M_1.0_1.0_15,COM,0.778336,1.269089,0.825,1.198,5.995,63825.70690287724,60980.00158187724
A_M_1.0_1.0_16,COM,1.387466,1.479195,0.593,0.167,0.485,62679.272507877235,60980.00158187724
A_M_1.0_1.0_17,COM,0.557406,1.225976,1.171,2.145,5.218,61187.755809877235,60980.00158187724
A_M_1.0_1.0_18,COM,1.13469,1.45739,1.342,2.806,2.934,60942.85950487724,60980.00158187724
A_M_1.0_1.0_19,COM,3.228602,2.244735,1.856,4.993,3.024,63148.044707877234,60980.00158187724
A_M_1.0_1.0_20,COM,15.060454,7.226273,0.963,3.176,3.427,62678.501190877236,60980.00158187724
A_M_1.0_1.0_21,COM,13.206885,6.434777,1.504,5.567,3.319,64303.27619287724,60980.00158187724
A_M_1.0_1.0_22,COM,1.016321,1.434826,0.462,1.224,5.471,63542.68622187724,60980.00158187724
A_M_1.0_1.0_23,COM,0.955568,1.398686,2.721,5.675,6.212,63213.66696487724,60980.00158187724
A_M_1.0_1.0_24,COM,1.510878,1.732556,2.574,4.306,4.22,62403.47384587724,60980.00158187724
A_M_1.0_1.0_25,COM,1.262232,1.621204,1.221,1.612,1.644,63400.12522687724,60980.00158187724
A_M_1.0_1.0_26,COM,3.584975,2.935706,0.897,5.319,4.474,61185.54203287724,60980.00158187724
A_M_1.0_1.0_27,COM,5.819487,4.15432,0.976,0.131,2.852,63051.41838987724,60980.00158187724
