ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.4_1.0_0,COM,0.936137,1.038815,1.849,6.073,2.314,63898.96269087724,60980.00158187724
A_M_1.4_1.0_1,COM,2.899397,1.107862,1.67,6.197,1.93,63556.26420687724,60980.00158187724
A_M_1.4_1.0_2,COM,1.946285,1.095559,2.29,4.934,1.069,63952.88988387724,60980.00158187724
A_M_1.4_1.0_3,COM,0.278558,1.012415,2.632,2.561,3.954,64675.92427187724,60980.00158187724
A_M_1.4_1.0_4,COM,1.345937,1.13213,1.612,4.552,2.463,62777.88248187724,60980.00158187724
A_M_1.4_1.0_5,COM,0.600143,1.069208,1.083,4.961,1.12,64528.381325877235,60980.00158187724
A_M_1.4_1.0_6,COM,1.038365,1.136671,1.783,1.179,0.982,63749.16559787724,60980.00158187724
A_M_1.4_1.0_7,COM,1.257418,1.147137,0.714,0.389,0.548,64460.06848987724,60980.00158187724
A_M_1.4_1.0_8,COM,0.304893,1.0486,1.215,5.185,3.827,62716.604972877234,60980.00158187724
A_M_1.4_1.0_9,COM,0.859308,1.150628,1.643,4.296,5.01,61425.66054987724,60980.00158187724
A_M_1.4_1.0_10,COM,1.122092,1.226133,1.009,3.874,4.706,63422.30121187724,60980.00158187724
A_M_1.4_1.0_11,COM,1.047025,1.211613,2.269,3.742,4.563,61950.86219287724,60980.00158187724
A_M_1.4_1.0_12,COM,3.114878,1.688545,1.528,5.541,3.868,62835.25786587724,60980.00158187724
A_M_1.4_1.0_13,COM,0.805949,1.177781,1.369,3.447,5.293,63408.56589887724,60980.00158187724
A_M_1.4_1.0_14,COM,1.172012,1.253967,0.338,1.674,2.549,62951.79098887724,60980.00158187724
A_M_1.4_1.0_15,COM,2.156088,1.567856,1.738,5.018,1.843,61764.03699087724,60980.00158187724
A_M_1.4_1.0_16,COM,0.919441,1.240933,1.522,1.498,5.833,61064.79215987724,60980.00158187724
A_M_1.4_1.0_17,COM,0.60198,1.163995,1.416,4.16,1.658,62575.977629877234,60980.00158187724
A_M_1.4_1.0_18,COM,0.560943,1.165957,2.298,1.785,3.961,60963.12135987724,60980.00158187724
A_M_1.4_1.0_19,COM,1.428772,1.433489,1.205,6.039,1.889,60952.720644877234,60980.00158187724
A_M_1.4_1.0_20,COM,3.066023,1.990616,2.029,3.183,3.915,63707.17979987724,60980.00158187724
A_M_1.4_1.0_21,COM,1.938827,1.640313,1.684,1.412,4.661,61811.497020877236,60980.00158187724
A_M_1.4_1.0_22,COM,0.239135,1.083154,1.97,3.219,3.742,63562.39060487724,60980.00158187724
A_M_1.4_1.0_23,COM,1.402485,1.469494,2.624,5.234,4.019,61248.000520877235,60980.00158187724
A_M_1.4_1.0_24,COM,0.712433,1.301646,1.057,3.672,4.989,64138.39881587724,60980.00158187724
A_M_1.4_1.0_25,COM,0.16961,1.07299,2.646,0.101,6.131,62534.95062587724,60980.00158187724
A_M_1.4_1.0_26,COM,0.277457,1.138598,1.307,0.676,6.128,63695.50280887724,60980.00158187724
A_M_1.4_1.0_27,COM,1.296654,1.620058,1.709,2.488,3.211,63893.52953287724,60980.00158187724
A_M_1.4_1.0_28,COM,1.029354,1.555994,2.179,2.923,2.364,61010.446664877236,60980.00158187724
A_M_1.4_1.0_29,COM,1.057754,1.557248,1.517,4.117,2.77,62168.78819387724,60980.00158187724
A_M_1.4_1.0_30,COM,2.742904,2.504708,1.597,0.612,3.04,62077.19366587724,60980.00158187724
A_M_1.4_1.0_31,COM,1.557745,1.80843,2.127,1.656,2.759,60904.70135587724,60980.00158187724
A_M_1.4_1.0_32,COM,1.441114,1.758816,1.069,4.328,5.394,62186.401976877234,60980.00158187724
A_M_1.4_1.0_33,COM,2.47652,2.386885,1.771,1.931,1.201,63663.86273887724,60980.00158187724
A_M_1.4_1.0_34,COM,1.335753,1.786771,2.219,4.32,2.515,62383.20012787724,60980.00158187724
A_M_1.4_1.0_35,COM,1.371749,1.778963,1.504,0.21,4.933,63212.738160877234,60980.00158187724
A_M_1.4_1.0_36,COM,0.494725,1.280288,0.845,5.603,5.829,63633.24724287724,60980.00158187724
A_M_1.4_1.0_37,COM,4.607956,3.899812,2.334,2.765,0.777,62585.32186487724,60980.00158187724
A_M_1.4_1.0_38,COM,0.880032,1.54658,0.507,4.806,1.535,63028.67399287724,60980.00158187724
A_M_1.4_1.0_39,COM,0.097334,1.065123,2.734,5.099,3.375,63111.770229877235,60980.00158187724
A_M_1.4_1.0_40,COM,0.27497,1.181012,0.825,1.241,6.259,63457.018446877235,60980.00158187724
A_M_1.4_1.0_41,COM,0.281823,1.19878,2.461,4.777,5.087,62038.148216877235,60980.00158187724
A_M_1.4_1.0_42,COM,1.395942,2.039114,0.837,5.393,1.509,64519.16378487724,60980.00158187724
A_M_1.4_1.0_43,COM,1.096567,1.78282,2.205,2.141,3.136,63676.20363187724,60980.00158187724
A_M_1.4_1.0_44,COM,0.722673,1.564162,0.828,5.331,5.125,64334.055587877236,60980.00158187724
A_M_1.4_1.0_45,COM,0.178213,1.14252,2.09,1.751,0.983,62291.08763887724,60980.00158187724
A_M_1.4_1.0_46,COM,1.336364,2.094156,1.908,4.628,3.904,64661.47307087724,60980.00158187724
A_M_1.4_1.0_47,COM,1.274105,1.98289,0.766,0.243,2.0,61702.09742287724,60980.00158187724
A_M_1.4_1.0_48,COM,2.577887,3.23048,1.682,6.116,4.081,63188.052704877235,60980.00158187724
A_M_1.4_1.0_49,COM,1.160894,2.003581,2.709,1.495,5.633,62688.60607787724,60980.00158187724
A_M_1.4_1.0_50,COM,0.224904,1.190679,1.977,1.018,4.831,61756.19641787724,60980.00158187724
A_M_1.4_1.0_51,COM,4.958895,5.329441,1.332,4.029,2.706,63438.06714387724,60980.00158187724
A_M_1.4_1.0_52,COM,0.610096,1.563311,2.254,4.771,0.029,62186.575684877236,60980.00158187724
A_M_1.4_1.0_53,COM,0.424578,1.377319,1.318,4.349,1.531,63936.44589887724,60980.00158187724
A_M_1.4_1.0_54,COM,0.842253,1.773446,1.83,1.581,4.036,64051.30547087724,60980.00158187724
A_M_1.4_1.0_55,COM,0.352622,1.358426,1.409,6.17,3.151,62759.292800877236,60980.00158187724
A_M_1.4_1.0_56,COM,2.380614,3.364854,2.572,0.3,5.586,64323.79893787724,60980.00158187724
A_M_1.4_1.0_57,COM,1.417866,2.406368,0.609,6.237,5.113,64348.773366877234,60980.00158187724
A_M_1.4_1.0_58,COM,1.399675,2.434718,0.758,4.241,3.279,62676.59579087724,60980.00158187724
A_M_1.4_1.0_59,COM,0.369453,1.380677,1.597,5.86,4.399,62865.99145787724,60980.00158187724
A_M_1.4_1.0_60,COM,1.415615,2.492981,1.805,3.18,4.253,64062.523134877236,60980.00158187724
A_M_1.4_1.0_61,COM,1.597416,2.632627,2.459,2.448,2.673,64236.205409877235,60980.00158187724
A_M_1.4_1.0_62,COM,2.371615,3.656611,0.539,3.176,2.109,63967.76841787724,60980.00158187724
A_M_1.4_1.0_63,COM,1.080361,2.188545,0.775,3.189,3.026,63818.994265877234,60980.00158187724
A_M_1.4_1.0_64,COM,0.754928,1.833275,2.35,0.432,4.268,63095.97038087724,60980.00158187724
A_M_1.4_1.0_65,COM,1.379776,2.572907,1.673,4.973,0.795,64624.223572877236,60980.00158187724
A_M_1.4_1.0_66,COM,1.263759,2.398806,2.1,3.664,4.24,63255.46384887724,60980.00158187724
A_M_1.4_1.0_67,COM,1.375517,2.555155,1.216,1.806,0.757,62066.01558387724,60980.00158187724
A_M_1.4_1.0_68,COM,0.511163,1.616582,0.249,1.482,2.95,63078.60335987724,60980.00158187724
A_M_1.4_1.0_69,COM,0.3064,1.37244,0.257,0.387,0.174,63073.80729187724,60980.00158187724
A_M_1.4_1.0_70,COM,0.968487,2.205764,1.323,4.732,3.239,62573.58627087724,60980.00158187724
A_M_1.4_1.0_71,COM,0.734655,1.913358,1.299,1.554,2.168,62829.115593877235,60980.00158187724
A_M_1.4_1.0_72,COM,1.215712,2.533426,1.624,3.015,3.701,61612.53721987724,60980.00158187724
A_M_1.4_1.0_73,COM,16.373629,22.3112,1.765,4.027,3.188,66350.02804787723,60980.00158187724
A_M_1.4_1.0_74,COM,1.344709,2.807361,1.871,4.582,2.609,63518.951435877236,60980.00158187724
