ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.9999999999999996_1.0_0,COM,0.83827,1.00001,0.335,2.614,5.63,61981.86811687724,60980.00158187724
A_M_2.9999999999999996_1.0_1,COM,0.864742,1.000925,2.32,2.098,2.192,63591.28247087724,60980.00158187724
A_M_2.9999999999999996_1.0_2,COM,0.622555,1.000481,1.563,5.871,4.955,62550.046384877234,60980.00158187724
A_M_2.9999999999999996_1.0_3,COM,1.187684,1.00083,2.763,2.978,2.319,64206.03773787724,60980.00158187724
A_M_2.9999999999999996_1.0_4,COM,0.319633,1.000062,0.927,5.131,6.212,64095.731783877236,60980.00158187724
A_M_2.9999999999999996_1.0_5,COM,0.515082,1.000142,1.202,0.537,0.519,61257.968797877234,60980.00158187724
A_M_2.9999999999999996_1.0_6,COM,1.024663,1.001539,0.794,5.25,4.535,60961.12555787724,60980.00158187724
A_M_2.9999999999999996_1.0_7,COM,1.206194,1.005042,0.798,1.74,1.34,61481.98525087724,60980.00158187724
A_M_2.9999999999999996_1.0_8,COM,1.190303,1.00471,1.419,2.801,1.094,63835.37161587724,60980.00158187724
A_M_2.9999999999999996_1.0_9,COM,0.426265,1.001443,1.391,2.705,5.855,64463.837116877236,60980.00158187724
A_M_2.9999999999999996_1.0_10,COM,0.753915,1.002017,2.405,2.105,5.764,63625.07717387724,60980.00158187724
A_M_2.9999999999999996_1.0_11,COM,1.065185,1.003949,1.326,1.266,3.832,61799.41032787724,60980.00158187724
A_M_2.9999999999999996_1.0_12,COM,0.255889,1.000835,1.579,1.8,2.134,61130.162250877234,60980.00158187724
A_M_2.9999999999999996_1.0_13,COM,0.183816,1.000262,0.886,4.747,0.013,63031.61877787724,60980.00158187724
A_M_2.9999999999999996_1.0_14,COM,0.953309,1.001839,1.094,0.934,4.476,62589.20178887724,60980.00158187724
A_M_2.9999999999999996_1.0_15,COM,1.654153,1.015752,1.703,2.65,1.071,63651.604091877234,60980.00158187724
