ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.7999999999999998_1.0_0,COM,0.525063,1.000114,1.344,4.622,6.185,60835.930117,60796.001439
A_OB_1.7999999999999998_1.0_1,COM,0.621879,1.006376,1.048,0.768,2.955,62173.742417,60796.001439
A_OB_1.7999999999999998_1.0_2,COM,1.247242,1.007372,2.758,1.062,2.537,63363.561565,60796.001439
A_OB_1.7999999999999998_1.0_3,COM,0.197627,1.001424,2.18,1.549,4.806,64339.865902,60796.001439
A_OB_1.7999999999999998_1.0_4,COM,1.123619,1.018287,1.766,1.933,3.012,61212.919901,60796.001439
A_OB_1.7999999999999998_1.0_5,COM,1.235736,1.020121,0.99,0.971,0.229,62391.206332,60796.001439
A_OB_1.7999999999999998_1.0_6,COM,1.158418,1.023333,2.69,2.276,0.16,62826.500905,60796.001439
A_OB_1.7999999999999998_1.0_7,COM,0.816496,1.023488,1.01,3.992,5.135,64298.39513,60796.001439
A_OB_1.7999999999999998_1.0_8,COM,0.449445,1.011022,2.643,2.391,1.976,63534.112929,60796.001439
A_OB_1.7999999999999998_1.0_9,COM,1.148117,1.024578,2.653,0.131,4.383,61956.410783,60796.001439
A_OB_1.7999999999999998_1.0_10,COM,1.26726,1.045794,1.599,0.293,6.126,61067.070644,60796.001439
A_OB_1.7999999999999998_1.0_11,COM,1.237572,1.049792,1.691,5.97,4.651,61273.997334,60796.001439
A_OB_1.7999999999999998_1.0_12,COM,0.160267,1.006312,1.968,1.447,4.655,61965.182182,60796.001439
A_OB_1.7999999999999998_1.0_13,COM,1.128874,1.04476,2.071,4.217,2.582,62498.60115,60796.001439
A_OB_1.7999999999999998_1.0_14,COM,0.627056,1.021224,0.692,4.588,3.377,62330.342703,60796.001439
A_OB_1.7999999999999998_1.0_15,COM,0.997904,1.034608,2.42,2.006,1.716,60735.274967,60796.001439
A_OB_1.7999999999999998_1.0_16,COM,0.290893,1.008813,0.789,2.656,2.532,64445.043234,60796.001439
A_OB_1.7999999999999998_1.0_17,COM,1.328855,1.064679,2.234,2.611,4.919,63881.278195,60796.001439
A_OB_1.7999999999999998_1.0_18,COM,0.997535,1.042458,2.678,1.198,2.437,62708.236836,60796.001439
A_OB_1.7999999999999998_1.0_19,COM,0.854109,1.036929,0.781,4.061,4.531,63809.924052,60796.001439
A_OB_1.7999999999999998_1.0_20,COM,0.920524,1.051781,1.2,5.588,3.831,62101.006716,60796.001439
A_OB_1.7999999999999998_1.0_21,COM,1.614099,1.0691,1.321,2.154,4.828,61587.721277,60796.001439
A_OB_1.7999999999999998_1.0_22,COM,0.497508,1.024599,1.921,4.323,5.641,61123.997667,60796.001439
A_OB_1.7999999999999998_1.0_23,COM,1.105636,1.047261,2.0,0.595,0.119,63877.501131,60796.001439
A_OB_1.7999999999999998_1.0_24,COM,1.46538,1.08014,1.873,3.156,6.164,61459.546959,60796.001439
A_OB_1.7999999999999998_1.0_25,COM,0.92235,1.039111,2.046,2.342,5.55,61580.564512,60796.001439
A_OB_1.7999999999999998_1.0_26,COM,0.147922,1.006495,2.956,0.852,1.979,62187.670506,60796.001439
A_OB_1.7999999999999998_1.0_27,COM,0.636073,1.035092,0.393,3.247,3.273,63901.067474,60796.001439
A_OB_1.7999999999999998_1.0_28,COM,0.662655,1.036907,0.413,5.574,2.72,61349.164388,60796.001439
A_OB_1.7999999999999998_1.0_29,COM,1.099205,1.070312,2.623,1.238,0.433,63285.441666,60796.001439
A_OB_1.7999999999999998_1.0_30,COM,0.156859,1.009914,2.648,2.093,1.712,63261.179334,60796.001439
A_OB_1.7999999999999998_1.0_31,COM,0.942759,1.068283,2.464,1.903,5.361,63310.274972,60796.001439
A_OB_1.7999999999999998_1.0_32,COM,0.417881,1.026344,0.695,0.897,3.331,63155.196156,60796.001439
A_OB_1.7999999999999998_1.0_33,COM,1.581759,1.102626,1.901,3.762,2.767,61754.832011,60796.001439
A_OB_1.7999999999999998_1.0_34,COM,1.066515,1.070241,2.049,4.599,1.608,60799.07301,60796.001439
A_OB_1.7999999999999998_1.0_35,COM,1.206325,1.069604,1.598,5.295,4.272,62488.805932,60796.001439
A_OB_1.7999999999999998_1.0_36,COM,7.627369,1.497873,2.122,0.11,3.509,64634.594276,60796.001439
A_OB_1.7999999999999998_1.0_37,COM,0.803846,1.057786,0.446,4.45,2.629,62786.179107,60796.001439
A_OB_1.7999999999999998_1.0_38,COM,0.935893,1.063422,0.559,1.224,5.297,61205.104213,60796.001439
A_OB_1.7999999999999998_1.0_39,COM,1.287752,1.086348,0.691,2.15,4.829,63222.658908,60796.001439
A_OB_1.7999999999999998_1.0_40,COM,1.382504,1.094453,1.906,1.594,5.119,62453.600626,60796.001439
A_OB_1.7999999999999998_1.0_41,COM,1.447588,1.113131,2.757,5.34,1.11,63596.16606,60796.001439
A_OB_1.7999999999999998_1.0_42,COM,0.253348,1.019932,1.104,5.915,0.326,61006.613444,60796.001439
A_OB_1.7999999999999998_1.0_43,COM,0.534281,1.043872,2.262,1.088,4.793,62177.696955,60796.001439
A_OB_1.7999999999999998_1.0_44,COM,0.654633,1.051374,2.685,0.736,2.736,64069.110987,60796.001439
A_OB_1.7999999999999998_1.0_45,COM,1.673369,1.129044,1.536,3.131,0.709,61234.760817,60796.001439
A_OB_1.7999999999999998_1.0_46,COM,1.313046,1.115187,2.703,5.765,0.875,63110.695074,60796.001439
A_OB_1.7999999999999998_1.0_47,COM,1.444592,1.12993,2.108,5.831,6.146,63328.483773,60796.001439
A_OB_1.7999999999999998_1.0_48,COM,0.868902,1.080774,1.096,5.992,0.352,64326.98001,60796.001439
A_OB_1.7999999999999998_1.0_49,COM,0.382814,1.031772,2.172,1.123,1.736,64208.427177,60796.001439
A_OB_1.7999999999999998_1.0_50,COM,0.300237,1.024095,1.429,1.427,5.819,61477.748703,60796.001439
A_OB_1.7999999999999998_1.0_51,COM,1.693364,1.149541,1.159,0.592,5.472,63430.547931,60796.001439
A_OB_1.7999999999999998_1.0_52,COM,0.92311,1.08076,2.255,5.829,4.8,64458.238513,60796.001439
A_OB_1.7999999999999998_1.0_53,COM,1.254687,1.115276,2.421,3.369,0.282,62055.414632,60796.001439
A_OB_1.7999999999999998_1.0_54,COM,1.075961,1.098804,0.494,2.125,4.04,63866.985557,60796.001439
