ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.9999999999999998_1.0_0,COM,0.404038,1.000992,1.499,1.958,2.583,63132.163392877235,60980.00158187724
A_M_1.9999999999999998_1.0_1,COM,0.442635,1.004099,1.913,6.035,3.625,61614.687635877235,60980.00158187724
A_M_1.9999999999999998_1.0_2,COM,0.803436,1.009127,1.55,4.353,1.993,63825.94533587724,60980.00158187724
A_M_1.9999999999999998_1.0_3,COM,0.676076,1.008345,0.967,5.726,4.411,64252.85569487724,60980.00158187724
A_M_1.9999999999999998_1.0_4,COM,0.626118,1.011519,2.536,0.527,5.02,63161.03661887724,60980.00158187724
A_M_1.9999999999999998_1.0_5,COM,0.783267,1.013543,1.0,0.233,5.244,63236.32586587724,60980.00158187724
A_M_1.9999999999999998_1.0_6,COM,1.01214,1.024437,2.2,3.009,4.059,61212.87759287724,60980.00158187724
A_M_1.9999999999999998_1.0_7,COM,0.436648,1.009337,2.756,1.376,2.329,64440.700340877236,60980.00158187724
A_M_1.9999999999999998_1.0_8,COM,0.73276,1.013942,0.875,3.199,0.78,62129.22352187724,60980.00158187724
A_M_1.9999999999999998_1.0_9,COM,1.092069,1.03332,1.586,0.777,5.082,63703.95728387724,60980.00158187724
A_M_1.9999999999999998_1.0_10,COM,1.175292,1.048823,1.018,3.971,3.779,63451.08920787724,60980.00158187724
A_M_1.9999999999999998_1.0_11,COM,0.313139,1.010214,1.275,4.242,2.263,62165.570027877235,60980.00158187724
A_M_1.9999999999999998_1.0_12,COM,0.139624,1.004444,1.365,4.843,5.252,62993.421535877234,60980.00158187724
A_M_1.9999999999999998_1.0_13,COM,0.665151,1.026963,2.491,2.335,2.26,62856.05477387724,60980.00158187724
A_M_1.9999999999999998_1.0_14,COM,1.119111,1.047096,1.441,0.663,4.294,63417.79476487724,60980.00158187724
A_M_1.9999999999999998_1.0_15,COM,2.398117,1.122326,1.979,5.992,0.934,61767.42246887724,60980.00158187724
A_M_1.9999999999999998_1.0_16,COM,1.023536,1.047351,1.519,4.672,2.576,61811.371394877235,60980.00158187724
A_M_1.9999999999999998_1.0_17,COM,0.926825,1.049398,1.524,3.569,6.125,62561.00048787724,60980.00158187724
A_M_1.9999999999999998_1.0_18,COM,1.376826,1.062364,0.35,2.307,1.761,62848.91862587724,60980.00158187724
A_M_1.9999999999999998_1.0_19,COM,0.403219,1.01888,2.251,3.706,5.961,62752.728085877236,60980.00158187724
A_M_1.9999999999999998_1.0_20,COM,1.058155,1.059272,0.773,2.649,4.331,62780.72452587724,60980.00158187724
A_M_1.9999999999999998_1.0_21,COM,1.317452,1.095291,1.767,3.678,4.345,61009.03042887724,60980.00158187724
A_M_1.9999999999999998_1.0_22,COM,0.645336,1.038413,2.387,2.035,1.83,61636.86464287724,60980.00158187724
A_M_1.9999999999999998_1.0_23,COM,1.514909,1.10874,2.057,3.016,3.293,61441.13047687724,60980.00158187724
