ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.8_1.0_0,COM,0.224033,1.000052,1.24,5.371,5.454,63342.515096,60796.001439
A_OB_2.8_1.0_1,COM,0.700756,1.000174,2.329,2.024,4.36,61873.561172,60796.001439
A_OB_2.8_1.0_2,COM,1.227221,1.000946,1.858,0.037,5.441,60945.888095,60796.001439
A_OB_2.8_1.0_3,COM,0.768565,1.000813,1.458,1.234,4.093,61197.050021,60796.001439
A_OB_2.8_1.0_4,COM,0.357825,1.000312,1.028,3.16,2.653,64464.221985,60796.001439
A_OB_2.8_1.0_5,COM,0.40586,1.000175,1.679,1.901,1.571,62267.331592,60796.001439
A_OB_2.8_1.0_6,COM,1.484834,1.000728,0.425,0.791,3.044,61339.353802,60796.001439
A_OB_2.8_1.0_7,COM,1.441895,1.000438,1.822,1.681,5.371,61329.72237,60796.001439
A_OB_2.8_1.0_8,COM,0.676462,1.000252,1.513,3.638,5.944,64415.8509,60796.001439
A_OB_2.8_1.0_9,COM,0.781145,1.000653,0.699,5.512,1.705,64129.363044,60796.001439
A_OB_2.8_1.0_10,COM,1.077063,1.001239,1.286,2.982,6.082,64116.347642,60796.001439
A_OB_2.8_1.0_11,COM,1.032248,1.001016,0.75,4.086,4.913,63615.746999,60796.001439
A_OB_2.8_1.0_12,COM,0.035269,1.000149,1.594,2.364,4.113,64270.548064,60796.001439
A_OB_2.8_1.0_13,COM,0.902306,1.002697,1.863,2.469,0.648,62852.947304,60796.001439
A_OB_2.8_1.0_14,COM,0.672039,1.001771,0.698,4.859,0.426,62173.39001,60796.001439
A_OB_2.8_1.0_15,COM,1.398749,1.006382,0.832,2.134,6.214,62892.220626,60796.001439
A_OB_2.8_1.0_16,COM,0.257387,1.000895,0.172,5.042,4.496,60844.892989,60796.001439
A_OB_2.8_1.0_17,COM,0.871069,1.004116,2.237,6.205,0.58,62443.46469,60796.001439
A_OB_2.8_1.0_18,COM,0.223211,1.000822,1.186,3.786,3.248,61715.278728,60796.001439
A_OB_2.8_1.0_19,COM,1.146011,1.002347,0.923,2.536,5.952,63820.305863,60796.001439
A_OB_2.8_1.0_20,COM,1.455864,1.005174,1.234,5.701,2.845,62701.458613,60796.001439
A_OB_2.8_1.0_21,COM,0.92579,1.004146,1.661,6.052,5.748,63268.944842,60796.001439
A_OB_2.8_1.0_22,COM,0.620699,1.001814,1.65,0.552,0.634,63246.51988,60796.001439
