ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.7999999999999994_1.0_0,COM,1.37944,1.00177,0.375,2.664,2.268,62581.40594987724,60980.00158187724
A_M_3.7999999999999994_1.0_1,COM,0.217547,1.000188,0.963,5.821,2.532,61973.510839877235,60980.00158187724
A_M_3.7999999999999994_1.0_2,COM,0.338319,1.000027,0.746,5.593,3.605,64459.39832087724,60980.00158187724
A_M_3.7999999999999994_1.0_3,COM,1.372469,1.000212,0.549,1.811,3.501,63902.61313187724,60980.00158187724
A_M_3.7999999999999994_1.0_4,COM,0.30038,1.000251,0.983,2.368,0.609,61513.15366087724,60980.00158187724
A_M_3.7999999999999994_1.0_5,COM,0.9194,1.001155,1.727,0.625,4.117,64522.593348877235,60980.00158187724
A_M_3.7999999999999994_1.0_6,COM,0.260006,1.000022,1.376,1.477,4.758,61730.54156187724,60980.00158187724
A_M_3.7999999999999994_1.0_7,COM,0.49888,1.0003,0.552,0.43,5.101,62587.15024987724,60980.00158187724
A_M_3.7999999999999994_1.0_8,COM,1.036306,1.001279,1.206,5.959,5.087,63123.398259877235,60980.00158187724
A_M_3.7999999999999994_1.0_9,COM,0.435545,1.000192,2.462,2.807,0.197,63228.597108877235,60980.00158187724
A_M_3.7999999999999994_1.0_10,COM,1.149352,1.000942,0.342,0.507,5.295,62869.93783587724,60980.00158187724
A_M_3.7999999999999994_1.0_11,COM,0.49888,1.0003,0.552,0.43,5.101,62587.15024987724,60980.00158187724
A_M_3.7999999999999994_1.0_12,COM,0.858957,1.000572,1.743,2.008,5.832,63950.72096487724,60980.00158187724
A_M_3.7999999999999994_1.0_13,COM,1.18315,1.000096,1.8,5.81,1.114,62843.98583287724,60980.00158187724
A_M_3.7999999999999994_1.0_14,COM,0.977111,1.00043,2.226,2.444,1.666,64163.97321787724,60980.00158187724
A_M_3.7999999999999994_1.0_15,COM,1.391518,1.000264,1.188,0.424,2.301,63827.14558487724,60980.00158187724
A_M_3.7999999999999994_1.0_16,COM,1.18315,1.000096,1.8,5.81,1.114,62843.98583287724,60980.00158187724
A_M_3.7999999999999994_1.0_17,COM,1.37944,1.00177,0.375,2.664,2.268,62581.40594987724,60980.00158187724
A_M_3.7999999999999994_1.0_18,COM,1.315545,1.001209,0.657,6.259,2.989,61118.04418487724,60980.00158187724
A_M_3.7999999999999994_1.0_19,COM,1.37944,1.00177,0.375,2.664,2.268,62581.40594987724,60980.00158187724
A_M_3.7999999999999994_1.0_20,COM,0.582626,1.000649,2.005,2.934,0.505,60938.267544877235,60980.00158187724
A_M_3.7999999999999994_1.0_21,COM,1.168415,1.001533,0.596,2.036,2.034,63313.23851687724,60980.00158187724
A_M_3.7999999999999994_1.0_22,COM,1.153386,1.001661,1.924,6.232,4.539,62624.45223887724,60980.00158187724
A_M_3.7999999999999994_1.0_23,COM,0.862893,1.003697,1.419,1.653,4.173,64223.065367877236,60980.00158187724
A_M_3.7999999999999994_1.0_24,COM,0.916402,1.004538,1.068,2.931,3.417,61723.81842987724,60980.00158187724
A_M_3.7999999999999994_1.0_25,COM,0.182931,1.000584,0.609,3.867,5.159,61363.93792687724,60980.00158187724
A_M_3.7999999999999994_1.0_26,COM,0.100998,1.000261,0.8,1.569,5.126,64418.00060187724,60980.00158187724
A_M_3.7999999999999994_1.0_27,COM,1.2598,1.003607,1.019,4.504,0.125,62830.85027787724,60980.00158187724
A_M_3.7999999999999994_1.0_28,COM,0.937302,1.001924,0.917,3.79,2.024,61185.80387087724,60980.00158187724
A_M_3.7999999999999994_1.0_29,COM,0.53262,1.002432,0.257,2.105,0.857,63204.04919787724,60980.00158187724
A_M_3.7999999999999994_1.0_30,COM,0.876149,1.003103,0.672,4.769,5.236,63507.78463987724,60980.00158187724
A_M_3.7999999999999994_1.0_31,COM,0.876776,1.002431,2.442,2.161,1.245,63530.06496187724,60980.00158187724
A_M_3.7999999999999994_1.0_32,COM,0.393396,1.000653,0.633,0.966,2.73,62879.12695787724,60980.00158187724
A_M_3.7999999999999994_1.0_33,COM,0.53262,1.002432,0.257,2.105,0.857,63204.04919787724,60980.00158187724
A_M_3.7999999999999994_1.0_34,COM,1.54707,1.007036,0.635,5.996,1.511,63414.948232877236,60980.00158187724
A_M_3.7999999999999994_1.0_35,COM,1.377332,1.006412,1.708,2.689,1.328,61489.57947287724,60980.00158187724
A_M_3.7999999999999994_1.0_36,COM,0.564711,1.002435,0.872,2.023,3.124,63182.503770877236,60980.00158187724
A_M_3.7999999999999994_1.0_37,COM,1.214673,1.00581,1.025,4.442,3.268,61602.57582087724,60980.00158187724
A_M_3.7999999999999994_1.0_38,COM,0.090613,1.000129,1.158,4.615,3.347,63974.07102987724,60980.00158187724
A_M_3.7999999999999994_1.0_39,COM,0.672131,1.001731,1.764,3.593,0.742,61085.61770587724,60980.00158187724
A_M_3.7999999999999994_1.0_40,COM,0.589745,1.001982,2.631,2.242,3.026,63694.44309987724,60980.00158187724
A_M_3.7999999999999994_1.0_41,COM,0.055948,1.000129,2.149,4.422,0.472,62735.900560877235,60980.00158187724
A_M_3.7999999999999994_1.0_42,COM,1.054256,1.005189,2.848,0.82,1.103,61871.49740087724,60980.00158187724
A_M_3.7999999999999994_1.0_43,COM,0.880622,1.002597,1.245,4.761,0.954,62701.668031877234,60980.00158187724
A_M_3.7999999999999994_1.0_44,COM,0.393396,1.000653,0.633,0.966,2.73,62879.12695787724,60980.00158187724
A_M_3.7999999999999994_1.0_45,COM,1.330103,1.005816,2.92,3.172,4.742,63822.92475787724,60980.00158187724
A_M_3.7999999999999994_1.0_46,COM,1.329843,1.002856,1.299,2.483,2.389,63854.91218487724,60980.00158187724
A_M_3.7999999999999994_1.0_47,COM,0.432745,1.001871,1.809,0.448,6.226,64194.47515287724,60980.00158187724
A_M_3.7999999999999994_1.0_48,COM,0.393396,1.000653,0.633,0.966,2.73,62879.12695787724,60980.00158187724
A_M_3.7999999999999994_1.0_49,COM,0.012296,1.000042,0.651,5.604,0.602,64264.64867387724,60980.00158187724
A_M_3.7999999999999994_1.0_50,COM,0.937302,1.001924,0.917,3.79,2.024,61185.80387087724,60980.00158187724
A_M_3.7999999999999994_1.0_51,COM,0.8845,1.002833,2.144,2.659,5.161,61571.779967877235,60980.00158187724
A_M_3.7999999999999994_1.0_52,COM,0.432745,1.001871,1.809,0.448,6.226,64194.47515287724,60980.00158187724
A_M_3.7999999999999994_1.0_53,COM,0.876776,1.002431,2.442,2.161,1.245,63530.06496187724,60980.00158187724
A_M_3.7999999999999994_1.0_54,COM,0.119712,1.000173,1.429,2.813,2.769,62870.92537987724,60980.00158187724
A_M_3.7999999999999994_1.0_55,COM,0.932731,1.003403,0.846,0.047,5.866,62576.42273487724,60980.00158187724
A_M_3.7999999999999994_1.0_56,COM,0.182931,1.000584,0.609,3.867,5.159,61363.93792687724,60980.00158187724
A_M_3.7999999999999994_1.0_57,COM,0.880622,1.002597,1.245,4.761,0.954,62701.668031877234,60980.00158187724
A_M_3.7999999999999994_1.0_58,COM,0.880622,1.002597,1.245,4.761,0.954,62701.668031877234,60980.00158187724
A_M_3.7999999999999994_1.0_59,COM,0.070869,1.000341,1.188,5.832,5.972,62233.736100877235,60980.00158187724
A_M_3.7999999999999994_1.0_60,COM,0.991515,1.001699,0.597,3.721,4.03,64059.949560877234,60980.00158187724
A_M_3.7999999999999994_1.0_61,COM,1.266791,1.003454,1.637,1.761,2.783,61647.00605287724,60980.00158187724
A_M_3.7999999999999994_1.0_62,COM,0.226518,1.000554,1.336,1.552,3.702,64440.29287687724,60980.00158187724
A_M_3.7999999999999994_1.0_63,COM,0.119712,1.000173,1.429,2.813,2.769,62870.92537987724,60980.00158187724
A_M_3.7999999999999994_1.0_64,COM,1.266791,1.003454,1.637,1.761,2.783,61647.00605287724,60980.00158187724
A_M_3.7999999999999994_1.0_65,COM,0.599266,1.002865,1.553,0.374,2.78,62128.410381877235,60980.00158187724
A_M_3.7999999999999994_1.0_66,COM,1.252787,1.002277,1.232,3.61,2.426,63782.697330877236,60980.00158187724
A_M_3.7999999999999994_1.0_67,COM,0.932731,1.003403,0.846,0.047,5.866,62576.42273487724,60980.00158187724
A_M_3.7999999999999994_1.0_68,COM,1.329843,1.002856,1.299,2.483,2.389,63854.91218487724,60980.00158187724
A_M_3.7999999999999994_1.0_69,COM,0.592462,1.001232,2.554,4.565,2.623,62383.38906687724,60980.00158187724
A_M_3.7999999999999994_1.0_70,COM,0.372493,1.000685,1.611,1.25,1.235,61318.162812877235,60980.00158187724
A_M_3.7999999999999994_1.0_71,COM,1.058008,1.001768,2.073,2.425,0.334,61491.773821877236,60980.00158187724
A_M_3.7999999999999994_1.0_72,COM,1.487765,1.006542,1.876,2.325,1.257,62563.632873877235,60980.00158187724
A_M_3.7999999999999994_1.0_73,COM,1.419884,1.003922,1.194,4.237,0.436,62810.46343587724,60980.00158187724
A_M_3.7999999999999994_1.0_74,COM,0.272912,1.000842,1.11,3.653,1.227,61954.24139687724,60980.00158187724
A_M_3.7999999999999994_1.0_75,COM,0.386904,1.002199,2.564,5.45,5.885,61070.47998587724,60980.00158187724
A_M_3.7999999999999994_1.0_76,COM,0.28961,1.002462,2.762,5.573,0.95,61290.84513987724,60980.00158187724
A_M_3.7999999999999994_1.0_77,COM,0.720484,1.007734,1.076,0.896,5.292,63414.25464187724,60980.00158187724
A_M_3.7999999999999994_1.0_78,COM,0.907704,1.005209,0.676,0.422,3.869,61005.71478787724,60980.00158187724
