ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.9999999999999996_1.0_0,COM,0.996888,1.00113,2.105,3.969,5.348,63532.10126287724,60980.00158187724
A_M_2.9999999999999996_1.0_1,COM,0.717905,1.001246,2.254,3.471,2.277,61700.24484487724,60980.00158187724
A_M_2.9999999999999996_1.0_2,COM,1.558678,1.006711,0.553,3.831,3.229,63779.67629787724,60980.00158187724
A_M_2.9999999999999996_1.0_3,COM,0.053156,1.000218,2.37,2.956,3.371,61298.382095877234,60980.00158187724
A_M_2.9999999999999996_1.0_4,COM,1.23929,1.005675,1.676,4.675,5.906,61577.80971787724,60980.00158187724
A_M_2.9999999999999996_1.0_5,COM,0.954586,1.001582,0.394,0.199,3.649,62645.033082877235,60980.00158187724
A_M_2.9999999999999996_1.0_6,COM,1.36067,1.004812,2.317,1.708,2.69,64615.019757877235,60980.00158187724
A_M_2.9999999999999996_1.0_7,COM,0.425683,1.000785,3.023,2.426,1.748,61695.031686877235,60980.00158187724
A_M_2.9999999999999996_1.0_8,COM,1.438846,1.003512,1.491,6.003,0.663,63471.801222877235,60980.00158187724
A_M_2.9999999999999996_1.0_9,COM,0.033219,1.00008,1.138,5.08,3.176,63984.50579287724,60980.00158187724
A_M_2.9999999999999996_1.0_10,COM,0.760812,1.004202,0.931,2.314,2.844,64459.45243587724,60980.00158187724
A_M_2.9999999999999996_1.0_11,COM,1.508606,1.010288,1.05,0.503,2.897,63271.56271787724,60980.00158187724
A_M_2.9999999999999996_1.0_12,COM,1.013681,1.010084,1.476,2.324,5.296,63658.78528987724,60980.00158187724
A_M_2.9999999999999996_1.0_13,COM,1.942954,1.009651,1.321,1.818,2.552,63960.85923687724,60980.00158187724
A_M_2.9999999999999996_1.0_14,COM,1.040952,1.009619,0.649,2.454,6.12,63577.62426587724,60980.00158187724
A_M_2.9999999999999996_1.0_15,COM,0.056386,1.000299,1.994,5.409,0.122,63058.148111877235,60980.00158187724
A_M_2.9999999999999996_1.0_16,COM,1.420226,1.012223,1.524,0.74,4.329,64109.94297887724,60980.00158187724
A_M_2.9999999999999996_1.0_17,COM,0.132242,1.001119,1.344,4.624,1.949,61424.52441087724,60980.00158187724
A_M_2.9999999999999996_1.0_18,COM,1.127325,1.010295,0.876,1.368,5.821,63519.766512877235,60980.00158187724
A_M_2.9999999999999996_1.0_19,COM,1.162204,1.008409,2.11,5.817,4.895,64652.174888877234,60980.00158187724
A_M_2.9999999999999996_1.0_20,COM,0.307065,1.002128,1.903,5.114,5.767,61716.12044387724,60980.00158187724
A_M_2.9999999999999996_1.0_21,COM,0.997488,1.005079,0.684,1.421,3.645,61319.87709687724,60980.00158187724
A_M_2.9999999999999996_1.0_22,COM,0.894131,1.007934,1.295,4.914,1.112,64346.665541877235,60980.00158187724
A_M_2.9999999999999996_1.0_23,COM,0.968598,1.010156,0.54,2.217,0.333,64634.16862887724,60980.00158187724
A_M_2.9999999999999996_1.0_24,COM,1.302746,1.022065,1.33,0.961,4.244,63729.282182877236,60980.00158187724
A_M_2.9999999999999996_1.0_25,COM,0.765607,1.012807,0.901,6.058,1.2,62055.129797877235,60980.00158187724
A_M_2.9999999999999996_1.0_26,COM,0.699146,1.011543,0.813,1.208,6.039,63740.528674877234,60980.00158187724
A_M_2.9999999999999996_1.0_27,COM,1.682896,1.018654,0.546,5.027,1.712,64053.93543687724,60980.00158187724
A_M_2.9999999999999996_1.0_28,COM,0.697628,1.008855,2.198,2.407,5.831,64346.95505987724,60980.00158187724
A_M_2.9999999999999996_1.0_29,COM,0.48564,1.007024,1.229,1.902,5.282,62582.72347887724,60980.00158187724
A_M_2.9999999999999996_1.0_30,COM,0.648066,1.010923,2.758,0.09,2.062,61972.21770987724,60980.00158187724
A_M_2.9999999999999996_1.0_31,COM,0.044594,1.000628,0.568,5.448,2.682,63689.41976087724,60980.00158187724
A_M_2.9999999999999996_1.0_32,COM,1.415987,1.023337,1.805,2.308,1.056,61469.19856687724,60980.00158187724
A_M_2.9999999999999996_1.0_33,COM,0.818022,1.014853,2.768,4.224,2.492,62682.055306877235,60980.00158187724
A_M_2.9999999999999996_1.0_34,COM,0.840112,1.013034,1.601,4.037,6.107,64046.112064877234,60980.00158187724
A_M_2.9999999999999996_1.0_35,COM,0.571883,1.006306,1.734,1.224,4.608,61835.85201687724,60980.00158187724
A_M_2.9999999999999996_1.0_36,COM,1.946254,1.022808,0.835,3.304,0.221,63303.72575187724,60980.00158187724
A_M_2.9999999999999996_1.0_37,COM,0.672766,1.011051,1.741,2.784,0.1,61802.32702687724,60980.00158187724
A_M_2.9999999999999996_1.0_38,COM,1.189304,1.018793,0.694,0.812,3.554,64409.41321587724,60980.00158187724
A_M_2.9999999999999996_1.0_39,COM,0.08635,1.001163,1.804,3.797,5.164,62458.59982387724,60980.00158187724
A_M_2.9999999999999996_1.0_40,COM,0.818022,1.014853,2.768,4.224,2.492,62682.055306877235,60980.00158187724
A_M_2.9999999999999996_1.0_41,COM,0.571883,1.006306,1.734,1.224,4.608,61835.85201687724,60980.00158187724
A_M_2.9999999999999996_1.0_42,COM,0.176413,1.00312,1.601,3.687,3.645,63291.67848387724,60980.00158187724
A_M_2.9999999999999996_1.0_43,COM,1.287786,1.032661,0.549,1.243,5.952,64676.003875877235,60980.00158187724
A_M_2.9999999999999996_1.0_44,COM,0.716685,1.017491,1.85,5.897,3.588,64167.19136087724,60980.00158187724
A_M_2.9999999999999996_1.0_45,COM,1.39816,1.029163,2.108,5.346,5.473,62098.67628287724,60980.00158187724
A_M_2.9999999999999996_1.0_46,COM,0.814507,1.021037,1.69,2.979,5.361,63787.30118487724,60980.00158187724
A_M_2.9999999999999996_1.0_47,COM,0.696725,1.017265,0.774,4.519,0.706,62589.80675987724,60980.00158187724
A_M_2.9999999999999996_1.0_48,COM,0.113036,1.002466,1.554,3.467,4.477,61910.56100987724,60980.00158187724
A_M_2.9999999999999996_1.0_49,COM,0.223953,1.005966,2.048,4.932,1.584,61129.61072887724,60980.00158187724
A_M_2.9999999999999996_1.0_50,COM,0.404798,1.009447,1.116,3.082,1.788,64672.14197187724,60980.00158187724
A_M_2.9999999999999996_1.0_51,COM,0.38906,1.007647,2.318,2.298,2.526,62121.44176887724,60980.00158187724
A_M_2.9999999999999996_1.0_52,COM,1.230656,1.024836,0.91,2.392,2.51,62346.66585587724,60980.00158187724
A_M_2.9999999999999996_1.0_53,COM,0.401574,1.008247,2.676,4.918,0.908,61024.16216187724,60980.00158187724
A_M_2.9999999999999996_1.0_54,COM,1.286886,1.029026,2.588,1.955,0.159,61131.50989887724,60980.00158187724
A_M_2.9999999999999996_1.0_55,COM,1.17095,1.027977,1.253,4.143,0.692,63220.141684877235,60980.00158187724
A_M_2.9999999999999996_1.0_56,COM,1.126456,1.029483,0.902,5.72,0.827,61950.46270387724,60980.00158187724
A_M_2.9999999999999996_1.0_57,COM,0.592752,1.01344,2.773,2.983,6.275,62740.40938887724,60980.00158187724
A_M_2.9999999999999996_1.0_58,COM,0.993974,1.022891,1.898,4.592,5.46,63570.501918877235,60980.00158187724
A_M_2.9999999999999996_1.0_59,COM,1.689695,1.041155,1.954,3.62,0.476,63510.21382487724,60980.00158187724
A_M_2.9999999999999996_1.0_60,COM,0.244004,1.00482,1.055,1.507,4.196,64556.20591887724,60980.00158187724
