ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.3999999999999995_1.0_0,COM,1.135871,1.001067,0.792,3.16,2.494,62581.417759,60796.001439
A_OB_3.3999999999999995_1.0_1,COM,0.826817,1.000921,0.712,4.577,2.86,63955.695134,60796.001439
A_OB_3.3999999999999995_1.0_2,COM,0.410568,1.000064,1.773,3.197,1.06,63239.387032,60796.001439
A_OB_3.3999999999999995_1.0_3,COM,1.135871,1.001067,0.792,3.16,2.494,62581.417759,60796.001439
A_OB_3.3999999999999995_1.0_4,COM,0.559534,1.00074,0.938,1.897,5.931,63905.069447,60796.001439
A_OB_3.3999999999999995_1.0_5,COM,0.274724,1.000263,2.601,6.171,1.586,62630.442917,60796.001439
A_OB_3.3999999999999995_1.0_6,COM,0.396354,1.000491,1.892,1.952,2.794,63460.550362,60796.001439
A_OB_3.3999999999999995_1.0_7,COM,0.825729,1.000707,1.611,4.732,1.135,62524.350627,60796.001439
A_OB_3.3999999999999995_1.0_8,COM,0.229577,1.000255,0.986,1.209,4.467,61252.1391,60796.001439
A_OB_3.3999999999999995_1.0_9,COM,0.497125,1.000205,1.375,4.004,3.758,62884.196095,60796.001439
A_OB_3.3999999999999995_1.0_10,COM,0.559534,1.00074,0.938,1.897,5.931,63905.069447,60796.001439
A_OB_3.3999999999999995_1.0_11,COM,0.182599,1.000139,1.815,4.485,3.283,61519.893774,60796.001439
A_OB_3.3999999999999995_1.0_12,COM,0.742092,1.000551,1.219,2.717,5.428,60786.672708,60796.001439
A_OB_3.3999999999999995_1.0_13,COM,0.701293,1.000889,2.148,1.981,5.329,61513.687798,60796.001439
A_OB_3.3999999999999995_1.0_14,COM,1.4533,1.000794,1.709,0.627,1.859,61834.067829,60796.001439
A_OB_3.3999999999999995_1.0_15,COM,0.895443,1.000658,1.164,3.891,4.23,63173.804093,60796.001439
A_OB_3.3999999999999995_1.0_16,COM,0.091614,1.000123,2.901,1.488,2.666,63845.585395,60796.001439
A_OB_3.3999999999999995_1.0_17,COM,0.728756,1.000669,0.124,5.465,2.675,64048.41434,60796.001439
A_OB_3.3999999999999995_1.0_18,COM,1.189929,1.000077,2.182,2.867,2.343,64214.589431,60796.001439
A_OB_3.3999999999999995_1.0_19,COM,1.189929,1.000077,2.182,2.867,2.343,64214.589431,60796.001439
A_OB_3.3999999999999995_1.0_20,COM,0.640578,1.000383,1.088,4.731,2.717,61644.737182,60796.001439
A_OB_3.3999999999999995_1.0_21,COM,0.24857,1.000084,2.866,1.591,1.795,63434.872762,60796.001439
A_OB_3.3999999999999995_1.0_22,COM,0.326802,1.000105,1.89,1.833,6.25,64189.212173,60796.001439
A_OB_3.3999999999999995_1.0_23,COM,1.206699,1.00037,1.534,2.216,0.405,64041.593828,60796.001439
A_OB_3.3999999999999995_1.0_24,COM,0.652935,1.000356,1.008,1.811,5.868,64017.711829,60796.001439
A_OB_3.3999999999999995_1.0_25,COM,0.15543,1.000064,0.444,0.365,2.018,62172.301035,60796.001439
A_OB_3.3999999999999995_1.0_26,COM,1.200132,1.001241,2.343,2.694,6.273,64398.621339,60796.001439
A_OB_3.3999999999999995_1.0_27,COM,0.190212,1.000179,0.628,2.191,2.44,61139.174346,60796.001439
A_OB_3.3999999999999995_1.0_28,COM,0.892362,1.000431,1.307,5.184,0.639,63992.059058,60796.001439
A_OB_3.3999999999999995_1.0_29,COM,1.472294,1.001069,1.807,2.291,6.234,60925.42446,60796.001439
A_OB_3.3999999999999995_1.0_30,COM,1.48459,1.001846,0.804,2.585,2.318,62493.427104,60796.001439
A_OB_3.3999999999999995_1.0_31,COM,0.463198,1.000369,2.315,5.802,1.645,62600.354662,60796.001439
A_OB_3.3999999999999995_1.0_32,COM,0.615068,1.002234,2.442,1.19,0.979,63639.113911,60796.001439
A_OB_3.3999999999999995_1.0_33,COM,0.856004,1.003692,1.754,0.046,1.413,61477.483978,60796.001439
A_OB_3.3999999999999995_1.0_34,COM,1.000219,1.002511,1.104,0.736,6.235,63788.715251,60796.001439
A_OB_3.3999999999999995_1.0_35,COM,0.280224,1.000412,1.99,2.567,5.585,62362.982894,60796.001439
A_OB_3.3999999999999995_1.0_36,COM,0.197952,1.000892,0.718,5.871,2.03,63173.267959,60796.001439
A_OB_3.3999999999999995_1.0_37,COM,0.570455,1.002792,1.877,1.954,5.635,61331.177766,60796.001439
A_OB_3.3999999999999995_1.0_38,COM,0.312885,1.001282,2.646,5.104,2.314,64451.96111,60796.001439
A_OB_3.3999999999999995_1.0_39,COM,1.247133,1.005014,1.281,5.013,5.746,62356.401819,60796.001439
A_OB_3.3999999999999995_1.0_40,COM,1.249323,1.005683,1.341,3.76,4.233,62953.162892,60796.001439
A_OB_3.3999999999999995_1.0_41,COM,1.32935,1.002336,1.018,0.484,3.961,63987.48555,60796.001439
A_OB_3.3999999999999995_1.0_42,COM,1.076426,1.002711,2.045,1.24,3.653,63339.334014,60796.001439
A_OB_3.3999999999999995_1.0_43,COM,0.952925,1.00169,1.136,3.557,2.15,64025.982409,60796.001439
A_OB_3.3999999999999995_1.0_44,COM,1.483851,1.002858,1.603,1.43,4.335,62735.010711,60796.001439
A_OB_3.3999999999999995_1.0_45,COM,0.736805,1.001373,1.815,5.233,1.241,61985.779179,60796.001439
A_OB_3.3999999999999995_1.0_46,COM,1.300946,1.003862,1.523,5.803,1.743,63940.644651,60796.001439
A_OB_3.3999999999999995_1.0_47,COM,1.404768,1.005388,1.366,5.578,4.402,61475.264904,60796.001439
A_OB_3.3999999999999995_1.0_48,COM,0.426499,1.00203,1.102,1.041,3.322,63365.292266,60796.001439
A_OB_3.3999999999999995_1.0_49,COM,1.178397,1.004912,1.128,1.476,3.985,62366.062968,60796.001439
A_OB_3.3999999999999995_1.0_50,COM,0.696071,1.003366,1.283,3.263,2.411,63334.43635,60796.001439
A_OB_3.3999999999999995_1.0_51,COM,0.856004,1.003692,1.754,0.046,1.413,61477.483978,60796.001439
A_OB_3.3999999999999995_1.0_52,COM,0.436141,1.001014,0.271,1.917,0.536,62259.131575,60796.001439
A_OB_3.3999999999999995_1.0_53,COM,0.582243,1.002571,2.305,1.635,2.936,61058.746997,60796.001439
A_OB_3.3999999999999995_1.0_54,COM,0.368338,1.001136,1.66,1.783,0.047,64333.778144,60796.001439
A_OB_3.3999999999999995_1.0_55,COM,0.522379,1.002238,1.13,0.19,4.438,61824.153813,60796.001439
A_OB_3.3999999999999995_1.0_56,COM,0.461488,1.001545,1.299,2.38,3.256,61439.270069,60796.001439
A_OB_3.3999999999999995_1.0_57,COM,0.140363,1.000229,0.406,2.878,4.409,60950.714567,60796.001439
A_OB_3.3999999999999995_1.0_58,COM,0.436141,1.001014,0.271,1.917,0.536,62259.131575,60796.001439
A_OB_3.3999999999999995_1.0_59,COM,1.32935,1.002336,1.018,0.484,3.961,63987.48555,60796.001439
