ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.0_1.0_0,COM,0.282217,1.018595,1.566,1.698,1.813,63849.02671287724,60980.00158187724
A_M_1.0_1.0_1,COM,1.320531,1.135858,0.59,4.474,4.87,64574.822304877234,60980.00158187724
A_M_1.0_1.0_2,COM,0.550143,1.071172,1.681,0.617,4.991,61517.86799487724,60980.00158187724
A_M_1.0_1.0_3,COM,0.942055,1.11382,2.32,3.26,0.717,63737.629667877234,60980.00158187724
A_M_1.0_1.0_4,COM,1.29613,1.20534,0.677,5.564,3.895,64476.066222877234,60980.00158187724
A_M_1.0_1.0_5,COM,0.584238,1.084873,2.946,1.726,4.76,64361.886035877236,60980.00158187724
A_M_1.0_1.0_6,COM,0.10142,1.018475,1.953,0.747,5.676,63837.37852787724,60980.00158187724
A_M_1.0_1.0_7,COM,1.917637,1.3642,1.795,2.879,5.759,64414.29761887724,60980.00158187724
A_M_1.0_1.0_8,COM,1.682997,1.322557,1.888,4.863,5.454,61054.181184877234,60980.00158187724
A_M_1.0_1.0_9,COM,3.380265,1.698137,1.682,4.839,4.19,63595.08970987724,60980.00158187724
A_M_1.0_1.0_10,COM,0.752709,1.178799,2.873,0.681,5.055,62340.502625877234,60980.00158187724
A_M_1.0_1.0_11,COM,1.433155,1.341233,0.904,5.476,1.919,63856.237322877234,60980.00158187724
A_M_1.0_1.0_12,COM,0.297592,1.068219,1.588,4.55,4.732,61927.805546877236,60980.00158187724
A_M_1.0_1.0_13,COM,1.008452,1.327632,1.875,3.087,3.358,62417.092098877234,60980.00158187724
A_M_1.0_1.0_14,COM,1.194206,1.378725,2.631,6.043,0.89,63850.49840387724,60980.00158187724
A_M_1.0_1.0_15,COM,1.914237,1.669604,1.615,5.378,4.602,64052.93631287724,60980.00158187724
A_M_1.0_1.0_16,COM,1.219225,1.403462,1.707,3.544,4.969,63759.14644987724,60980.00158187724
A_M_1.0_1.0_17,COM,1.37042,1.548975,0.998,1.202,4.03,63212.568182877236,60980.00158187724
A_M_1.0_1.0_18,COM,0.176586,1.067057,2.387,2.384,4.813,64451.03840487724,60980.00158187724
A_M_1.0_1.0_19,COM,20.280872,8.6767,1.66,2.358,3.244,61587.84914687724,60980.00158187724
A_M_1.0_1.0_20,COM,1.316796,1.560338,0.689,4.169,0.938,61462.30158287724,60980.00158187724
A_M_1.0_1.0_21,COM,0.591266,1.256098,1.238,3.656,2.753,61427.741965877234,60980.00158187724
A_M_1.0_1.0_22,COM,24.248755,13.971247,1.88,6.247,0.819,58270.21315287724,60980.00158187724
A_M_1.0_1.0_23,COM,0.012847,1.006501,1.397,5.897,3.896,61555.16092987724,60980.00158187724
A_M_1.0_1.0_24,COM,0.149426,1.088663,2.194,0.634,5.274,63381.84174487724,60980.00158187724
A_M_1.0_1.0_25,COM,24.731813,15.68513,2.384,4.368,2.787,63236.97399587724,60980.00158187724
A_M_1.0_1.0_26,COM,1.309261,1.731765,2.721,5.251,3.677,60926.73349587724,60980.00158187724
A_M_1.0_1.0_27,COM,1.315763,1.837081,0.918,3.82,2.467,64542.476711877236,60980.00158187724
A_M_1.0_1.0_28,COM,1.04015,1.649827,0.69,3.713,3.072,61946.92532687724,60980.00158187724
A_M_1.0_1.0_29,COM,1.124809,1.696877,1.73,2.945,3.716,63346.974513877234,60980.00158187724
A_M_1.0_1.0_30,COM,3.197601,3.168376,2.411,1.505,4.941,62242.28617487724,60980.00158187724
A_M_1.0_1.0_31,COM,5.383806,4.564707,1.098,5.245,3.309,64042.39782587724,60980.00158187724
A_M_1.0_1.0_32,COM,1.479484,2.000516,2.92,0.318,0.895,63893.76244587724,60980.00158187724
A_M_1.0_1.0_33,COM,1.800437,2.249027,0.423,3.49,3.443,63875.88098787724,60980.00158187724
A_M_1.0_1.0_34,COM,3.506126,3.367997,1.515,0.51,1.271,60876.37706187724,60980.00158187724
A_M_1.0_1.0_35,COM,13.203705,11.114605,2.134,1.421,0.584,64250.464368877234,60980.00158187724
A_M_1.0_1.0_36,COM,2.305145,2.725733,1.741,3.886,3.935,63833.414270877234,60980.00158187724
A_M_1.0_1.0_37,COM,18.757125,15.571595,1.54,2.448,3.491,63233.02628487724,60980.00158187724
A_M_1.0_1.0_38,COM,62.523363,52.017782,0.97,1.002,5.46,61155.71734487724,60980.00158187724
A_M_1.0_1.0_39,COM,4.07502,4.242739,2.31,5.912,3.98,64181.15841687724,60980.00158187724
A_M_1.0_1.0_40,COM,0.306176,1.245837,1.169,5.474,0.161,63195.410876877235,60980.00158187724
A_M_1.0_1.0_41,COM,11.481223,9.909762,1.687,5.688,3.057,65502.342446877235,60980.00158187724
A_M_1.0_1.0_42,COM,2.853852,3.192706,2.682,4.243,0.62,62901.00910687724,60980.00158187724
A_M_1.0_1.0_43,COM,0.815098,1.723443,0.53,5.948,3.943,62281.809221877236,60980.00158187724
A_M_1.0_1.0_44,COM,55.957012,49.116776,0.325,2.297,0.947,60968.075491877236,60980.00158187724
A_M_1.0_1.0_45,COM,17.818423,16.397591,1.053,3.396,0.727,61007.448980877234,60980.00158187724
A_M_1.0_1.0_46,COM,1.636065,2.552591,2.026,0.676,3.72,61200.60064487724,60980.00158187724
A_M_1.0_1.0_47,COM,1.613687,2.577193,1.881,1.882,2.956,62857.762474877236,60980.00158187724
A_M_1.0_1.0_48,COM,0.459735,1.456335,1.286,5.148,4.17,61005.92310187724,60980.00158187724
A_M_1.0_1.0_49,COM,0.542187,1.570547,0.238,5.313,4.055,61834.800877877235,60980.00158187724
A_M_1.0_1.0_50,COM,1.42601,2.459745,1.084,4.458,2.612,64513.835072877235,60980.00158187724
A_M_1.0_1.0_51,COM,1.596566,2.654938,2.111,3.906,2.628,61315.13632887724,60980.00158187724
A_M_1.0_1.0_52,COM,66.72264,76.596866,0.871,1.582,2.943,61433.804446877235,60980.00158187724
A_M_1.0_1.0_53,COM,0.583288,1.637108,2.355,4.475,4.277,64228.69058587724,60980.00158187724
A_M_1.0_1.0_54,COM,1.966467,3.276577,0.843,2.922,3.369,62807.17144687724,60980.00158187724
A_M_1.0_1.0_55,COM,0.793212,1.865703,0.545,3.112,1.776,61302.506520877236,60980.00158187724
A_M_1.0_1.0_56,COM,1.311541,2.480461,0.686,5.621,4.277,63260.63011287724,60980.00158187724
A_M_1.0_1.0_57,COM,16.899273,19.693412,2.441,0.717,5.101,65097.801332877236,60980.00158187724
A_M_1.0_1.0_58,COM,1.485754,2.79115,2.329,0.463,5.158,62927.349625877236,60980.00158187724
A_M_1.0_1.0_59,COM,0.879022,2.048026,2.088,0.801,1.274,61340.34571887724,60980.00158187724
A_M_1.0_1.0_60,COM,1.324664,2.555224,2.249,3.748,2.984,62829.127951877235,60980.00158187724
A_M_1.0_1.0_61,COM,1.598676,2.938551,0.849,4.452,4.401,60991.17545887724,60980.00158187724
A_M_1.0_1.0_62,COM,9.106189,11.5795,1.454,1.252,3.163,61053.96325087724,60980.00158187724
A_M_1.0_1.0_63,COM,1.058571,2.325091,2.198,3.879,6.131,61492.81759287724,60980.00158187724
A_M_1.0_1.0_64,COM,1.617861,3.0272,2.856,2.559,0.037,61153.686392877236,60980.00158187724
A_M_1.0_1.0_65,COM,3.093797,4.857066,2.048,1.109,3.057,64173.08932287724,60980.00158187724
A_M_1.0_1.0_66,COM,0.3409,1.451747,1.124,1.862,5.165,63750.486979877234,60980.00158187724
A_M_1.0_1.0_67,COM,20.288777,27.838489,1.075,1.36,2.828,60521.252392877235,60980.00158187724
A_M_1.0_1.0_68,COM,1.356163,2.799472,2.361,3.449,2.425,63764.624381877235,60980.00158187724
A_M_1.0_1.0_69,COM,0.476306,1.666862,1.49,0.947,4.987,64466.16557487724,60980.00158187724
A_M_1.0_1.0_70,COM,2.731955,4.916812,2.818,2.285,0.928,62459.58575487724,60980.00158187724
A_M_1.0_1.0_71,COM,5.432007,8.611907,1.125,5.216,2.266,61114.084533877234,60980.00158187724
A_M_1.0_1.0_72,COM,3.000798,5.3247,2.023,1.603,0.107,62494.537232877236,60980.00158187724
A_M_1.0_1.0_73,COM,1.361509,2.964386,1.185,6.065,2.335,61046.055588877236,60980.00158187724
A_M_1.0_1.0_74,COM,11.701369,17.52012,2.329,0.062,2.359,59584.85665787724,60980.00158187724
A_M_1.0_1.0_75,COM,0.2406,1.34785,0.115,1.813,5.185,61047.86184387724,60980.00158187724
A_M_1.0_1.0_76,COM,5.313168,9.028667,1.928,1.462,3.232,64699.36147487724,60980.00158187724
