ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.4_1.0_0,COM,0.572882,1.00926,1.6,5.657,5.03,61174.248007877235,60980.00158187724
A_M_1.4_1.0_1,COM,0.790758,1.015181,1.719,5.965,1.222,63466.07051787724,60980.00158187724
A_M_1.4_1.0_2,COM,0.425835,1.025251,1.682,5.467,4.321,60992.565922877235,60980.00158187724
A_M_1.4_1.0_3,COM,1.284818,1.085791,0.474,1.145,0.791,61467.03641987724,60980.00158187724
A_M_1.4_1.0_4,COM,1.365415,1.130385,0.336,4.254,1.895,62068.94884887724,60980.00158187724
A_M_1.4_1.0_5,COM,0.902307,1.091887,0.885,0.018,0.862,63730.75214887724,60980.00158187724
A_M_1.4_1.0_6,COM,0.536308,1.073477,2.9,3.816,1.928,63214.471959877235,60980.00158187724
A_M_1.4_1.0_7,COM,0.078833,1.012041,0.633,3.798,4.73,62640.00443887724,60980.00158187724
A_M_1.4_1.0_8,COM,1.182516,1.215982,2.725,3.887,2.632,64673.215727877236,60980.00158187724
A_M_1.4_1.0_9,COM,0.703049,1.130206,1.234,1.698,0.946,63220.99227487724,60980.00158187724
A_M_1.4_1.0_10,COM,0.657229,1.14468,1.747,1.85,2.81,64006.49189287724,60980.00158187724
A_M_1.4_1.0_11,COM,0.355576,1.07399,1.125,1.329,5.582,63629.69253187724,60980.00158187724
A_M_1.4_1.0_12,COM,1.155831,1.334421,1.116,4.328,4.072,61875.657761877235,60980.00158187724
A_M_1.4_1.0_13,COM,0.659403,1.188504,1.494,2.886,5.797,62880.463128877236,60980.00158187724
A_M_1.4_1.0_14,COM,0.055464,1.014394,2.331,1.024,4.824,64461.83917387724,60980.00158187724
A_M_1.4_1.0_15,COM,1.496376,1.478572,1.646,0.143,2.076,64281.335548877236,60980.00158187724
A_M_1.4_1.0_16,COM,0.226712,1.075415,1.284,2.014,2.148,61196.37994487724,60980.00158187724
A_M_1.4_1.0_17,COM,0.61508,1.222829,1.855,4.884,2.243,64014.94119687724,60980.00158187724
A_M_1.4_1.0_18,COM,1.628997,1.589981,2.083,2.979,2.625,64875.18064687724,60980.00158187724
A_M_1.4_1.0_19,COM,2.212608,1.842961,1.698,4.081,2.724,63157.47113787724,60980.00158187724
A_M_1.4_1.0_20,COM,22.085055,9.817473,1.641,1.607,2.768,59044.38307587724,60980.00158187724
A_M_1.4_1.0_21,COM,1.644808,1.659024,1.658,1.2,2.059,63670.94534287724,60980.00158187724
A_M_1.4_1.0_22,COM,1.220892,1.464148,1.779,2.688,3.675,63694.259679877236,60980.00158187724
A_M_1.4_1.0_23,COM,1.096906,1.406399,1.833,3.643,2.028,63171.507141877235,60980.00158187724
A_M_1.4_1.0_24,COM,1.438943,1.644034,1.158,0.612,4.761,64313.66040087724,60980.00158187724
A_M_1.4_1.0_25,COM,1.186973,1.492459,1.16,3.368,2.424,61308.224233877234,60980.00158187724
A_M_1.4_1.0_26,COM,1.592072,1.679195,2.457,4.162,2.588,63020.937679877235,60980.00158187724
A_M_1.4_1.0_27,COM,1.11073,1.555008,2.867,5.237,4.106,64110.81131487724,60980.00158187724
A_M_1.4_1.0_28,COM,0.753336,1.407203,1.87,4.066,5.154,62875.58735587724,60980.00158187724
A_M_1.4_1.0_29,COM,2.205324,2.148284,2.087,4.786,4.244,62204.288952877236,60980.00158187724
A_M_1.4_1.0_30,COM,0.491351,1.247538,2.821,1.851,3.227,60894.10025887724,60980.00158187724
A_M_1.4_1.0_31,COM,1.746562,1.927327,1.127,5.081,3.401,61129.943050877235,60980.00158187724
A_M_1.4_1.0_32,COM,0.380214,1.225774,1.532,4.278,4.675,64469.73830087724,60980.00158187724
A_M_1.4_1.0_33,COM,1.89475,2.156592,1.685,2.609,4.693,60994.27572287724,60980.00158187724
A_M_1.4_1.0_34,COM,0.716624,1.454073,1.566,1.962,2.909,61919.903394877234,60980.00158187724
A_M_1.4_1.0_35,COM,0.156902,1.098745,2.132,5.25,4.324,63844.57809287724,60980.00158187724
A_M_1.4_1.0_36,COM,0.832351,1.522803,1.216,4.897,3.231,64338.292132877235,60980.00158187724
A_M_1.4_1.0_37,COM,1.219678,1.763583,1.251,2.555,4.276,63732.86888587724,60980.00158187724
A_M_1.4_1.0_38,COM,1.409922,1.902435,2.826,1.981,5.42,61301.26009587724,60980.00158187724
A_M_1.4_1.0_39,COM,1.920219,2.212614,1.308,5.972,4.545,61733.02017487724,60980.00158187724
A_M_1.4_1.0_40,COM,1.378013,1.948706,0.688,1.008,5.218,61047.57293987724,60980.00158187724
A_M_1.4_1.0_41,COM,1.532603,2.065033,1.124,2.362,2.031,62297.91064987724,60980.00158187724
A_M_1.4_1.0_42,COM,1.209952,1.845585,2.693,1.9,0.327,62997.763567877235,60980.00158187724
A_M_1.4_1.0_43,COM,1.967943,2.468273,1.38,0.989,3.775,63569.56340487724,60980.00158187724
A_M_1.4_1.0_44,COM,1.805041,2.314442,1.697,5.284,4.989,63425.58855087724,60980.00158187724
A_M_1.4_1.0_45,COM,0.147353,1.106554,0.783,4.744,1.279,63707.42042487724,60980.00158187724
A_M_1.4_1.0_46,COM,0.570694,1.423514,1.629,2.46,3.527,61202.75392387724,60980.00158187724
A_M_1.4_1.0_47,COM,0.352467,1.285222,0.729,0.506,4.905,62831.53769087724,60980.00158187724
A_M_1.4_1.0_48,COM,0.976979,1.761996,1.585,0.639,5.37,61269.58454987724,60980.00158187724
A_M_1.4_1.0_49,COM,1.818535,2.454279,1.616,4.007,2.145,62483.252802877236,60980.00158187724
A_M_1.4_1.0_50,COM,0.539821,1.437827,0.598,3.48,1.023,61155.80613787724,60980.00158187724
A_M_1.4_1.0_51,COM,1.859144,2.526436,1.024,5.065,3.849,63499.64001987724,60980.00158187724
A_M_1.4_1.0_52,COM,1.109803,1.908936,1.468,5.609,5.043,63705.86001987724,60980.00158187724
A_M_1.4_1.0_53,COM,0.757408,1.615767,1.7,4.748,5.418,63829.77888287724,60980.00158187724
A_M_1.4_1.0_54,COM,2.682235,3.286414,1.25,1.45,5.306,64621.90940187724,60980.00158187724
A_M_1.4_1.0_55,COM,6.851415,6.845211,2.322,5.472,0.915,65397.874235877236,60980.00158187724
A_M_1.4_1.0_56,COM,1.061259,1.886463,2.963,0.845,4.18,61613.618362877234,60980.00158187724
A_M_1.4_1.0_57,COM,2.801294,3.521359,1.857,0.488,6.047,63524.21506487724,60980.00158187724
A_M_1.4_1.0_58,COM,0.658236,1.586593,2.616,4.148,2.722,61242.28060587724,60980.00158187724
A_M_1.4_1.0_59,COM,0.397524,1.393618,1.123,5.509,4.235,62266.70912087724,60980.00158187724
A_M_1.4_1.0_60,COM,1.690477,2.699287,1.56,0.156,5.101,64524.04710687724,60980.00158187724
A_M_1.4_1.0_61,COM,20.081497,21.382539,1.987,1.502,5.799,61281.21200387724,60980.00158187724
A_M_1.4_1.0_62,COM,0.074815,1.076035,2.572,5.546,3.368,61696.96785887724,60980.00158187724
A_M_1.4_1.0_63,COM,0.418925,1.401442,1.792,4.809,3.937,63807.936413877236,60980.00158187724
A_M_1.4_1.0_64,COM,0.782278,1.761646,0.826,4.882,1.369,64252.432152877234,60980.00158187724
A_M_1.4_1.0_65,COM,0.995971,2.013378,2.609,2.786,6.051,61193.64384887724,60980.00158187724
A_M_1.4_1.0_66,COM,1.475123,2.440288,1.568,3.107,6.103,61706.336644877236,60980.00158187724
A_M_1.4_1.0_67,COM,0.637273,1.64213,2.244,3.308,1.793,63560.427897877234,60980.00158187724
A_M_1.4_1.0_68,COM,0.23167,1.223704,1.639,4.687,4.728,64591.94409887724,60980.00158187724
A_M_1.4_1.0_69,COM,1.288561,2.283164,1.172,5.272,5.942,62108.658273877234,60980.00158187724
A_M_1.4_1.0_70,COM,2.63343,3.615899,2.311,5.749,3.097,62615.605445877234,60980.00158187724
A_M_1.4_1.0_71,COM,0.874396,1.930455,2.016,2.685,2.754,63737.88907687724,60980.00158187724
A_M_1.4_1.0_72,COM,1.162318,2.214698,0.352,2.958,5.067,62754.30845587724,60980.00158187724
A_M_1.4_1.0_73,COM,0.803844,1.864689,2.898,3.253,0.978,61517.087438877235,60980.00158187724
A_M_1.4_1.0_74,COM,1.959335,3.036527,0.678,1.589,4.815,61189.56680087724,60980.00158187724
A_M_1.4_1.0_75,COM,1.320244,2.382704,0.771,4.455,2.64,63083.03120187724,60980.00158187724
A_M_1.4_1.0_76,COM,0.772675,1.834646,1.553,2.143,5.031,62306.53961287724,60980.00158187724
A_M_1.4_1.0_77,COM,1.476489,2.612388,1.551,1.974,2.501,64047.851707877235,60980.00158187724
A_M_1.4_1.0_78,COM,3.827848,5.251974,1.579,3.082,3.163,62898.87697087724,60980.00158187724
A_M_1.4_1.0_79,COM,0.421813,1.484697,1.406,1.969,3.046,61914.276868877234,60980.00158187724
A_M_1.4_1.0_80,COM,1.124571,2.276537,1.514,0.543,3.106,61410.87619687724,60980.00158187724
A_M_1.4_1.0_81,COM,17.294174,20.719199,1.192,0.958,4.031,64618.68095687724,60980.00158187724
A_M_1.4_1.0_82,COM,1.447237,2.732858,2.248,6.23,3.288,64186.16621687724,60980.00158187724
A_M_1.4_1.0_83,COM,1.440768,2.704745,2.942,4.937,4.279,61751.24311787724,60980.00158187724
A_M_1.4_1.0_84,COM,3.560373,5.18807,0.331,3.86,0.54,64316.123287877235,60980.00158187724
A_M_1.4_1.0_85,COM,14.342412,17.889557,1.003,4.85,5.252,61754.63821787724,60980.00158187724
A_M_1.4_1.0_86,COM,18.334344,23.479296,2.274,4.763,1.333,64245.916509877236,60980.00158187724
A_M_1.4_1.0_87,COM,1.361419,2.772302,2.021,0.914,2.975,62653.429659877234,60980.00158187724
A_M_1.4_1.0_88,COM,1.840911,3.42892,1.507,4.526,4.887,63165.938172877235,60980.00158187724
A_M_1.4_1.0_89,COM,1.701328,3.250509,1.888,0.187,3.056,63333.41861987724,60980.00158187724
A_M_1.4_1.0_90,COM,2.63758,4.512003,1.063,2.75,3.975,64545.13815087724,60980.00158187724
A_M_1.4_1.0_91,COM,4.260137,6.833487,2.096,5.615,4.863,63641.761417877235,60980.00158187724
A_M_1.4_1.0_92,COM,1.479083,3.011913,1.071,3.365,3.603,62620.50341087724,60980.00158187724
A_M_1.4_1.0_93,COM,1.193613,2.710821,2.464,5.603,2.877,63992.88988587724,60980.00158187724
A_M_1.4_1.0_94,COM,1.488211,3.14555,0.497,3.529,3.49,61563.52929587724,60980.00158187724
A_M_1.4_1.0_95,COM,0.853665,2.231495,1.241,5.564,4.218,62064.08206987724,60980.00158187724
A_M_1.4_1.0_96,COM,1.447638,3.08868,1.335,1.716,1.695,62697.46376287724,60980.00158187724
A_M_1.4_1.0_97,COM,4.064871,6.984849,2.415,5.462,5.374,62990.30877087724,60980.00158187724
A_M_1.4_1.0_98,COM,0.984067,2.50688,1.642,2.355,1.919,62770.00143387724,60980.00158187724
A_M_1.4_1.0_99,COM,0.391607,1.587074,1.045,3.693,2.459,63393.172417877235,60980.00158187724
A_M_1.4_1.0_100,COM,0.193496,1.285632,2.026,5.879,4.621,61369.286263877235,60980.00158187724
A_M_1.4_1.0_101,COM,1.891891,3.954696,1.341,0.881,4.639,61199.12607487724,60980.00158187724
A_M_1.4_1.0_102,COM,6.913715,11.844271,1.355,1.349,2.239,62520.725011877235,60980.00158187724
A_M_1.4_1.0_103,COM,1.249361,3.031184,0.561,4.827,3.154,63338.60582787724,60980.00158187724
A_M_1.4_1.0_104,COM,1.464134,3.462638,0.967,3.305,2.899,60856.14211887724,60980.00158187724
A_M_1.4_1.0_105,COM,9.475933,16.550348,1.274,1.783,1.977,64473.89921887724,60980.00158187724
A_M_1.4_1.0_106,COM,14.310995,25.16721,2.305,1.014,0.217,63421.86142987724,60980.00158187724
A_M_1.4_1.0_107,COM,1.302942,3.128109,1.887,1.85,5.014,62400.563879877234,60980.00158187724
A_M_1.4_1.0_108,COM,1.211132,3.079376,0.551,4.05,4.963,62067.93425387724,60980.00158187724
A_M_1.4_1.0_109,COM,1.390978,3.442475,0.708,1.807,2.775,64376.88555087724,60980.00158187724
A_M_1.4_1.0_110,COM,0.164427,1.286594,1.931,5.078,3.331,61039.33281287724,60980.00158187724
A_M_1.4_1.0_111,COM,4.721259,9.139133,2.737,5.271,3.187,60925.27505787724,60980.00158187724
A_M_1.4_1.0_112,COM,1.269417,3.239021,0.958,2.737,4.678,61565.877305877235,60980.00158187724
A_M_1.4_1.0_113,COM,1.896256,4.429448,1.996,1.175,0.164,64488.89321787724,60980.00158187724
A_M_1.4_1.0_114,COM,1.529904,3.882957,2.028,5.137,4.597,63047.114624877235,60980.00158187724
A_M_1.4_1.0_115,COM,1.206821,3.216451,0.586,3.847,4.671,62842.38155687724,60980.00158187724
A_M_1.4_1.0_116,COM,0.585547,2.098531,0.215,3.28,0.676,62565.71249487724,60980.00158187724
A_M_1.4_1.0_117,COM,1.422024,3.619353,1.701,2.909,2.8,61546.053500877235,60980.00158187724
A_M_1.4_1.0_118,COM,1.228736,3.248191,1.711,3.687,4.328,63263.65682787724,60980.00158187724
