ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.3999999999999995_1.0_0,COM,1.395628,1.001644,0.916,3.879,0.787,64598.71251887724,60980.00158187724
A_M_2.3999999999999995_1.0_1,COM,1.263281,1.003552,2.062,1.725,6.145,63413.764557877235,60980.00158187724
A_M_2.3999999999999995_1.0_2,COM,1.252591,1.003271,2.413,4.566,3.009,63173.09223487724,60980.00158187724
A_M_2.3999999999999995_1.0_3,COM,1.093776,1.002436,0.146,6.264,6.182,61018.51490487724,60980.00158187724
A_M_2.3999999999999995_1.0_4,COM,0.251273,1.001909,1.37,5.602,1.85,63760.77478387724,60980.00158187724
A_M_2.3999999999999995_1.0_5,COM,0.130466,1.000863,2.588,6.243,4.567,61286.73566487724,60980.00158187724
A_M_2.3999999999999995_1.0_6,COM,1.062743,1.006485,1.31,4.233,4.474,61368.73322787724,60980.00158187724
A_M_2.3999999999999995_1.0_7,COM,1.060386,1.016137,0.849,1.32,4.693,62297.997962877234,60980.00158187724
A_M_2.3999999999999995_1.0_8,COM,1.075462,1.013692,1.251,1.855,4.608,61791.06393787724,60980.00158187724
A_M_2.3999999999999995_1.0_9,COM,1.029726,1.028488,1.481,2.786,2.149,64560.376750877236,60980.00158187724
A_M_2.3999999999999995_1.0_10,COM,0.804273,1.015497,2.224,3.23,1.723,63721.596227877235,60980.00158187724
A_M_2.3999999999999995_1.0_11,COM,0.691918,1.013323,1.975,2.445,5.517,61028.922352877235,60980.00158187724
A_M_2.3999999999999995_1.0_12,COM,0.128287,1.004692,1.705,2.154,1.913,63819.316590877235,60980.00158187724
A_M_2.3999999999999995_1.0_13,COM,0.371328,1.014058,1.456,5.365,1.865,62984.65233987724,60980.00158187724
A_M_2.3999999999999995_1.0_14,COM,0.188678,1.007275,1.1,3.034,5.135,64221.572776877234,60980.00158187724
A_M_2.3999999999999995_1.0_15,COM,0.192521,1.007149,0.39,2.15,6.197,61772.63117887724,60980.00158187724
A_M_2.3999999999999995_1.0_16,COM,0.687386,1.027521,0.626,4.148,4.776,63792.03523687724,60980.00158187724
A_M_2.3999999999999995_1.0_17,COM,1.154225,1.037823,0.951,1.981,0.586,62138.86523487724,60980.00158187724
A_M_2.3999999999999995_1.0_18,COM,0.736626,1.038496,2.21,3.38,2.618,61406.32506687724,60980.00158187724
A_M_2.3999999999999995_1.0_19,COM,0.370059,1.015997,2.143,2.86,1.157,62855.19269687724,60980.00158187724
A_M_2.3999999999999995_1.0_20,COM,1.1899,1.052403,2.513,5.098,2.491,62431.461703877234,60980.00158187724
