ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.5999999999999996_1.0_0,COM,1.66627,1.000346,0.959,3.374,2.745,64278.073672,60796.001439
A_OB_2.5999999999999996_1.0_1,COM,1.214519,1.00065,2.281,3.65,2.849,61760.841219,60796.001439
A_OB_2.5999999999999996_1.0_2,COM,0.011907,1.000005,1.747,6.152,0.398,62650.80304,60796.001439
A_OB_2.5999999999999996_1.0_3,COM,1.401007,1.001745,2.14,1.812,4.044,62154.890253,60796.001439
A_OB_2.5999999999999996_1.0_4,COM,0.446466,1.000571,1.035,3.192,5.687,62881.692013,60796.001439
A_OB_2.5999999999999996_1.0_5,COM,1.13774,1.003742,1.143,2.34,6.008,64253.445969,60796.001439
A_OB_2.5999999999999996_1.0_6,COM,0.957164,1.004737,1.356,5.312,4.642,61520.61316,60796.001439
A_OB_2.5999999999999996_1.0_7,COM,0.443629,1.001604,1.333,3.186,4.114,60923.125925,60796.001439
A_OB_2.5999999999999996_1.0_8,COM,0.950486,1.003326,1.862,5.427,0.097,61702.339274,60796.001439
A_OB_2.5999999999999996_1.0_9,COM,0.400138,1.000727,0.777,3.871,3.797,63055.337518,60796.001439
A_OB_2.5999999999999996_1.0_10,COM,0.310803,1.000977,0.568,1.332,5.463,62854.550842,60796.001439
A_OB_2.5999999999999996_1.0_11,COM,0.450816,1.001732,1.658,5.252,5.016,64012.00684,60796.001439
A_OB_2.5999999999999996_1.0_12,COM,0.049856,1.00009,1.824,1.373,3.681,63159.633805,60796.001439
A_OB_2.5999999999999996_1.0_13,COM,1.026494,1.003442,2.203,5.112,4.13,63737.6632,60796.001439
A_OB_2.5999999999999996_1.0_14,COM,0.557758,1.00253,1.359,1.814,0.533,62374.682402,60796.001439
A_OB_2.5999999999999996_1.0_15,COM,1.375777,1.004409,1.098,2.579,1.999,62581.120423,60796.001439
A_OB_2.5999999999999996_1.0_16,COM,0.88955,1.002151,1.154,6.148,2.461,63519.333713,60796.001439
A_OB_2.5999999999999996_1.0_17,COM,0.879543,1.003981,1.892,2.526,5.196,61690.376623,60796.001439
A_OB_2.5999999999999996_1.0_18,COM,0.863158,1.00318,1.552,0.536,5.57,61389.739327,60796.001439
A_OB_2.5999999999999996_1.0_19,COM,1.497983,1.0029,1.668,0.644,5.929,63718.059174,60796.001439
A_OB_2.5999999999999996_1.0_20,COM,0.569978,1.001756,1.343,5.176,2.953,61145.774141,60796.001439
A_OB_2.5999999999999996_1.0_21,COM,0.250594,1.000803,1.563,3.556,1.376,61631.988206,60796.001439
A_OB_2.5999999999999996_1.0_22,COM,0.188026,1.000386,2.254,4.205,3.889,63788.852245,60796.001439
A_OB_2.5999999999999996_1.0_23,COM,0.25241,1.001547,2.394,2.069,3.165,64027.368849,60796.001439
A_OB_2.5999999999999996_1.0_24,COM,1.313014,1.009627,2.242,3.273,1.251,62926.675982,60796.001439
A_OB_2.5999999999999996_1.0_25,COM,0.628624,1.003144,1.923,0.646,3.142,64090.032112,60796.001439
A_OB_2.5999999999999996_1.0_26,COM,0.761361,1.005906,2.606,4.504,1.629,63210.185127,60796.001439
A_OB_2.5999999999999996_1.0_27,COM,0.30572,1.002198,2.506,3.016,4.091,62629.804895,60796.001439
A_OB_2.5999999999999996_1.0_28,COM,0.303398,1.001831,2.554,0.991,1.095,64256.872428,60796.001439
A_OB_2.5999999999999996_1.0_29,COM,1.526918,1.009936,2.752,4.955,5.398,60883.386288,60796.001439
A_OB_2.5999999999999996_1.0_30,COM,0.774623,1.004255,0.625,5.398,5.986,60890.996391,60796.001439
A_OB_2.5999999999999996_1.0_31,COM,0.7857,1.007546,1.298,3.579,5.467,62426.474799,60796.001439
A_OB_2.5999999999999996_1.0_32,COM,0.223515,1.001963,0.28,5.236,3.81,63841.860944,60796.001439
A_OB_2.5999999999999996_1.0_33,COM,0.711346,1.004998,2.054,2.368,2.974,63727.348016,60796.001439
A_OB_2.5999999999999996_1.0_34,COM,0.337259,1.001899,1.664,1.718,3.827,64235.521263,60796.001439
A_OB_2.5999999999999996_1.0_35,COM,1.258011,1.012295,1.476,0.003,3.511,62485.736275,60796.001439
A_OB_2.5999999999999996_1.0_36,COM,0.631462,1.003757,1.741,0.172,1.111,61100.50351,60796.001439
A_OB_2.5999999999999996_1.0_37,COM,0.159481,1.001403,1.351,2.506,5.981,63299.771569,60796.001439
A_OB_2.5999999999999996_1.0_38,COM,1.431516,1.011252,1.21,5.71,4.654,61665.468288,60796.001439
A_OB_2.5999999999999996_1.0_39,COM,1.359388,1.008384,1.812,2.433,5.324,61699.595987,60796.001439
A_OB_2.5999999999999996_1.0_40,COM,1.364217,1.01305,1.384,2.266,3.901,63391.858164,60796.001439
A_OB_2.5999999999999996_1.0_41,COM,0.720374,1.007524,0.8,3.092,2.944,62666.691792,60796.001439
A_OB_2.5999999999999996_1.0_42,COM,0.337011,1.002179,1.66,3.593,6.227,64294.890852,60796.001439
A_OB_2.5999999999999996_1.0_43,COM,1.223852,1.010491,2.911,5.538,4.646,61485.867596,60796.001439
A_OB_2.5999999999999996_1.0_44,COM,1.364217,1.01305,1.384,2.266,3.901,63391.858164,60796.001439
A_OB_2.5999999999999996_1.0_45,COM,0.955432,1.009249,2.473,1.625,2.356,61944.322994,60796.001439
A_OB_2.5999999999999996_1.0_46,COM,0.622952,1.005483,2.275,3.761,2.769,61307.431817,60796.001439
A_OB_2.5999999999999996_1.0_47,COM,0.780429,1.006235,2.223,5.306,3.066,64227.137117,60796.001439
A_OB_2.5999999999999996_1.0_48,COM,1.192857,1.007894,1.502,0.375,5.686,62914.103807,60796.001439
A_OB_2.5999999999999996_1.0_49,COM,1.681182,1.01633,0.395,5.438,2.718,61684.638128,60796.001439
