ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.0_1.0_0,COM,2.342486,1.037918,1.256,6.04,4.991,61500.553727,60796.001439
A_OB_1.0_1.0_1,COM,26.01108,1.893746,0.642,5.654,3.977,64736.390677,60796.001439
A_OB_1.0_1.0_2,COM,0.794033,1.039131,2.005,4.232,5.025,60818.497756,60796.001439
A_OB_1.0_1.0_3,COM,3.614395,1.193987,2.122,0.143,3.682,63708.6785,60796.001439
A_OB_1.0_1.0_4,COM,1.081621,1.054014,1.408,5.432,3.67,62312.927681,60796.001439
A_OB_1.0_1.0_5,COM,1.262192,1.053991,1.86,6.051,3.882,62652.325031,60796.001439
A_OB_1.0_1.0_6,COM,0.001912,1.000092,1.712,0.071,4.886,61179.410412,60796.001439
A_OB_1.0_1.0_7,COM,25.47503,2.783321,1.592,4.864,2.964,62610.112844,60796.001439
A_OB_1.0_1.0_8,COM,57.565152,4.455668,2.469,3.341,2.058,53308.834937,60796.001439
A_OB_1.0_1.0_9,COM,8.410627,1.497336,2.629,3.721,3.68,65458.799157,60796.001439
A_OB_1.0_1.0_10,COM,0.567156,1.044544,1.923,0.186,4.266,63048.300149,60796.001439
A_OB_1.0_1.0_11,COM,1.202246,1.092465,1.426,1.827,0.447,63340.574536,60796.001439
A_OB_1.0_1.0_12,COM,1.409544,1.106904,1.546,5.391,3.568,63955.004069,60796.001439
A_OB_1.0_1.0_13,COM,1.414895,1.162051,1.719,1.032,1.409,61294.761601,60796.001439
A_OB_1.0_1.0_14,COM,3.471259,1.324598,2.119,3.037,4.521,60863.719574,60796.001439
A_OB_1.0_1.0_15,COM,0.835167,1.09021,1.842,3.694,3.437,60895.702572,60796.001439
A_OB_1.0_1.0_16,COM,0.778937,1.095878,1.03,0.023,4.996,63860.170956,60796.001439
A_OB_1.0_1.0_17,COM,13.697032,2.695443,2.548,0.669,4.448,62817.303427,60796.001439
A_OB_1.0_1.0_18,COM,0.860919,1.127073,1.266,0.569,0.555,61251.433064,60796.001439
A_OB_1.0_1.0_19,COM,1.989221,1.292322,0.882,3.249,3.223,64207.353307,60796.001439
A_OB_1.0_1.0_20,COM,2.161627,1.306037,2.177,1.828,4.025,62310.366679,60796.001439
A_OB_1.0_1.0_21,COM,1.927391,1.274743,1.82,2.048,1.103,63776.507427,60796.001439
A_OB_1.0_1.0_22,COM,1.217057,1.178373,0.342,3.641,1.486,61605.923229,60796.001439
A_OB_1.0_1.0_23,COM,1.891494,1.281288,1.759,3.096,2.995,63246.123663,60796.001439
A_OB_1.0_1.0_24,COM,26.677882,5.339972,3.126,4.579,3.396,62279.217233,60796.001439
A_OB_1.0_1.0_25,COM,3.078624,1.450698,2.542,4.473,3.253,60573.880757,60796.001439
A_OB_1.0_1.0_26,COM,1.26725,1.242216,0.721,3.806,3.103,63066.761422,60796.001439
A_OB_1.0_1.0_27,COM,3.051198,1.538308,1.704,6.022,3.351,63603.548856,60796.001439
A_OB_1.0_1.0_28,COM,10.264182,2.973334,2.473,5.338,2.089,60483.651091,60796.001439
A_OB_1.0_1.0_29,COM,1.138285,1.196296,1.235,1.47,6.281,60767.24903,60796.001439
A_OB_1.0_1.0_30,COM,0.506564,1.087944,2.705,5.517,3.815,60845.719438,60796.001439
A_OB_1.0_1.0_31,COM,1.001514,1.191951,1.194,1.813,5.747,62635.249694,60796.001439
A_OB_1.0_1.0_32,COM,1.021498,1.19023,1.124,3.018,4.583,61021.987036,60796.001439
A_OB_1.0_1.0_33,COM,24.728555,5.367658,3.084,1.76,6.074,61825.388565,60796.001439
A_OB_1.0_1.0_34,COM,1.33545,1.294209,2.257,5.505,3.864,61851.538319,60796.001439
A_OB_1.0_1.0_35,COM,1.79064,1.386281,1.475,6.133,4.706,61766.232433,60796.001439
A_OB_1.0_1.0_36,COM,0.862341,1.199646,1.907,1.597,5.643,62183.649331,60796.001439
A_OB_1.0_1.0_37,COM,13.978921,4.452654,1.315,1.847,5.026,63622.35463,60796.001439
A_OB_1.0_1.0_38,COM,1.846576,1.425873,1.446,5.843,1.726,61612.184468,60796.001439
A_OB_1.0_1.0_39,COM,0.211626,1.049571,1.665,5.939,3.709,63592.514842,60796.001439
A_OB_1.0_1.0_40,COM,0.404947,1.103424,1.497,1.271,6.192,61489.921779,60796.001439
A_OB_1.0_1.0_41,COM,0.74633,1.181505,1.123,2.021,4.033,62146.975176,60796.001439
A_OB_1.0_1.0_42,COM,1.509901,1.433894,1.947,2.662,2.633,61563.511029,60796.001439
A_OB_1.0_1.0_43,COM,0.130226,1.034217,1.258,3.299,4.044,64129.530141,60796.001439
A_OB_1.0_1.0_44,COM,1.714331,1.443657,0.969,2.62,3.865,62915.40109,60796.001439
A_OB_1.0_1.0_45,COM,1.050913,1.288316,1.7,5.147,4.483,64042.725798,60796.001439
A_OB_1.0_1.0_46,COM,8.728766,3.501956,1.676,0.687,4.533,64810.335564,60796.001439
A_OB_1.0_1.0_47,COM,3.362871,1.866395,1.65,3.6,3.088,60718.099628,60796.001439
A_OB_1.0_1.0_48,COM,17.432787,6.418906,2.265,1.354,4.54,60262.574807,60796.001439
A_OB_1.0_1.0_49,COM,28.046681,10.158133,1.539,0.728,4.361,66348.086956,60796.001439
A_OB_1.0_1.0_50,COM,0.308368,1.099232,1.076,0.228,4.271,62416.476523,60796.001439
A_OB_1.0_1.0_51,COM,0.770219,1.30468,2.65,2.791,1.421,63641.318453,60796.001439
A_OB_1.0_1.0_52,COM,0.907381,1.34143,1.025,3.209,3.906,62874.290069,60796.001439
A_OB_1.0_1.0_53,COM,2.823834,2.128833,1.342,0.581,4.398,63191.257315,60796.001439
A_OB_1.0_1.0_54,COM,4.196839,2.576573,0.099,3.176,3.304,61432.786249,60796.001439
A_OB_1.0_1.0_55,COM,0.38487,1.147469,2.615,5.8,3.358,61095.521659,60796.001439
A_OB_1.0_1.0_56,COM,16.042378,7.116035,0.998,4.878,2.79,63911.705159,60796.001439
A_OB_1.0_1.0_57,COM,0.787006,1.319175,1.72,4.505,4.817,61269.827281,60796.001439
A_OB_1.0_1.0_58,COM,37.736114,17.190942,1.416,3.697,2.518,62473.388715,60796.001439
A_OB_1.0_1.0_59,COM,15.423421,7.63495,0.536,1.843,3.528,58305.494763,60796.001439
A_OB_1.0_1.0_60,COM,1.066938,1.452883,2.875,0.587,4.788,60900.432869,60796.001439
A_OB_1.0_1.0_61,COM,0.276501,1.125625,0.866,0.884,5.443,63581.786798,60796.001439
A_OB_1.0_1.0_62,COM,19.614258,9.979984,0.742,0.812,4.761,60561.409354,60796.001439
A_OB_1.0_1.0_63,COM,0.346753,1.169309,1.646,4.48,2.866,62641.879932,60796.001439
A_OB_1.0_1.0_64,COM,16.061444,8.840027,2.06,5.798,2.939,63654.328576,60796.001439
A_OB_1.0_1.0_65,COM,28.460106,15.145723,1.293,4.412,2.577,67184.102625,60796.001439
A_OB_1.0_1.0_66,COM,1.515628,1.744075,0.879,1.57,4.443,61404.385302,60796.001439
A_OB_1.0_1.0_67,COM,4.41685,3.176167,1.77,5.598,2.229,61371.404489,60796.001439
A_OB_1.0_1.0_68,COM,13.657042,7.487769,1.64,5.58,2.71,62345.614225,60796.001439
A_OB_1.0_1.0_69,COM,16.137762,8.641446,2.108,4.835,2.772,62153.868034,60796.001439
A_OB_1.0_1.0_70,COM,4.631372,3.37027,2.273,4.968,3.512,62262.281932,60796.001439
A_OB_1.0_1.0_71,COM,48.202727,26.391351,2.126,5.816,3.594,65028.417711,60796.001439
A_OB_1.0_1.0_72,COM,0.216398,1.113107,1.782,0.73,4.843,61428.956232,60796.001439
A_OB_1.0_1.0_73,COM,0.60355,1.308284,1.6,1.603,4.765,61322.207949,60796.001439
A_OB_1.0_1.0_74,COM,1.806913,1.913881,1.207,3.665,3.389,63858.48996,60796.001439
A_OB_1.0_1.0_75,COM,0.230284,1.135209,2.091,5.135,4.231,63094.253943,60796.001439
A_OB_1.0_1.0_76,COM,10.299853,6.812112,1.824,0.354,3.849,61160.998747,60796.001439
A_OB_1.0_1.0_77,COM,0.366953,1.210821,0.952,5.326,3.354,63809.468377,60796.001439
A_OB_1.0_1.0_78,COM,1.250506,1.750631,1.828,0.831,3.19,61035.583651,60796.001439
A_OB_1.0_1.0_79,COM,1.418433,1.832718,1.197,5.04,4.847,63977.067842,60796.001439
A_OB_1.0_1.0_80,COM,4.303304,3.564426,0.831,1.725,4.227,62525.369089,60796.001439
A_OB_1.0_1.0_81,COM,14.162267,9.690262,0.691,2.596,3.953,61400.979098,60796.001439
A_OB_1.0_1.0_82,COM,20.019427,13.646601,1.255,2.469,2.771,63494.051994,60796.001439
A_OB_1.0_1.0_83,COM,0.169582,1.105709,1.87,4.867,3.282,62188.850209,60796.001439
A_OB_1.0_1.0_84,COM,0.600652,1.41486,1.322,4.288,3.464,60827.509675,60796.001439
A_OB_1.0_1.0_85,COM,5.455944,4.842775,1.366,4.324,3.349,64061.701757,60796.001439
A_OB_1.0_1.0_86,COM,0.659362,1.44137,0.967,0.883,3.306,64015.535251,60796.001439
A_OB_1.0_1.0_87,COM,0.712633,1.497113,1.126,3.524,3.919,62706.479824,60796.001439
A_OB_1.0_1.0_88,COM,0.985464,1.658329,0.865,4.108,3.502,61225.822937,60796.001439
A_OB_1.0_1.0_89,COM,1.170742,1.800652,1.607,0.732,5.038,61643.373684,60796.001439
A_OB_1.0_1.0_90,COM,0.071275,1.048611,0.96,2.443,4.422,63240.620442,60796.001439
A_OB_1.0_1.0_91,COM,2.267482,2.497569,1.001,1.875,4.592,62226.572217,60796.001439
A_OB_1.0_1.0_92,COM,24.436222,19.398402,1.384,2.303,4.011,56868.643317,60796.001439
A_OB_1.0_1.0_93,COM,73.368498,60.429821,1.273,3.372,2.45,59970.6911,60796.001439
A_OB_1.0_1.0_94,COM,1.360985,2.063175,2.135,1.445,4.327,61804.795843,60796.001439
A_OB_1.0_1.0_95,COM,1.953701,2.545934,1.028,4.342,1.763,63304.551337,60796.001439
A_OB_1.0_1.0_96,COM,0.49313,1.420236,2.066,1.332,4.438,61090.131679,60796.001439
A_OB_1.0_1.0_97,COM,2.844799,3.431162,0.528,1.938,4.698,62598.337242,60796.001439
A_OB_1.0_1.0_98,COM,20.345726,18.917814,2.01,4.482,2.36,66807.279932,60796.001439
A_OB_1.0_1.0_99,COM,1.371466,2.21238,0.447,1.01,5.753,61588.343557,60796.001439
A_OB_1.0_1.0_100,COM,1.272567,2.08717,0.954,2.341,4.244,62155.835858,60796.001439
A_OB_1.0_1.0_101,COM,2.898981,3.711973,2.014,1.392,3.807,61392.185317,60796.001439
A_OB_1.0_1.0_102,COM,32.267765,31.958318,1.417,5.102,4.121,59648.236661,60796.001439
A_OB_1.0_1.0_103,COM,1.807621,2.804446,1.858,5.287,1.953,63323.474153,60796.001439
A_OB_1.0_1.0_104,COM,7.987452,9.103406,1.696,1.095,3.973,60494.639425,60796.001439
A_OB_1.0_1.0_105,COM,1.844163,2.817331,1.761,1.903,3.846,63052.551527,60796.001439
A_OB_1.0_1.0_106,COM,3.800913,4.802839,1.745,4.464,2.239,58019.678328,60796.001439
A_OB_1.0_1.0_107,COM,14.883834,15.809134,1.928,4.327,4.644,62437.806201,60796.001439
A_OB_1.0_1.0_108,COM,0.98344,1.961322,1.64,3.039,3.514,63973.13599,60796.001439
A_OB_1.0_1.0_109,COM,4.744939,5.561862,1.478,4.395,2.663,59893.392221,60796.001439
A_OB_1.0_1.0_110,COM,1.987973,3.087424,1.018,4.155,3.602,63835.740417,60796.001439
A_OB_1.0_1.0_111,COM,4.22726,5.527567,1.122,3.103,3.402,63895.797177,60796.001439
A_OB_1.0_1.0_112,COM,0.620766,1.665247,1.771,0.273,4.117,62988.012425,60796.001439
A_OB_1.0_1.0_113,COM,5.557795,7.037862,2.723,0.015,3.009,60776.951795,60796.001439
A_OB_1.0_1.0_114,COM,14.30562,15.994743,0.907,3.385,2.982,64888.888043,60796.001439
A_OB_1.0_1.0_115,COM,38.005149,42.67253,0.858,3.03,3.022,60736.080918,60796.001439
A_OB_1.0_1.0_116,COM,18.677545,22.097377,1.127,0.221,5.636,64185.078485,60796.001439
A_OB_1.0_1.0_117,COM,1.652862,2.892229,1.486,2.08,2.484,60838.68867,60796.001439
A_OB_1.0_1.0_118,COM,0.502926,1.580829,2.438,0.192,4.55,61659.962681,60796.001439
A_OB_1.0_1.0_119,COM,0.776098,1.892871,1.052,4.771,2.478,62165.834352,60796.001439
A_OB_1.0_1.0_120,COM,3.735076,5.161923,1.861,2.214,4.684,60900.59073,60796.001439
A_OB_1.0_1.0_121,COM,3.545832,5.341044,1.657,4.893,3.476,63418.97829,60796.001439
A_OB_1.0_1.0_122,COM,2.826058,4.461352,0.298,3.499,3.187,61851.742836,60796.001439
A_OB_1.0_1.0_123,COM,26.807566,33.12273,2.211,5.044,2.15,60432.3132,60796.001439
A_OB_1.0_1.0_124,COM,18.425549,25.994339,1.001,2.5,3.873,64778.834339,60796.001439
A_OB_1.0_1.0_125,COM,1.383385,2.996135,2.085,4.683,2.481,63851.080376,60796.001439
A_OB_1.0_1.0_126,COM,0.914264,2.370936,0.888,3.784,3.036,63863.229173,60796.001439
A_OB_1.0_1.0_127,COM,0.942652,2.442178,1.903,1.435,4.117,62173.734237,60796.001439
A_OB_1.0_1.0_128,COM,11.174451,18.051073,1.256,1.357,3.599,61410.817854,60796.001439
A_OB_1.0_1.0_129,COM,1.894474,3.860139,0.895,2.289,3.935,62102.996212,60796.001439
A_OB_1.0_1.0_130,COM,1.450768,3.195923,2.02,0.152,3.864,63867.175655,60796.001439
A_OB_1.0_1.0_131,COM,7.717278,13.473999,1.023,3.755,2.864,62118.351289,60796.001439
A_OB_1.0_1.0_132,COM,1.515341,3.557494,1.803,1.185,4.565,62485.093084,60796.001439
A_OB_1.0_1.0_133,COM,22.858133,38.529154,2.528,5.205,2.345,66984.527245,60796.001439
A_OB_1.0_1.0_134,COM,19.544254,35.966998,1.998,0.573,4.043,62607.51849,60796.001439
A_OB_1.0_1.0_135,COM,0.727056,2.296323,1.94,1.549,4.409,63216.386114,60796.001439
A_OB_1.0_1.0_136,COM,0.314635,1.557603,1.445,4.271,3.193,60805.39032,60796.001439
A_OB_1.0_1.0_137,COM,1.66543,4.0352,0.816,2.639,4.229,61480.250207,60796.001439
A_OB_1.0_1.0_138,COM,0.915682,3.07699,1.918,5.195,2.102,61800.66669,60796.001439
A_OB_1.0_1.0_139,COM,0.898789,3.259401,1.395,2.321,3.928,62886.356018,60796.001439
A_OB_1.0_1.0_140,COM,9.065457,28.323028,0.98,4.689,2.297,60620.38311,60796.001439
A_OB_1.0_1.0_141,COM,10.019128,38.644649,2.124,1.147,3.756,61112.920442,60796.001439
