ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.2_1.0_0,COM,0.979209,1.001316,1.481,4.728,3.496,63764.549822,60796.001439
A_OB_1.2_1.0_1,COM,0.350276,1.00106,0.84,1.654,0.717,64148.354657,60796.001439
A_OB_1.2_1.0_2,COM,0.689462,1.004371,1.016,3.001,6.031,63288.355657,60796.001439
A_OB_1.2_1.0_3,COM,0.869084,1.006964,1.05,0.799,4.964,62414.482228,60796.001439
A_OB_1.2_1.0_4,COM,0.262952,1.002728,1.385,0.655,0.332,63456.418498,60796.001439
A_OB_1.2_1.0_5,COM,2.06429,1.03097,2.15,4.421,4.913,61030.826538,60796.001439
A_OB_1.2_1.0_6,COM,1.017171,1.015146,0.216,0.588,4.73,64120.786419,60796.001439
A_OB_1.2_1.0_7,COM,5.409015,1.114552,0.89,1.259,4.413,62709.880092,60796.001439
A_OB_1.2_1.0_8,COM,0.130292,1.003168,0.946,3.395,4.118,63676.081063,60796.001439
A_OB_1.2_1.0_9,COM,0.834716,1.019595,1.947,5.665,3.49,62976.254072,60796.001439
A_OB_1.2_1.0_10,COM,0.695242,1.017438,1.773,4.895,3.89,63374.991843,60796.001439
A_OB_1.2_1.0_11,COM,0.028662,1.000717,0.613,4.85,2.084,63961.784216,60796.001439
A_OB_1.2_1.0_12,COM,0.840602,1.029943,1.424,5.191,0.619,63555.059587,60796.001439
A_OB_1.2_1.0_13,COM,3.33136,1.188601,0.804,5.79,3.845,61884.949117,60796.001439
A_OB_1.2_1.0_14,COM,0.192367,1.014131,1.258,1.11,6.154,61946.959623,60796.001439
A_OB_1.2_1.0_15,COM,1.279703,1.074782,2.611,2.557,3.925,62907.482971,60796.001439
A_OB_1.2_1.0_16,COM,2.522218,1.147949,0.898,3.703,2.853,60372.705347,60796.001439
A_OB_1.2_1.0_17,COM,9.129223,1.758788,2.457,1.044,4.678,63090.203725,60796.001439
A_OB_1.2_1.0_18,COM,0.528225,1.043731,1.393,4.499,1.441,63962.442199,60796.001439
A_OB_1.2_1.0_19,COM,1.119302,1.092256,2.286,4.252,3.803,64298.152177,60796.001439
