ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.3999999999999995_1.0_0,COM,1.252021,1.00013,0.048,4.085,3.922,62660.999808,60796.001439
A_OB_2.3999999999999995_1.0_1,COM,1.374976,1.001626,2.523,1.793,0.381,63248.308978,60796.001439
A_OB_2.3999999999999995_1.0_2,COM,0.128029,1.000086,0.876,5.208,0.271,63202.55572,60796.001439
A_OB_2.3999999999999995_1.0_3,COM,0.123845,1.000072,2.099,3.231,6.206,61049.668006,60796.001439
A_OB_2.3999999999999995_1.0_4,COM,0.396354,1.000491,1.892,1.952,2.794,63460.550362,60796.001439
A_OB_2.3999999999999995_1.0_5,COM,1.557703,1.005195,0.612,1.433,2.891,62040.735337,60796.001439
A_OB_2.3999999999999995_1.0_6,COM,0.581709,1.001716,1.177,0.407,5.363,62363.180385,60796.001439
A_OB_2.3999999999999995_1.0_7,COM,0.103805,1.000213,0.569,3.914,2.877,64031.055078,60796.001439
A_OB_2.3999999999999995_1.0_8,COM,0.913063,1.00243,2.123,1.438,3.108,63465.455019,60796.001439
A_OB_2.3999999999999995_1.0_9,COM,1.468563,1.004892,1.147,4.346,5.628,63384.67147,60796.001439
A_OB_2.3999999999999995_1.0_10,COM,0.684534,1.002302,2.637,0.608,6.061,62851.601261,60796.001439
A_OB_2.3999999999999995_1.0_11,COM,1.370092,1.005886,2.163,3.429,3.572,63193.291603,60796.001439
A_OB_2.3999999999999995_1.0_12,COM,1.655154,1.007836,1.608,0.978,3.881,61849.477676,60796.001439
A_OB_2.3999999999999995_1.0_13,COM,1.452453,1.003461,0.568,5.129,0.817,61476.748564,60796.001439
A_OB_2.3999999999999995_1.0_14,COM,0.706623,1.002446,2.226,1.845,1.632,62818.62892,60796.001439
A_OB_2.3999999999999995_1.0_15,COM,1.476167,1.004458,1.851,4.278,3.14,61238.081586,60796.001439
A_OB_2.3999999999999995_1.0_16,COM,0.635314,1.001153,1.646,3.056,4.422,62480.795044,60796.001439
A_OB_2.3999999999999995_1.0_17,COM,0.628998,1.002336,2.154,6.158,0.348,63725.054786,60796.001439
A_OB_2.3999999999999995_1.0_18,COM,0.475523,1.001259,1.075,4.853,6.14,62827.953884,60796.001439
A_OB_2.3999999999999995_1.0_19,COM,1.576481,1.00467,1.055,2.537,5.692,64256.238332,60796.001439
A_OB_2.3999999999999995_1.0_20,COM,0.571164,1.002099,1.801,4.075,3.203,60978.79858,60796.001439
A_OB_2.3999999999999995_1.0_21,COM,1.310781,1.008623,1.99,4.354,5.823,61972.126563,60796.001439
A_OB_2.3999999999999995_1.0_22,COM,1.336642,1.01185,1.126,4.173,1.226,62353.132645,60796.001439
A_OB_2.3999999999999995_1.0_23,COM,0.751985,1.005129,0.981,0.613,4.583,60986.048341,60796.001439
A_OB_2.3999999999999995_1.0_24,COM,1.384774,1.010025,2.791,2.418,5.353,64170.52986,60796.001439
A_OB_2.3999999999999995_1.0_25,COM,1.17159,1.008102,1.167,6.144,3.725,64016.833698,60796.001439
A_OB_2.3999999999999995_1.0_26,COM,0.097806,1.000743,0.79,0.247,3.994,64488.034963,60796.001439
A_OB_2.3999999999999995_1.0_27,COM,1.17159,1.008102,1.167,6.144,3.725,64016.833698,60796.001439
A_OB_2.3999999999999995_1.0_28,COM,0.573108,1.006126,2.285,3.755,3.343,62265.60287,60796.001439
A_OB_2.3999999999999995_1.0_29,COM,1.192885,1.009576,2.692,6.037,6.257,61723.609008,60796.001439
A_OB_2.3999999999999995_1.0_30,COM,0.099107,1.000514,1.057,4.084,0.671,62430.026118,60796.001439
