ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.5999999999999996_1.0_0,COM,0.284535,1.000227,1.868,2.751,2.155,61293.803500877235,60980.00158187724
A_M_3.5999999999999996_1.0_1,COM,1.107298,1.001421,1.315,2.008,3.432,61070.82662187724,60980.00158187724
A_M_3.5999999999999996_1.0_2,COM,0.000949,1.0,2.136,2.109,2.446,60979.98448187724,60980.00158187724
A_M_3.5999999999999996_1.0_3,COM,0.120711,1.000133,2.329,0.089,5.836,64119.443435877234,60980.00158187724
A_M_3.5999999999999996_1.0_4,COM,0.776966,1.000823,2.737,1.431,1.976,63141.093994877236,60980.00158187724
A_M_3.5999999999999996_1.0_5,COM,0.605303,1.000123,1.165,0.674,1.5,64122.85426187724,60980.00158187724
A_M_3.5999999999999996_1.0_6,COM,0.483264,1.000353,0.777,3.62,5.11,61850.70058187724,60980.00158187724
A_M_3.5999999999999996_1.0_7,COM,1.175511,1.0007,1.837,2.113,2.502,64113.67416687724,60980.00158187724
A_M_3.5999999999999996_1.0_8,COM,1.179153,1.003842,1.098,4.181,2.806,64174.67835587724,60980.00158187724
A_M_3.5999999999999996_1.0_9,COM,0.798815,1.002875,1.366,0.404,1.538,62852.077274877236,60980.00158187724
A_M_3.5999999999999996_1.0_10,COM,0.142549,1.00062,2.209,5.78,3.429,64115.83909987724,60980.00158187724
A_M_3.5999999999999996_1.0_11,COM,1.006651,1.002137,0.673,4.277,2.953,62792.38101087724,60980.00158187724
A_M_3.5999999999999996_1.0_12,COM,0.566833,1.001223,2.328,0.829,2.578,64137.53115487724,60980.00158187724
A_M_3.5999999999999996_1.0_13,COM,1.517914,1.007142,2.204,6.129,0.038,61164.85441087724,60980.00158187724
A_M_3.5999999999999996_1.0_14,COM,1.66852,1.003109,1.202,6.066,3.576,62344.479134877234,60980.00158187724
A_M_3.5999999999999996_1.0_15,COM,0.685561,1.001175,1.697,2.371,3.87,63356.17380887724,60980.00158187724
A_M_3.5999999999999996_1.0_16,COM,0.675655,1.002602,0.882,2.759,4.9,61164.59692487724,60980.00158187724
A_M_3.5999999999999996_1.0_17,COM,0.611147,1.002994,2.354,2.789,1.733,63898.45365787724,60980.00158187724
A_M_3.5999999999999996_1.0_18,COM,1.190361,1.004732,2.218,5.4,5.451,62005.514838877236,60980.00158187724
A_M_3.5999999999999996_1.0_19,COM,0.806126,1.00295,1.523,0.466,3.202,63038.20017187724,60980.00158187724
A_M_3.5999999999999996_1.0_20,COM,1.161979,1.003994,2.186,1.65,0.684,61530.26918187724,60980.00158187724
A_M_3.5999999999999996_1.0_21,COM,0.98576,1.001395,0.265,5.38,3.908,62968.372965877235,60980.00158187724
A_M_3.5999999999999996_1.0_22,COM,0.908727,1.001789,1.869,5.883,1.736,64470.24196287724,60980.00158187724
A_M_3.5999999999999996_1.0_23,COM,1.406226,1.006283,1.283,4.814,1.912,63305.35729087724,60980.00158187724
A_M_3.5999999999999996_1.0_24,COM,0.47333,1.00178,2.061,3.516,4.6,61968.12559287724,60980.00158187724
A_M_3.5999999999999996_1.0_25,COM,0.484856,1.001959,1.093,3.587,0.332,63648.991732877235,60980.00158187724
A_M_3.5999999999999996_1.0_26,COM,0.655312,1.002076,1.471,1.614,0.16,63904.75908087724,60980.00158187724
A_M_3.5999999999999996_1.0_27,COM,1.190361,1.004732,2.218,5.4,5.451,62005.514838877236,60980.00158187724
A_M_3.5999999999999996_1.0_28,COM,0.444332,1.001075,1.74,5.362,4.146,64601.63420187724,60980.00158187724
A_M_3.5999999999999996_1.0_29,COM,1.549486,1.006066,0.858,2.341,6.101,61926.887214877235,60980.00158187724
A_M_3.5999999999999996_1.0_30,COM,0.908727,1.001789,1.869,5.883,1.736,64470.24196287724,60980.00158187724
A_M_3.5999999999999996_1.0_31,COM,0.585463,1.000962,1.584,6.061,3.185,62429.88967987724,60980.00158187724
A_M_3.5999999999999996_1.0_32,COM,0.908727,1.001789,1.869,5.883,1.736,64470.24196287724,60980.00158187724
A_M_3.5999999999999996_1.0_33,COM,1.406226,1.006283,1.283,4.814,1.912,63305.35729087724,60980.00158187724
A_M_3.5999999999999996_1.0_34,COM,0.62385,1.00197,0.654,3.878,3.79,62080.41757487724,60980.00158187724
A_M_3.5999999999999996_1.0_35,COM,0.706373,1.00129,1.289,0.81,0.054,63822.208977877235,60980.00158187724
A_M_3.5999999999999996_1.0_36,COM,1.48432,1.002526,1.294,3.666,1.73,62726.388482877235,60980.00158187724
A_M_3.5999999999999996_1.0_37,COM,0.585463,1.000962,1.584,6.061,3.185,62429.88967987724,60980.00158187724
A_M_3.5999999999999996_1.0_38,COM,0.675655,1.002602,0.882,2.759,4.9,61164.59692487724,60980.00158187724
A_M_3.5999999999999996_1.0_39,COM,0.47333,1.00178,2.061,3.516,4.6,61968.12559287724,60980.00158187724
A_M_3.5999999999999996_1.0_40,COM,1.450144,1.004196,2.299,5.619,4.917,63613.66969887724,60980.00158187724
A_M_3.5999999999999996_1.0_41,COM,1.406226,1.006283,1.283,4.814,1.912,63305.35729087724,60980.00158187724
A_M_3.5999999999999996_1.0_42,COM,0.902609,1.001796,2.894,2.256,0.615,62218.685011877235,60980.00158187724
A_M_3.5999999999999996_1.0_43,COM,1.570267,1.007194,1.953,3.98,2.93,62921.02357087724,60980.00158187724
A_M_3.5999999999999996_1.0_44,COM,0.007217,1.000037,0.925,0.323,5.085,61845.475506877236,60980.00158187724
A_M_3.5999999999999996_1.0_45,COM,0.070354,1.000755,1.192,2.499,4.859,61126.915866877236,60980.00158187724
A_M_3.5999999999999996_1.0_46,COM,0.856698,1.005083,1.258,1.755,0.354,61727.90936287724,60980.00158187724
A_M_3.5999999999999996_1.0_47,COM,0.389539,1.002707,2.163,2.84,0.276,62714.69033487724,60980.00158187724
A_M_3.5999999999999996_1.0_48,COM,1.279744,1.008352,0.872,0.527,6.078,62401.550102877234,60980.00158187724
A_M_3.5999999999999996_1.0_49,COM,0.33938,1.003458,1.297,0.846,5.306,61950.39001487724,60980.00158187724
A_M_3.5999999999999996_1.0_50,COM,1.263678,1.009084,2.67,0.777,0.213,62895.637643877235,60980.00158187724
A_M_3.5999999999999996_1.0_51,COM,1.165463,1.010495,2.034,3.035,1.862,63693.22721087724,60980.00158187724
A_M_3.5999999999999996_1.0_52,COM,1.035432,1.010838,1.875,0.02,1.853,62485.75676787724,60980.00158187724
A_M_3.5999999999999996_1.0_53,COM,0.494687,1.004338,2.338,1.107,3.731,61386.67582587724,60980.00158187724
A_M_3.5999999999999996_1.0_54,COM,0.04681,1.000285,0.658,3.788,1.471,61166.07816187724,60980.00158187724
A_M_3.5999999999999996_1.0_55,COM,0.494687,1.004338,2.338,1.107,3.731,61386.67582587724,60980.00158187724
A_M_3.5999999999999996_1.0_56,COM,0.195828,1.001296,0.834,0.141,4.055,63282.843822877236,60980.00158187724
A_M_3.5999999999999996_1.0_57,COM,1.263678,1.009084,2.67,0.777,0.213,62895.637643877235,60980.00158187724
A_M_3.5999999999999996_1.0_58,COM,0.070354,1.000755,1.192,2.499,4.859,61126.915866877236,60980.00158187724
A_M_3.5999999999999996_1.0_59,COM,0.986634,1.008806,1.439,1.872,3.811,60971.93475087724,60980.00158187724
A_M_3.5999999999999996_1.0_60,COM,0.692463,1.007231,2.556,6.246,5.987,64690.42119787724,60980.00158187724
A_M_3.5999999999999996_1.0_61,COM,1.071852,1.011108,1.379,5.403,3.315,64085.68333087724,60980.00158187724
A_M_3.5999999999999996_1.0_62,COM,0.047523,1.000379,0.796,0.456,2.346,62999.05828687724,60980.00158187724
A_M_3.5999999999999996_1.0_63,COM,0.986435,1.010124,0.964,2.284,3.563,64002.812634877235,60980.00158187724
A_M_3.5999999999999996_1.0_64,COM,0.517191,1.002748,1.694,5.625,4.882,61263.921431877236,60980.00158187724
A_M_3.5999999999999996_1.0_65,COM,0.987839,1.007898,2.547,3.324,3.352,61788.516923877236,60980.00158187724
A_M_3.5999999999999996_1.0_66,COM,1.134056,1.010136,1.875,5.981,5.219,63704.58160587724,60980.00158187724
A_M_3.5999999999999996_1.0_67,COM,1.127815,1.007625,1.442,3.773,2.247,62234.46262087724,60980.00158187724
A_M_3.5999999999999996_1.0_68,COM,0.627482,1.005433,0.461,1.567,5.515,64280.85492687724,60980.00158187724
A_M_3.5999999999999996_1.0_69,COM,1.070321,1.008332,1.405,3.161,1.693,64351.67285587724,60980.00158187724
A_M_3.5999999999999996_1.0_70,COM,0.400933,1.003763,2.014,5.866,3.6,62794.99832387724,60980.00158187724
A_M_3.5999999999999996_1.0_71,COM,0.617705,1.004447,1.564,4.635,1.739,62599.500371877235,60980.00158187724
