ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.0_1.0_0,COM,2.578987,1.02146,2.765,5.999,3.651,61262.832878,60796.001439
A_OB_1.0_1.0_1,COM,1.427042,1.017362,1.668,1.838,4.013,61607.252488,60796.001439
A_OB_1.0_1.0_2,COM,0.158234,1.004538,2.624,4.835,4.536,63596.982214,60796.001439
A_OB_1.0_1.0_3,COM,1.089097,1.024337,1.674,4.849,2.45,63213.968798,60796.001439
A_OB_1.0_1.0_4,COM,2.198215,1.066789,1.652,3.442,2.672,61520.369407,60796.001439
A_OB_1.0_1.0_5,COM,0.78635,1.0337,0.454,0.827,4.104,64043.05328,60796.001439
A_OB_1.0_1.0_6,COM,0.376326,1.015988,2.038,3.553,2.184,64130.680012,60796.001439
A_OB_1.0_1.0_7,COM,1.275116,1.0837,2.78,3.078,1.812,63345.407266,60796.001439
A_OB_1.0_1.0_8,COM,1.093817,1.099254,2.97,1.924,1.509,61717.464951,60796.001439
A_OB_1.0_1.0_9,COM,2.159601,1.180562,0.861,5.758,3.266,62748.778129,60796.001439
A_OB_1.0_1.0_10,COM,9.496561,1.734488,2.199,4.157,1.956,65044.146096,60796.001439
A_OB_1.0_1.0_11,COM,0.443318,1.033265,1.604,1.776,5.295,63288.515614,60796.001439
A_OB_1.0_1.0_12,COM,0.693556,1.059059,0.712,2.027,5.007,62313.377746,60796.001439
A_OB_1.0_1.0_13,COM,5.014306,1.463486,2.03,4.21,6.046,61727.640758,60796.001439
A_OB_1.0_1.0_14,COM,0.641188,1.05928,1.903,0.778,4.664,64592.268727,60796.001439
A_OB_1.0_1.0_15,COM,12.515686,1.925048,1.46,4.759,3.457,60418.405794,60796.001439
A_OB_1.0_1.0_16,COM,1.725602,1.154886,2.028,2.297,0.906,62648.702922,60796.001439
A_OB_1.0_1.0_17,COM,9.95551,2.346522,0.878,3.863,2.829,64666.778386,60796.001439
A_OB_1.0_1.0_18,COM,0.47898,1.060048,2.714,4.965,4.044,63933.625096,60796.001439
A_OB_1.0_1.0_19,COM,1.782984,1.228278,0.927,2.09,4.222,64395.290073,60796.001439
A_OB_1.0_1.0_20,COM,1.668406,1.198979,2.331,1.044,2.659,62624.828077,60796.001439
A_OB_1.0_1.0_21,COM,3.206837,1.453806,0.856,1.261,5.786,61165.143126,60796.001439
A_OB_1.0_1.0_22,COM,11.548297,2.823465,1.439,2.068,3.746,62037.42662,60796.001439
A_OB_1.0_1.0_23,COM,55.606279,9.829781,0.959,3.153,2.357,57587.54016,60796.001439
A_OB_1.0_1.0_24,COM,2.063069,1.295899,1.583,3.814,4.013,63670.111337,60796.001439
A_OB_1.0_1.0_25,COM,1.260793,1.24318,2.186,1.021,5.022,62599.390581,60796.001439
A_OB_1.0_1.0_26,COM,1.018513,1.189336,1.803,0.131,4.595,64475.121985,60796.001439
A_OB_1.0_1.0_27,COM,52.615831,10.215051,1.333,2.405,3.572,59300.65645,60796.001439
A_OB_1.0_1.0_28,COM,4.296698,1.841469,2.204,0.481,4.622,60542.927876,60796.001439
A_OB_1.0_1.0_29,COM,2.021274,1.408088,0.891,0.433,3.827,62249.404048,60796.001439
A_OB_1.0_1.0_30,COM,7.516649,2.616476,1.265,1.289,3.625,63494.474207,60796.001439
A_OB_1.0_1.0_31,COM,1.610035,1.403791,2.151,6.068,5.123,63007.052623,60796.001439
A_OB_1.0_1.0_32,COM,1.64742,1.396112,2.188,0.032,3.892,61985.19637,60796.001439
A_OB_1.0_1.0_33,COM,1.444606,1.32901,1.593,5.802,0.97,62600.104417,60796.001439
A_OB_1.0_1.0_34,COM,0.506887,1.113741,1.343,2.018,4.461,61440.432849,60796.001439
A_OB_1.0_1.0_35,COM,0.585501,1.149301,0.98,4.715,3.749,64211.44225,60796.001439
A_OB_1.0_1.0_36,COM,18.715056,6.203461,1.682,4.65,2.268,60751.478139,60796.001439
A_OB_1.0_1.0_37,COM,10.146165,3.627144,1.042,2.768,1.32,63406.781776,60796.001439
A_OB_1.0_1.0_38,COM,3.424038,1.922577,0.497,3.134,3.015,63419.917689,60796.001439
A_OB_1.0_1.0_39,COM,16.728622,5.332284,1.87,6.04,3.434,60995.214988,60796.001439
A_OB_1.0_1.0_40,COM,0.095865,1.030534,1.516,4.787,3.024,62061.508013,60796.001439
A_OB_1.0_1.0_41,COM,1.290217,1.41668,1.866,5.218,4.05,62028.726701,60796.001439
A_OB_1.0_1.0_42,COM,1.719729,1.63038,2.752,3.567,3.144,63092.874975,60796.001439
A_OB_1.0_1.0_43,COM,2.040784,1.704081,1.286,1.822,5.047,63666.088294,60796.001439
A_OB_1.0_1.0_44,COM,0.006592,1.002202,0.376,1.387,5.913,61714.848912,60796.001439
A_OB_1.0_1.0_45,COM,1.546813,1.520002,1.64,1.757,3.432,62013.966807,60796.001439
A_OB_1.0_1.0_46,COM,0.035532,1.012926,0.976,2.3,3.695,61894.344667,60796.001439
A_OB_1.0_1.0_47,COM,3.829363,2.401847,0.327,1.793,3.686,61181.888024,60796.001439
A_OB_1.0_1.0_48,COM,1.475214,1.541581,2.495,4.671,3.862,61359.278134,60796.001439
A_OB_1.0_1.0_49,COM,20.329001,8.009164,0.356,3.958,2.145,65873.208507,60796.001439
A_OB_1.0_1.0_50,COM,9.712578,4.328013,0.881,5.744,4.377,63773.495174,60796.001439
A_OB_1.0_1.0_51,COM,1.557185,1.625596,1.36,0.953,4.613,64700.71438,60796.001439
A_OB_1.0_1.0_52,COM,3.326673,2.280008,2.205,0.114,4.429,62345.26729,60796.001439
A_OB_1.0_1.0_53,COM,6.56309,3.575404,2.263,5.68,2.935,66125.471573,60796.001439
A_OB_1.0_1.0_54,COM,0.807729,1.328796,0.764,2.178,4.083,62856.049095,60796.001439
A_OB_1.0_1.0_55,COM,0.086173,1.035168,1.381,3.499,4.293,61838.404591,60796.001439
A_OB_1.0_1.0_56,COM,0.348949,1.133147,0.641,5.457,2.606,63430.687159,60796.001439
A_OB_1.0_1.0_57,COM,2.601554,2.106735,1.567,3.947,2.082,62408.658251,60796.001439
A_OB_1.0_1.0_58,COM,0.352674,1.158422,2.146,3.71,0.412,61516.575141,60796.001439
A_OB_1.0_1.0_59,COM,10.671947,5.560205,0.298,3.546,2.74,59282.552655,60796.001439
A_OB_1.0_1.0_60,COM,0.247343,1.109957,0.788,4.067,2.84,61675.267845,60796.001439
A_OB_1.0_1.0_61,COM,1.642472,1.717448,2.873,0.949,4.736,61412.128472,60796.001439
A_OB_1.0_1.0_62,COM,0.934843,1.415349,2.977,0.037,3.942,61798.492346,60796.001439
A_OB_1.0_1.0_63,COM,2.255142,1.98783,2.156,4.831,2.376,63720.845063,60796.001439
A_OB_1.0_1.0_64,COM,0.147196,1.065007,2.101,3.318,5.551,63416.475164,60796.001439
A_OB_1.0_1.0_65,COM,4.165541,2.767122,2.851,4.71,1.412,64552.406695,60796.001439
A_OB_1.0_1.0_66,COM,0.966253,1.452616,1.898,4.206,2.743,62409.63838,60796.001439
A_OB_1.0_1.0_67,COM,4.395763,3.184282,2.077,1.217,4.317,61585.334453,60796.001439
A_OB_1.0_1.0_68,COM,0.87767,1.405545,2.021,2.819,3.461,64831.321653,60796.001439
A_OB_1.0_1.0_69,COM,25.593558,12.780083,2.33,4.523,1.733,60108.770231,60796.001439
A_OB_1.0_1.0_70,COM,26.162109,13.092961,1.21,2.739,2.437,63487.389009,60796.001439
A_OB_1.0_1.0_71,COM,3.291743,2.64235,1.765,2.286,3.541,62475.031356,60796.001439
A_OB_1.0_1.0_72,COM,1.535577,1.727236,0.735,2.432,1.471,63504.637902,60796.001439
A_OB_1.0_1.0_73,COM,1.488151,1.806689,1.939,0.693,4.272,63343.482926,60796.001439
A_OB_1.0_1.0_74,COM,0.040317,1.021659,0.865,3.354,4.328,63968.35082,60796.001439
A_OB_1.0_1.0_75,COM,37.436702,21.564425,2.669,0.814,4.359,58629.382704,60796.001439
A_OB_1.0_1.0_76,COM,1.517059,1.83304,1.294,4.65,2.638,61398.910715,60796.001439
A_OB_1.0_1.0_77,COM,2.255598,2.136667,0.716,3.152,3.148,60688.559522,60796.001439
A_OB_1.0_1.0_78,COM,0.203528,1.111007,2.106,6.164,4.745,62244.465489,60796.001439
A_OB_1.0_1.0_79,COM,20.185049,11.121445,2.115,1.733,3.498,61933.034491,60796.001439
A_OB_1.0_1.0_80,COM,6.252518,4.641586,1.255,4.053,2.952,64298.523282,60796.001439
A_OB_1.0_1.0_81,COM,1.144854,1.642271,0.37,3.076,4.955,60672.19359,60796.001439
A_OB_1.0_1.0_82,COM,0.579905,1.32489,1.157,3.822,4.271,63473.470346,60796.001439
A_OB_1.0_1.0_83,COM,0.091102,1.051994,1.094,5.789,2.831,63202.38153,60796.001439
A_OB_1.0_1.0_84,COM,11.612562,7.587451,0.968,2.513,2.7,60299.278238,60796.001439
A_OB_1.0_1.0_85,COM,1.933526,2.154518,1.146,1.482,4.422,63217.845368,60796.001439
A_OB_1.0_1.0_86,COM,16.891127,10.979936,1.29,4.98,4.234,62092.905811,60796.001439
A_OB_1.0_1.0_87,COM,3.330402,2.947955,1.518,5.86,2.873,63401.757101,60796.001439
A_OB_1.0_1.0_88,COM,0.996766,1.589867,1.137,4.357,4.632,63361.902984,60796.001439
A_OB_1.0_1.0_89,COM,1.373321,1.826189,1.996,6.023,3.336,60845.130393,60796.001439
A_OB_1.0_1.0_90,COM,1.492342,1.972564,2.664,1.419,3.528,61835.50703,60796.001439
A_OB_1.0_1.0_91,COM,25.781663,16.620343,2.415,4.581,2.027,63846.798982,60796.001439
A_OB_1.0_1.0_92,COM,5.960873,4.581793,1.584,2.057,5.122,61719.138142,60796.001439
A_OB_1.0_1.0_93,COM,2.001319,2.254102,1.12,1.491,4.449,64050.09809,60796.001439
A_OB_1.0_1.0_94,COM,1.145425,1.748908,1.713,1.898,3.426,62631.583257,60796.001439
A_OB_1.0_1.0_95,COM,25.722385,18.302886,2.506,3.001,3.91,60086.546973,60796.001439
