ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.5999999999999999_1.0_0,COM,0.740791,1.011023,1.811,0.657,1.315,62535.82665887724,60980.00158187724
A_M_1.5999999999999999_1.0_1,COM,1.992945,1.048353,0.19,2.377,3.216,61633.95373987724,60980.00158187724
A_M_1.5999999999999999_1.0_2,COM,1.381954,1.048959,0.925,2.212,3.94,63469.084276877235,60980.00158187724
A_M_1.5999999999999999_1.0_3,COM,1.108662,1.048285,1.399,1.784,4.969,61388.47854187724,60980.00158187724
A_M_1.5999999999999999_1.0_4,COM,0.983532,1.069668,1.057,5.758,1.757,60983.57827487724,60980.00158187724
A_M_1.5999999999999999_1.0_5,COM,0.719889,1.052678,1.7,4.187,4.694,64425.162039877236,60980.00158187724
A_M_1.5999999999999999_1.0_6,COM,0.747816,1.046628,2.089,4.111,6.064,63148.99145687724,60980.00158187724
A_M_1.5999999999999999_1.0_7,COM,0.492819,1.034898,2.366,5.842,4.704,61899.88269087724,60980.00158187724
A_M_1.5999999999999999_1.0_8,COM,1.410233,1.131053,1.453,1.297,3.949,62805.21981587724,60980.00158187724
A_M_1.5999999999999999_1.0_9,COM,0.323179,1.025047,1.394,4.363,5.887,61341.94892787724,60980.00158187724
A_M_1.5999999999999999_1.0_10,COM,1.289971,1.126904,0.6,4.017,4.97,63264.25466287724,60980.00158187724
A_M_1.5999999999999999_1.0_11,COM,0.248009,1.027457,0.855,2.091,5.125,61222.45675787724,60980.00158187724
A_M_1.5999999999999999_1.0_12,COM,0.826245,1.086762,2.529,1.342,5.367,61343.71043487724,60980.00158187724
A_M_1.5999999999999999_1.0_13,COM,0.762274,1.084381,0.321,1.076,4.022,63074.589955877236,60980.00158187724
A_M_1.5999999999999999_1.0_14,COM,8.580512,1.995913,0.525,2.715,3.364,64550.743281877236,60980.00158187724
A_M_1.5999999999999999_1.0_15,COM,0.568007,1.069873,2.649,2.463,3.432,61627.02898987724,60980.00158187724
A_M_1.5999999999999999_1.0_16,COM,0.156897,1.021276,1.134,3.763,2.55,62790.02002187724,60980.00158187724
A_M_1.5999999999999999_1.0_17,COM,0.884645,1.127404,0.378,5.215,1.792,64599.52980687724,60980.00158187724
A_M_1.5999999999999999_1.0_18,COM,2.333963,1.331725,1.08,3.82,2.269,62953.07145987724,60980.00158187724
A_M_1.5999999999999999_1.0_19,COM,1.059177,1.177664,1.611,1.806,0.787,61203.12733787724,60980.00158187724
A_M_1.5999999999999999_1.0_20,COM,1.13208,1.205974,1.02,5.064,3.205,61141.62742987724,60980.00158187724
A_M_1.5999999999999999_1.0_21,COM,0.741367,1.126659,2.348,4.096,4.558,63650.22345487724,60980.00158187724
A_M_1.5999999999999999_1.0_22,COM,1.417025,1.308047,0.373,4.791,5.554,61167.06331387724,60980.00158187724
A_M_1.5999999999999999_1.0_23,COM,1.467653,1.328064,1.73,4.694,2.726,63373.08501487724,60980.00158187724
A_M_1.5999999999999999_1.0_24,COM,0.026554,1.005444,2.666,6.072,4.824,64355.954166877236,60980.00158187724
A_M_1.5999999999999999_1.0_25,COM,0.7036,1.156654,1.17,5.445,6.075,64564.70280487724,60980.00158187724
A_M_1.5999999999999999_1.0_26,COM,0.699764,1.153627,1.837,0.258,0.744,62039.55166387724,60980.00158187724
A_M_1.5999999999999999_1.0_27,COM,0.908397,1.177561,1.675,2.716,0.637,62718.47929387724,60980.00158187724
A_M_1.5999999999999999_1.0_28,COM,1.171712,1.245638,1.229,5.2,1.112,61741.914336877235,60980.00158187724
A_M_1.5999999999999999_1.0_29,COM,1.431698,1.320609,1.3,5.766,2.241,62003.64111287724,60980.00158187724
A_M_1.5999999999999999_1.0_30,COM,0.233614,1.066518,0.412,6.037,4.044,62351.72786487724,60980.00158187724
A_M_1.5999999999999999_1.0_31,COM,0.860279,1.238622,1.962,3.379,3.502,61260.02550887724,60980.00158187724
A_M_1.5999999999999999_1.0_32,COM,0.937762,1.256968,1.031,1.898,3.429,63980.87660787724,60980.00158187724
A_M_1.5999999999999999_1.0_33,COM,1.495256,1.392847,1.061,5.168,2.211,64604.514682877234,60980.00158187724
A_M_1.5999999999999999_1.0_34,COM,1.638523,1.495628,0.926,3.396,5.065,62617.458847877235,60980.00158187724
A_M_1.5999999999999999_1.0_35,COM,1.595931,1.466885,1.913,1.316,2.775,61668.97274487724,60980.00158187724
A_M_1.5999999999999999_1.0_36,COM,2.470143,1.723544,1.711,1.262,3.744,64202.328819877235,60980.00158187724
A_M_1.5999999999999999_1.0_37,COM,1.436848,1.429732,1.831,4.89,6.027,62637.542863877236,60980.00158187724
A_M_1.5999999999999999_1.0_38,COM,2.011962,1.654314,2.383,1.106,2.97,62643.77247287724,60980.00158187724
A_M_1.5999999999999999_1.0_39,COM,1.651573,1.537952,1.734,0.579,6.037,64272.90648887724,60980.00158187724
A_M_1.5999999999999999_1.0_40,COM,0.464006,1.155793,0.503,5.679,2.109,63128.148221877236,60980.00158187724
A_M_1.5999999999999999_1.0_41,COM,1.052681,1.36385,1.329,5.723,3.111,61789.70745887724,60980.00158187724
A_M_1.5999999999999999_1.0_42,COM,1.629496,1.547831,1.949,5.529,4.236,61465.954703877236,60980.00158187724
A_M_1.5999999999999999_1.0_43,COM,1.41629,1.575222,0.917,0.013,3.825,62643.92649387724,60980.00158187724
A_M_1.5999999999999999_1.0_44,COM,0.812034,1.333155,1.452,0.173,0.258,64353.78163687724,60980.00158187724
