ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.5999999999999996_1.0_0,COM,0.028874,1.000014,1.216,3.956,6.184,62051.39128687724,60980.00158187724
A_M_3.5999999999999996_1.0_1,COM,1.339103,1.000692,0.893,3.856,2.782,62747.49529287724,60980.00158187724
A_M_3.5999999999999996_1.0_2,COM,1.339103,1.000692,0.893,3.856,2.782,62747.49529287724,60980.00158187724
A_M_3.5999999999999996_1.0_3,COM,0.057172,1.00007,1.301,1.139,2.025,61561.93996487724,60980.00158187724
A_M_3.5999999999999996_1.0_4,COM,0.063412,1.000084,1.171,1.993,0.967,63694.35726187724,60980.00158187724
A_M_3.5999999999999996_1.0_5,COM,0.063412,1.000084,1.171,1.993,0.967,63694.35726187724,60980.00158187724
A_M_3.5999999999999996_1.0_6,COM,0.172962,1.000024,2.264,3.69,0.745,61498.54078987724,60980.00158187724
A_M_3.5999999999999996_1.0_7,COM,1.26477,1.0009,2.488,2.098,4.834,61973.86773487724,60980.00158187724
A_M_3.5999999999999996_1.0_8,COM,0.951121,1.00123,0.969,3.744,5.024,64381.971403877236,60980.00158187724
A_M_3.5999999999999996_1.0_9,COM,0.900573,1.000562,2.496,0.591,1.338,64190.531533877234,60980.00158187724
A_M_3.5999999999999996_1.0_10,COM,1.557004,1.002457,2.545,3.994,2.462,63240.04654387724,60980.00158187724
A_M_3.5999999999999996_1.0_11,COM,1.510213,1.003205,2.196,3.121,4.453,61547.66346287724,60980.00158187724
A_M_3.5999999999999996_1.0_12,COM,0.919481,1.003703,2.411,3.807,5.69,63744.49619487724,60980.00158187724
A_M_3.5999999999999996_1.0_13,COM,0.605455,1.001858,0.526,3.926,2.555,63899.07369787724,60980.00158187724
A_M_3.5999999999999996_1.0_14,COM,0.938549,1.003751,2.407,4.843,5.98,63864.91129087724,60980.00158187724
A_M_3.5999999999999996_1.0_15,COM,0.046457,1.000114,1.761,2.647,4.258,63298.15398787724,60980.00158187724
A_M_3.5999999999999996_1.0_16,COM,0.737689,1.002325,2.897,3.435,1.903,61561.45299787724,60980.00158187724
A_M_3.5999999999999996_1.0_17,COM,0.194272,1.000734,2.188,4.934,0.795,62550.35163587724,60980.00158187724
A_M_3.5999999999999996_1.0_18,COM,0.404038,1.000992,1.499,1.958,2.583,63132.163392877235,60980.00158187724
A_M_3.5999999999999996_1.0_19,COM,0.810639,1.00202,1.312,6.205,5.57,62051.771090877235,60980.00158187724
A_M_3.5999999999999996_1.0_20,COM,0.494647,1.001303,1.404,0.07,0.681,63470.68942987724,60980.00158187724
A_M_3.5999999999999996_1.0_21,COM,1.352831,1.003208,2.109,3.771,5.644,62298.08698087724,60980.00158187724
A_M_3.5999999999999996_1.0_22,COM,1.175035,1.001715,1.239,4.814,3.74,61731.59952387724,60980.00158187724
A_M_3.5999999999999996_1.0_23,COM,0.043539,1.000123,1.907,6.184,0.429,64369.18463787724,60980.00158187724
A_M_3.5999999999999996_1.0_24,COM,0.952393,1.003573,1.053,2.214,4.284,62316.824970877235,60980.00158187724
A_M_3.5999999999999996_1.0_25,COM,1.110086,1.00263,1.982,2.722,1.701,64160.03052087724,60980.00158187724
A_M_3.5999999999999996_1.0_26,COM,0.737689,1.002325,2.897,3.435,1.903,61561.45299787724,60980.00158187724
A_M_3.5999999999999996_1.0_27,COM,0.645117,1.002961,1.306,3.633,5.124,64153.925275877235,60980.00158187724
A_M_3.5999999999999996_1.0_28,COM,0.194272,1.000734,2.188,4.934,0.795,62550.35163587724,60980.00158187724
A_M_3.5999999999999996_1.0_29,COM,0.154153,1.000422,1.656,5.545,1.595,61877.05654487724,60980.00158187724
A_M_3.5999999999999996_1.0_30,COM,0.938549,1.003751,2.407,4.843,5.98,63864.91129087724,60980.00158187724
A_M_3.5999999999999996_1.0_31,COM,0.496928,1.00143,0.883,4.428,4.958,64620.421989877235,60980.00158187724
A_M_3.5999999999999996_1.0_32,COM,1.1685,1.00322,2.696,3.835,4.851,64089.78318187724,60980.00158187724
A_M_3.5999999999999996_1.0_33,COM,1.110086,1.00263,1.982,2.722,1.701,64160.03052087724,60980.00158187724
A_M_3.5999999999999996_1.0_34,COM,0.984648,1.002838,1.517,4.381,2.369,62144.674221877234,60980.00158187724
A_M_3.5999999999999996_1.0_35,COM,0.049673,1.000092,1.058,3.712,5.825,61908.178995877235,60980.00158187724
A_M_3.5999999999999996_1.0_36,COM,0.828333,1.002975,0.497,5.114,2.695,64683.36347587724,60980.00158187724
A_M_3.5999999999999996_1.0_37,COM,1.309096,1.004675,1.309,5.995,5.868,60994.30514887724,60980.00158187724
A_M_3.5999999999999996_1.0_38,COM,0.286955,1.000894,2.2,1.276,1.456,63896.00674987724,60980.00158187724
A_M_3.5999999999999996_1.0_39,COM,0.304529,1.000864,1.992,2.683,4.62,62916.33258787724,60980.00158187724
A_M_3.5999999999999996_1.0_40,COM,0.232625,1.001014,1.74,0.513,4.281,61380.931786877234,60980.00158187724
A_M_3.5999999999999996_1.0_41,COM,0.5809,1.001625,1.519,2.251,3.164,61589.234442877234,60980.00158187724
A_M_3.5999999999999996_1.0_42,COM,0.22274,1.000908,2.539,3.721,5.901,61560.903674877234,60980.00158187724
A_M_3.5999999999999996_1.0_43,COM,1.124339,1.005085,0.731,2.449,5.957,60994.65278087724,60980.00158187724
A_M_3.5999999999999996_1.0_44,COM,0.404322,1.003071,1.053,1.932,5.64,63240.220691877235,60980.00158187724
A_M_3.5999999999999996_1.0_45,COM,0.703452,1.005506,1.045,5.247,5.885,61647.93532687724,60980.00158187724
A_M_3.5999999999999996_1.0_46,COM,0.406069,1.00247,2.547,4.209,3.139,61402.99930987724,60980.00158187724
A_M_3.5999999999999996_1.0_47,COM,1.209642,1.00986,2.95,0.583,5.344,63665.20819587724,60980.00158187724
A_M_3.5999999999999996_1.0_48,COM,0.492803,1.003408,0.383,4.685,4.621,61539.66494887724,60980.00158187724
A_M_3.5999999999999996_1.0_49,COM,0.426171,1.003857,2.888,2.732,0.809,63724.74840187724,60980.00158187724
A_M_3.5999999999999996_1.0_50,COM,1.209642,1.00986,2.95,0.583,5.344,63665.20819587724,60980.00158187724
A_M_3.5999999999999996_1.0_51,COM,0.776311,1.004666,1.395,0.017,3.025,61215.63943387724,60980.00158187724
A_M_3.5999999999999996_1.0_52,COM,0.394033,1.002679,0.647,2.699,3.425,63828.46279687724,60980.00158187724
