ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.4_1.0_0,COM,5.520476,1.075165,2.379,1.067,3.69,60686.081570877235,60980.00158187724
A_M_1.4_1.0_1,COM,3.259789,1.168081,1.001,4.956,2.573,61276.09734087724,60980.00158187724
A_M_1.4_1.0_2,COM,0.676028,1.034828,2.092,2.005,2.975,62209.82833387724,60980.00158187724
A_M_1.4_1.0_3,COM,1.208167,1.053599,0.976,1.625,4.679,63365.76683087724,60980.00158187724
A_M_1.4_1.0_4,COM,0.778578,1.04904,1.232,4.606,4.602,60913.69757987724,60980.00158187724
A_M_1.4_1.0_5,COM,2.051203,1.160036,1.1,3.13,4.271,62457.665817877234,60980.00158187724
A_M_1.4_1.0_6,COM,1.322377,1.098822,1.002,2.731,3.796,62938.14399287724,60980.00158187724
A_M_1.4_1.0_7,COM,0.291755,1.033033,2.026,1.644,3.93,62110.794385877234,60980.00158187724
A_M_1.4_1.0_8,COM,1.299916,1.178864,2.033,1.301,5.653,61791.237219877235,60980.00158187724
A_M_1.4_1.0_9,COM,0.318221,1.045179,2.186,5.365,1.218,63797.08819987724,60980.00158187724
A_M_1.4_1.0_10,COM,0.810452,1.156459,2.857,5.922,4.66,61778.46492387724,60980.00158187724
A_M_1.4_1.0_11,COM,1.216413,1.257147,1.581,2.093,1.563,63416.383623877235,60980.00158187724
A_M_1.4_1.0_12,COM,0.493287,1.095381,2.252,5.203,3.372,63637.313197877236,60980.00158187724
A_M_1.4_1.0_13,COM,1.185173,1.233354,1.306,4.221,0.156,64688.840621877236,60980.00158187724
A_M_1.4_1.0_14,COM,0.282789,1.071378,1.515,1.312,5.401,60934.52254687724,60980.00158187724
A_M_1.4_1.0_15,COM,0.435131,1.100451,1.043,1.05,2.034,63112.41914087724,60980.00158187724
A_M_1.4_1.0_16,COM,0.887168,1.253791,1.276,5.892,4.768,62080.530867877234,60980.00158187724
A_M_1.4_1.0_17,COM,1.110421,1.328828,1.335,0.025,0.331,61378.54869487724,60980.00158187724
A_M_1.4_1.0_18,COM,3.172187,1.973046,1.543,2.013,3.353,62593.58370487724,60980.00158187724
A_M_1.4_1.0_19,COM,1.386624,1.426027,0.596,2.201,6.23,64378.08923487724,60980.00158187724
A_M_1.4_1.0_20,COM,0.204859,1.073644,1.075,3.267,3.699,63118.04397287724,60980.00158187724
A_M_1.4_1.0_21,COM,0.107323,1.035455,1.209,4.298,1.426,64325.57480887724,60980.00158187724
A_M_1.4_1.0_22,COM,0.543725,1.182197,2.589,5.395,4.665,62557.756822877236,60980.00158187724
A_M_1.4_1.0_23,COM,2.147685,1.811356,2.274,1.786,3.576,63659.54996887724,60980.00158187724
A_M_1.4_1.0_24,COM,1.269871,1.511864,2.487,1.947,0.0,61743.588514877236,60980.00158187724
A_M_1.4_1.0_25,COM,1.700533,1.740135,2.712,1.102,5.387,61706.299651877234,60980.00158187724
A_M_1.4_1.0_26,COM,2.665436,2.10278,1.909,5.445,4.071,63254.59933387724,60980.00158187724
A_M_1.4_1.0_27,COM,5.172025,3.272161,1.564,0.428,3.78,62955.34462887724,60980.00158187724
A_M_1.4_1.0_28,COM,0.990484,1.423493,0.421,1.654,4.569,61294.14455087724,60980.00158187724
A_M_1.4_1.0_29,COM,0.777422,1.344064,0.848,4.408,6.021,62335.72310387724,60980.00158187724
A_M_1.4_1.0_30,COM,1.284164,1.639334,1.968,0.108,5.005,62484.520830877234,60980.00158187724
A_M_1.4_1.0_31,COM,0.465327,1.226312,0.549,5.12,2.581,62242.14470487724,60980.00158187724
A_M_1.4_1.0_32,COM,0.087085,1.042691,0.679,1.606,2.451,64118.178927877234,60980.00158187724
A_M_1.4_1.0_33,COM,1.127202,1.617158,1.252,5.826,3.367,62123.70511487724,60980.00158187724
A_M_1.4_1.0_34,COM,0.776989,1.409782,1.71,1.859,4.501,61953.47815487724,60980.00158187724
A_M_1.4_1.0_35,COM,21.962516,12.984192,1.867,1.47,4.733,64641.58646387724,60980.00158187724
A_M_1.4_1.0_36,COM,0.31488,1.16269,2.161,0.441,0.413,61634.73258687724,60980.00158187724
A_M_1.4_1.0_37,COM,0.680759,1.358698,1.797,2.455,2.416,63983.78558087724,60980.00158187724
A_M_1.4_1.0_38,COM,0.967398,1.544405,0.709,0.379,1.084,62401.62272087724,60980.00158187724
A_M_1.4_1.0_39,COM,0.26767,1.156162,0.563,1.451,0.416,64570.62802187724,60980.00158187724
A_M_1.4_1.0_40,COM,1.7309,2.035314,1.989,2.976,4.121,62268.897770877236,60980.00158187724
A_M_1.4_1.0_41,COM,1.85729,2.098328,0.281,2.403,4.59,63078.32189187724,60980.00158187724
A_M_1.4_1.0_42,COM,0.146016,1.080826,2.116,4.361,5.948,63203.71117787724,60980.00158187724
A_M_1.4_1.0_43,COM,1.358694,1.824565,1.828,3.619,3.009,63556.08336387724,60980.00158187724
A_M_1.4_1.0_44,COM,1.92787,2.187256,2.162,3.929,3.782,63573.549333877236,60980.00158187724
A_M_1.4_1.0_45,COM,1.457566,1.916472,1.606,1.213,5.986,61594.98370587724,60980.00158187724
A_M_1.4_1.0_46,COM,0.971728,1.624207,1.77,4.204,0.708,63684.80365787724,60980.00158187724
A_M_1.4_1.0_47,COM,1.201325,1.748072,2.446,3.82,1.675,61409.78674687724,60980.00158187724
A_M_1.4_1.0_48,COM,0.980528,1.596867,1.821,2.452,1.583,63548.58770087724,60980.00158187724
A_M_1.4_1.0_49,COM,0.914772,1.604036,1.223,5.957,2.069,62110.64210687724,60980.00158187724
A_M_1.4_1.0_50,COM,0.376094,1.252789,1.033,4.89,0.708,63380.64768887724,60980.00158187724
A_M_1.4_1.0_51,COM,0.643383,1.429781,0.508,1.759,4.89,61806.32808487724,60980.00158187724
A_M_1.4_1.0_52,COM,1.373262,1.929396,1.217,0.989,4.662,64335.88007487724,60980.00158187724
A_M_1.4_1.0_53,COM,0.208095,1.139019,2.736,4.422,5.637,62644.68124287724,60980.00158187724
A_M_1.4_1.0_54,COM,1.259765,1.850174,0.923,1.765,4.989,61688.20286687724,60980.00158187724
A_M_1.4_1.0_55,COM,0.759034,1.511889,2.031,1.779,2.658,63426.68006287724,60980.00158187724
A_M_1.4_1.0_56,COM,1.567132,2.120327,2.077,1.56,6.131,62642.24871187724,60980.00158187724
A_M_1.4_1.0_57,COM,2.593481,3.04091,1.91,1.752,2.195,62621.284585877234,60980.00158187724
A_M_1.4_1.0_58,COM,1.821177,2.423598,1.966,4.753,2.652,64060.56348487724,60980.00158187724
A_M_1.4_1.0_59,COM,0.161201,1.126462,2.073,5.482,0.487,62760.89801287724,60980.00158187724
A_M_1.4_1.0_60,COM,0.23954,1.195052,1.006,0.286,4.127,61334.43416587724,60980.00158187724
A_M_1.4_1.0_61,COM,1.812372,2.41629,1.562,1.42,5.159,64020.79014287724,60980.00158187724
A_M_1.4_1.0_62,COM,1.812372,2.41629,1.562,1.42,5.159,64020.79014287724,60980.00158187724
A_M_1.4_1.0_63,COM,2.887,3.339941,2.088,4.149,1.617,61391.96958387724,60980.00158187724
A_M_1.4_1.0_64,COM,0.869556,1.677015,1.909,4.964,2.252,63535.189416877234,60980.00158187724
A_M_1.4_1.0_65,COM,2.105974,2.78473,1.231,4.483,4.404,63829.51659087724,60980.00158187724
A_M_1.4_1.0_66,COM,0.727478,1.610077,2.354,0.847,3.658,63809.542026877236,60980.00158187724
A_M_1.4_1.0_67,COM,1.541208,2.341975,2.274,0.376,5.423,64386.45297587724,60980.00158187724
A_M_1.4_1.0_68,COM,50.820187,49.2784,1.77,0.579,3.5,62655.77342187724,60980.00158187724
A_M_1.4_1.0_69,COM,0.173215,1.159225,1.093,4.55,4.179,61784.085676877236,60980.00158187724
A_M_1.4_1.0_70,COM,5.714855,6.158512,1.971,0.334,3.186,62374.027626877236,60980.00158187724
A_M_1.4_1.0_71,COM,0.732282,1.689822,1.031,4.14,1.237,63816.642993877234,60980.00158187724
A_M_1.4_1.0_72,COM,0.959617,1.925768,2.872,5.342,3.772,64134.14609487724,60980.00158187724
A_M_1.4_1.0_73,COM,0.840815,1.853386,2.015,3.158,3.84,64659.93996787724,60980.00158187724
A_M_1.4_1.0_74,COM,0.367503,1.378345,1.335,4.611,2.322,62201.95064287724,60980.00158187724
A_M_1.4_1.0_75,COM,0.764048,1.814812,2.077,0.679,3.929,61234.99526087724,60980.00158187724
A_M_1.4_1.0_76,COM,0.712152,1.766264,2.714,2.957,1.091,62674.38329087724,60980.00158187724
A_M_1.4_1.0_77,COM,1.40684,2.509482,0.363,5.876,0.234,63893.25623187724,60980.00158187724
A_M_1.4_1.0_78,COM,0.620025,1.649176,1.135,4.196,4.948,62425.50603787724,60980.00158187724
A_M_1.4_1.0_79,COM,1.315644,2.41238,0.765,0.948,4.466,62516.88861887724,60980.00158187724
A_M_1.4_1.0_80,COM,0.539488,1.560465,1.867,1.297,4.142,61022.24097587724,60980.00158187724
A_M_1.4_1.0_81,COM,2.173321,3.449665,1.044,5.974,4.853,61094.05240987724,60980.00158187724
A_M_1.4_1.0_82,COM,7.915322,9.985806,1.467,4.624,1.508,62743.739326877236,60980.00158187724
A_M_1.4_1.0_83,COM,0.400513,1.442109,2.09,1.722,2.633,63268.596357877235,60980.00158187724
A_M_1.4_1.0_84,COM,1.64363,2.876263,0.836,4.352,3.45,61472.961194877236,60980.00158187724
A_M_1.4_1.0_85,COM,0.473966,1.564337,0.25,3.813,5.34,62752.43317087724,60980.00158187724
A_M_1.4_1.0_86,COM,1.64992,3.009084,2.099,5.021,2.064,61993.73950087724,60980.00158187724
A_M_1.4_1.0_87,COM,1.667975,2.978896,1.875,3.765,4.037,63403.064804877235,60980.00158187724
A_M_1.4_1.0_88,COM,24.51981,29.522814,0.037,4.391,4.941,62624.60663987724,60980.00158187724
A_M_1.4_1.0_89,COM,1.294843,2.663806,1.475,1.907,3.199,61682.05404787724,60980.00158187724
A_M_1.4_1.0_90,COM,0.037181,1.045904,1.096,4.437,3.67,63679.13983287724,60980.00158187724
A_M_1.4_1.0_91,COM,0.356516,1.466307,1.809,2.042,3.792,63722.720196877235,60980.00158187724
A_M_1.4_1.0_92,COM,1.219731,2.654924,1.608,1.624,4.373,61281.76675487724,60980.00158187724
A_M_1.4_1.0_93,COM,8.218769,12.35548,0.631,3.536,2.663,62161.146887877236,60980.00158187724
A_M_1.4_1.0_94,COM,0.616923,1.831307,1.667,4.554,2.707,62865.790370877236,60980.00158187724
A_M_1.4_1.0_95,COM,4.721661,7.478211,1.681,6.255,2.714,62308.250820877234,60980.00158187724
A_M_1.4_1.0_96,COM,1.36005,2.816182,1.943,5.01,2.89,63439.70567987724,60980.00158187724
A_M_1.4_1.0_97,COM,1.188475,2.686712,2.154,4.673,5.094,63515.57392687724,60980.00158187724
A_M_1.4_1.0_98,COM,0.913164,2.274969,1.356,3.478,1.38,62367.06581187724,60980.00158187724
A_M_1.4_1.0_99,COM,1.431201,3.135259,1.415,4.22,4.268,61025.07004087724,60980.00158187724
A_M_1.4_1.0_100,COM,0.698771,2.060534,1.675,2.378,3.909,63650.366798877236,60980.00158187724
A_M_1.4_1.0_101,COM,0.564553,1.844203,0.81,3.426,3.135,64426.474303877236,60980.00158187724
A_M_1.4_1.0_102,COM,0.283986,1.435539,2.424,3.13,4.39,62354.83375787724,60980.00158187724
