ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.5999999999999999_1.0_0,COM,0.521009,1.002279,1.05,4.453,3.548,62951.882545,60796.001439
A_OB_1.5999999999999999_1.0_1,COM,2.268155,1.010544,1.569,2.481,4.577,62255.867107,60796.001439
A_OB_1.5999999999999999_1.0_2,COM,1.907406,1.007483,1.362,0.61,4.305,63382.600153,60796.001439
A_OB_1.5999999999999999_1.0_3,COM,0.474517,1.007729,0.7,1.611,1.067,63370.860903,60796.001439
A_OB_1.5999999999999999_1.0_4,COM,0.004417,1.000075,1.072,1.209,5.085,63038.451397,60796.001439
A_OB_1.5999999999999999_1.0_5,COM,0.340155,1.00617,0.759,5.971,4.935,63591.557678,60796.001439
A_OB_1.5999999999999999_1.0_6,COM,0.524095,1.009721,1.138,6.131,3.061,62113.845137,60796.001439
A_OB_1.5999999999999999_1.0_7,COM,1.565424,1.041978,2.329,5.351,5.217,62990.628617,60796.001439
A_OB_1.5999999999999999_1.0_8,COM,1.455342,1.042486,2.074,2.289,3.692,63288.594632,60796.001439
A_OB_1.5999999999999999_1.0_9,COM,0.673244,1.015509,1.786,5.341,3.587,63578.960497,60796.001439
A_OB_1.5999999999999999_1.0_10,COM,0.161736,1.00342,2.058,5.914,2.297,62374.289711,60796.001439
A_OB_1.5999999999999999_1.0_11,COM,1.201806,1.028675,1.024,0.08,5.208,64147.717136,60796.001439
A_OB_1.5999999999999999_1.0_12,COM,1.395903,1.034282,1.28,1.211,4.858,61915.370924,60796.001439
A_OB_1.5999999999999999_1.0_13,COM,0.527856,1.012408,1.571,2.154,5.07,61681.133901,60796.001439
A_OB_1.5999999999999999_1.0_14,COM,1.155074,1.042914,1.557,3.552,5.056,63119.89684,60796.001439
A_OB_1.5999999999999999_1.0_15,COM,1.690282,1.055492,1.271,1.408,5.778,62843.379353,60796.001439
A_OB_1.5999999999999999_1.0_16,COM,0.870266,1.029098,0.569,5.49,5.832,62005.143844,60796.001439
A_OB_1.5999999999999999_1.0_17,COM,0.886652,1.049538,1.047,5.673,5.713,62011.886455,60796.001439
A_OB_1.5999999999999999_1.0_18,COM,1.203461,1.063696,1.892,2.848,4.482,64334.549591,60796.001439
A_OB_1.5999999999999999_1.0_19,COM,1.165196,1.065273,1.159,3.082,3.302,60775.67117,60796.001439
A_OB_1.5999999999999999_1.0_20,COM,0.358823,1.01731,1.322,5.622,0.784,62421.820113,60796.001439
A_OB_1.5999999999999999_1.0_21,COM,0.790953,1.039177,0.999,5.322,3.641,62767.301986,60796.001439
A_OB_1.5999999999999999_1.0_22,COM,1.367359,1.069635,0.839,1.782,2.55,64170.447233,60796.001439
A_OB_1.5999999999999999_1.0_23,COM,0.565008,1.023971,0.751,3.245,4.373,62291.226506,60796.001439
A_OB_1.5999999999999999_1.0_24,COM,1.344284,1.067732,1.226,5.38,3.828,62866.427245,60796.001439
A_OB_1.5999999999999999_1.0_25,COM,1.143673,1.055547,1.435,0.109,5.665,62794.870063,60796.001439
A_OB_1.5999999999999999_1.0_26,COM,0.237309,1.010157,0.947,0.134,4.118,63577.978242,60796.001439
A_OB_1.5999999999999999_1.0_27,COM,0.84925,1.06184,1.062,3.357,3.629,64198.013078,60796.001439
A_OB_1.5999999999999999_1.0_28,COM,1.195754,1.073532,1.603,5.426,3.972,63657.424713,60796.001439
A_OB_1.5999999999999999_1.0_29,COM,1.604571,1.097655,0.346,1.01,4.404,61395.905935,60796.001439
A_OB_1.5999999999999999_1.0_30,COM,1.351982,1.078762,1.707,5.526,5.75,63480.374235,60796.001439
A_OB_1.5999999999999999_1.0_31,COM,1.488446,1.109237,0.243,1.683,2.87,62405.635294,60796.001439
A_OB_1.5999999999999999_1.0_32,COM,1.310332,1.085267,1.422,4.233,2.657,64490.36957,60796.001439
A_OB_1.5999999999999999_1.0_33,COM,0.504178,1.034324,0.167,5.949,3.285,63274.891158,60796.001439
A_OB_1.5999999999999999_1.0_34,COM,1.374006,1.099477,0.384,1.427,5.015,61003.475703,60796.001439
A_OB_1.5999999999999999_1.0_35,COM,1.242607,1.080184,2.58,1.795,5.716,62821.886796,60796.001439
A_OB_1.5999999999999999_1.0_36,COM,1.937416,1.12356,0.229,3.377,2.895,63233.820546,60796.001439
A_OB_1.5999999999999999_1.0_37,COM,0.303848,1.024554,2.07,2.859,6.044,63884.107589,60796.001439
A_OB_1.5999999999999999_1.0_38,COM,1.287759,1.105203,0.812,0.598,5.227,63606.203158,60796.001439
A_OB_1.5999999999999999_1.0_39,COM,1.355802,1.102669,1.631,3.291,2.227,64094.314101,60796.001439
A_OB_1.5999999999999999_1.0_40,COM,1.445485,1.123138,2.592,0.134,4.871,64057.282127,60796.001439
A_OB_1.5999999999999999_1.0_41,COM,1.350487,1.11548,0.746,1.251,4.248,62358.935844,60796.001439
A_OB_1.5999999999999999_1.0_42,COM,0.470825,1.040394,0.46,2.674,5.363,61457.65093,60796.001439
A_OB_1.5999999999999999_1.0_43,COM,0.718179,1.066058,1.289,0.329,5.905,61718.318769,60796.001439
A_OB_1.5999999999999999_1.0_44,COM,1.341639,1.121144,1.105,5.17,5.029,63104.441156,60796.001439
A_OB_1.5999999999999999_1.0_45,COM,1.590815,1.1369,1.824,6.089,5.267,64287.787695,60796.001439
A_OB_1.5999999999999999_1.0_46,COM,0.836277,1.076605,1.736,5.109,4.088,61975.645072,60796.001439
A_OB_1.5999999999999999_1.0_47,COM,0.090593,1.006695,1.832,0.132,5.247,64156.706849,60796.001439
A_OB_1.5999999999999999_1.0_48,COM,1.627233,1.184625,2.075,0.464,0.118,64471.302054,60796.001439
A_OB_1.5999999999999999_1.0_49,COM,0.097701,1.010511,1.742,4.141,6.091,61458.780197,60796.001439
A_OB_1.5999999999999999_1.0_50,COM,1.44468,1.161805,1.117,5.43,3.257,61162.98968,60796.001439
A_OB_1.5999999999999999_1.0_51,COM,0.97335,1.095953,2.247,2.374,4.245,63341.098347,60796.001439
A_OB_1.5999999999999999_1.0_52,COM,0.74102,1.082559,1.624,1.603,0.549,62803.217879,60796.001439
A_OB_1.5999999999999999_1.0_53,COM,0.156721,1.014937,2.187,5.646,4.029,62416.721749,60796.001439
A_OB_1.5999999999999999_1.0_54,COM,0.764376,1.083644,2.697,1.065,0.413,63290.48145,60796.001439
A_OB_1.5999999999999999_1.0_55,COM,0.866993,1.098715,2.059,0.648,4.768,61396.987495,60796.001439
A_OB_1.5999999999999999_1.0_56,COM,1.558142,1.17682,1.827,5.597,3.173,61057.787492,60796.001439
A_OB_1.5999999999999999_1.0_57,COM,1.235098,1.155669,2.641,3.112,4.986,64469.13114,60796.001439
A_OB_1.5999999999999999_1.0_58,COM,0.688225,1.081736,0.602,2.199,0.808,63968.124345,60796.001439
A_OB_1.5999999999999999_1.0_59,COM,0.486737,1.057986,2.256,3.378,3.752,61882.167588,60796.001439
A_OB_1.5999999999999999_1.0_60,COM,0.181586,1.023719,1.279,1.433,5.095,64105.898973,60796.001439
A_OB_1.5999999999999999_1.0_61,COM,0.101814,1.014099,2.041,0.694,5.061,61499.410452,60796.001439
A_OB_1.5999999999999999_1.0_62,COM,1.182287,1.139209,0.791,6.091,0.957,60811.814115,60796.001439
A_OB_1.5999999999999999_1.0_63,COM,1.019794,1.135183,2.164,5.793,3.438,61979.507979,60796.001439
A_OB_1.5999999999999999_1.0_64,COM,0.399367,1.049382,1.215,1.323,4.177,63307.121722,60796.001439
A_OB_1.5999999999999999_1.0_65,COM,1.269145,1.172621,0.955,4.575,3.492,62577.332187,60796.001439
A_OB_1.5999999999999999_1.0_66,COM,1.291877,1.159052,2.344,3.893,3.222,64420.644262,60796.001439
A_OB_1.5999999999999999_1.0_67,COM,0.735915,1.116705,2.528,0.972,1.208,61273.467189,60796.001439
A_OB_1.5999999999999999_1.0_68,COM,0.442545,1.068737,1.296,3.802,4.82,62673.241015,60796.001439
A_OB_1.5999999999999999_1.0_69,COM,0.969615,1.155407,2.305,4.904,3.996,63847.942704,60796.001439
A_OB_1.5999999999999999_1.0_70,COM,2.546987,1.38785,0.686,6.257,3.797,63619.844856,60796.001439
A_OB_1.5999999999999999_1.0_71,COM,1.745028,1.263367,2.419,1.977,0.464,62035.103877,60796.001439
A_OB_1.5999999999999999_1.0_72,COM,0.937606,1.145235,0.745,5.292,3.34,64102.550452,60796.001439
A_OB_1.5999999999999999_1.0_73,COM,0.358615,1.058867,1.91,0.846,0.151,62639.641536,60796.001439
A_OB_1.5999999999999999_1.0_74,COM,0.24084,1.035969,1.538,4.091,5.189,61536.256606,60796.001439
A_OB_1.5999999999999999_1.0_75,COM,0.88691,1.128839,0.705,2.998,3.945,62619.171023,60796.001439
A_OB_1.5999999999999999_1.0_76,COM,0.249344,1.036758,2.352,3.244,3.498,62596.8091,60796.001439
A_OB_1.5999999999999999_1.0_77,COM,0.088296,1.015469,1.864,1.208,5.609,61319.451789,60796.001439
A_OB_1.5999999999999999_1.0_78,COM,0.050103,1.009497,0.423,5.406,2.812,63412.58226,60796.001439
A_OB_1.5999999999999999_1.0_79,COM,0.800566,1.145176,2.607,6.066,4.424,63295.777011,60796.001439
A_OB_1.5999999999999999_1.0_80,COM,5.518788,1.935211,1.398,4.063,3.269,63581.047805,60796.001439
A_OB_1.5999999999999999_1.0_81,COM,0.916085,1.172353,2.06,0.275,5.415,60947.693175,60796.001439
A_OB_1.5999999999999999_1.0_82,COM,2.463147,1.46428,1.59,0.688,3.296,62692.827189,60796.001439
A_OB_1.5999999999999999_1.0_83,COM,2.806141,1.501573,0.858,2.23,4.299,64411.455054,60796.001439
A_OB_1.5999999999999999_1.0_84,COM,1.149369,1.207224,1.168,4.647,2.195,63571.54578,60796.001439
A_OB_1.5999999999999999_1.0_85,COM,0.909245,1.159139,1.893,5.846,4.424,63878.254157,60796.001439
A_OB_1.5999999999999999_1.0_86,COM,0.36883,1.081313,0.232,2.761,4.49,60801.090965,60796.001439
A_OB_1.5999999999999999_1.0_87,COM,0.86357,1.170261,2.215,4.94,2.171,61192.783021,60796.001439
A_OB_1.5999999999999999_1.0_88,COM,1.381235,1.308017,2.026,0.775,5.093,60969.170311,60796.001439
A_OB_1.5999999999999999_1.0_89,COM,1.518876,1.303657,1.424,3.797,4.574,61487.2811,60796.001439
A_OB_1.5999999999999999_1.0_90,COM,1.012432,1.224425,1.48,4.473,3.209,64247.635975,60796.001439
A_OB_1.5999999999999999_1.0_91,COM,0.060221,1.012809,2.521,0.633,4.503,63889.045956,60796.001439
