ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.3999999999999995_1.0_0,COM,0.471046,1.000461,1.485,0.576,2.764,60842.29605,60796.001439
A_OB_2.3999999999999995_1.0_1,COM,0.777396,1.000705,1.214,0.66,3.786,61873.692414,60796.001439
A_OB_2.3999999999999995_1.0_2,COM,0.297398,1.000282,2.097,5.972,1.563,63178.083383,60796.001439
A_OB_2.3999999999999995_1.0_3,COM,0.312442,1.000411,2.605,0.552,5.341,64513.378214,60796.001439
A_OB_2.3999999999999995_1.0_4,COM,0.777344,1.000041,2.295,2.063,5.232,64434.21695,60796.001439
A_OB_2.3999999999999995_1.0_5,COM,0.757387,1.002085,1.42,0.985,4.33,62158.297906,60796.001439
A_OB_2.3999999999999995_1.0_6,COM,0.537852,1.000776,1.485,5.298,4.497,64447.862032,60796.001439
A_OB_2.3999999999999995_1.0_7,COM,0.691845,1.001135,2.087,0.106,1.318,61173.78492,60796.001439
A_OB_2.3999999999999995_1.0_8,COM,1.55443,1.00285,1.721,6.241,3.794,61686.178606,60796.001439
A_OB_2.3999999999999995_1.0_9,COM,0.246092,1.00056,1.143,2.228,4.348,63446.944104,60796.001439
A_OB_2.3999999999999995_1.0_10,COM,0.245792,1.000663,2.209,5.786,2.285,63085.928624,60796.001439
A_OB_2.3999999999999995_1.0_11,COM,1.267176,1.005761,0.938,1.209,3.685,61028.755634,60796.001439
A_OB_2.3999999999999995_1.0_12,COM,0.024149,1.000178,1.676,2.216,4.199,60739.133689,60796.001439
A_OB_2.3999999999999995_1.0_13,COM,0.715192,1.006371,2.085,2.2,3.781,63585.447498,60796.001439
A_OB_2.3999999999999995_1.0_14,COM,0.74325,1.005012,1.638,1.326,4.063,62525.739338,60796.001439
A_OB_2.3999999999999995_1.0_15,COM,1.142328,1.007788,2.484,1.322,3.726,64155.011223,60796.001439
A_OB_2.3999999999999995_1.0_16,COM,0.907317,1.006169,2.594,0.367,0.307,61663.854861,60796.001439
A_OB_2.3999999999999995_1.0_17,COM,1.15426,1.010177,1.334,4.481,5.468,62439.149424,60796.001439
A_OB_2.3999999999999995_1.0_18,COM,1.499986,1.012103,2.035,2.901,0.586,62962.486101,60796.001439
A_OB_2.3999999999999995_1.0_19,COM,1.291909,1.011483,1.753,1.217,0.487,61830.024491,60796.001439
A_OB_2.3999999999999995_1.0_20,COM,1.387341,1.007231,2.785,4.151,0.835,62518.024193,60796.001439
A_OB_2.3999999999999995_1.0_21,COM,0.100464,1.000775,0.927,5.819,0.917,62576.99757,60796.001439
A_OB_2.3999999999999995_1.0_22,COM,1.438664,1.01468,1.571,3.453,4.205,62936.366298,60796.001439
A_OB_2.3999999999999995_1.0_23,COM,1.083446,1.009656,2.669,0.171,0.561,61196.11996,60796.001439
A_OB_2.3999999999999995_1.0_24,COM,1.675619,1.014328,2.527,4.475,0.946,61526.753302,60796.001439
A_OB_2.3999999999999995_1.0_25,COM,1.083411,1.01083,0.666,4.521,5.383,61814.987416,60796.001439
A_OB_2.3999999999999995_1.0_26,COM,1.478048,1.013592,1.566,1.681,5.044,61961.418188,60796.001439
A_OB_2.3999999999999995_1.0_27,COM,0.567456,1.004367,1.293,0.345,0.321,61426.528425,60796.001439
A_OB_2.3999999999999995_1.0_28,COM,1.475777,1.014961,1.264,3.273,4.522,62746.451265,60796.001439
A_OB_2.3999999999999995_1.0_29,COM,1.477306,1.015655,1.461,4.348,4.661,62461.920474,60796.001439
A_OB_2.3999999999999995_1.0_30,COM,0.274425,1.002892,1.213,1.811,4.427,61556.237942,60796.001439
A_OB_2.3999999999999995_1.0_31,COM,0.527583,1.003684,1.701,5.696,4.736,61314.617802,60796.001439
A_OB_2.3999999999999995_1.0_32,COM,1.113563,1.006947,0.201,5.274,1.229,61916.54321,60796.001439
A_OB_2.3999999999999995_1.0_33,COM,1.080747,1.006997,1.234,1.152,2.331,61538.927182,60796.001439
A_OB_2.3999999999999995_1.0_34,COM,1.498153,1.014746,0.936,1.032,3.97,62068.858765,60796.001439
A_OB_2.3999999999999995_1.0_35,COM,1.560765,1.015828,1.877,2.592,5.801,61649.967967,60796.001439
A_OB_2.3999999999999995_1.0_36,COM,0.694391,1.005988,2.167,5.019,5.16,62900.603219,60796.001439
A_OB_2.3999999999999995_1.0_37,COM,0.656683,1.012382,2.289,6.179,1.395,61585.361366,60796.001439
A_OB_2.3999999999999995_1.0_38,COM,0.633287,1.01033,1.12,0.36,5.604,62538.088413,60796.001439
A_OB_2.3999999999999995_1.0_39,COM,1.079509,1.014841,0.998,0.341,4.465,61915.131092,60796.001439
A_OB_2.3999999999999995_1.0_40,COM,1.231107,1.018306,1.574,1.57,0.303,62361.368334,60796.001439
A_OB_2.3999999999999995_1.0_41,COM,0.265575,1.003856,2.327,1.678,4.808,63052.236705,60796.001439
A_OB_2.3999999999999995_1.0_42,COM,0.496142,1.005411,0.499,3.881,4.482,61472.683206,60796.001439
A_OB_2.3999999999999995_1.0_43,COM,2.104196,1.023314,1.025,5.203,0.473,61469.275333,60796.001439
A_OB_2.3999999999999995_1.0_44,COM,0.958397,1.012922,0.57,4.742,1.502,63195.771585,60796.001439
A_OB_2.3999999999999995_1.0_45,COM,0.503184,1.007307,1.247,1.56,2.208,64063.28349,60796.001439
A_OB_2.3999999999999995_1.0_46,COM,0.072241,1.001062,2.02,5.348,5.86,62496.258219,60796.001439
A_OB_2.3999999999999995_1.0_47,COM,0.682631,1.007775,0.908,2.905,5.93,63745.824355,60796.001439
A_OB_2.3999999999999995_1.0_48,COM,1.437321,1.021775,2.585,0.269,5.68,63051.097417,60796.001439
A_OB_2.3999999999999995_1.0_49,COM,1.357307,1.023002,1.435,5.372,2.782,63335.446477,60796.001439
A_OB_2.3999999999999995_1.0_50,COM,1.237498,1.017747,1.853,3.834,2.92,62353.345731,60796.001439
A_OB_2.3999999999999995_1.0_51,COM,0.795806,1.013074,1.151,1.207,5.479,61962.84491,60796.001439
A_OB_2.3999999999999995_1.0_52,COM,0.0974,1.00183,2.143,3.012,2.469,64125.080257,60796.001439
A_OB_2.3999999999999995_1.0_53,COM,1.163942,1.015802,2.05,1.925,5.672,62767.00292,60796.001439
A_OB_2.3999999999999995_1.0_54,COM,1.18277,1.01852,3.025,3.371,1.575,64068.509879,60796.001439
A_OB_2.3999999999999995_1.0_55,COM,1.452085,1.026531,1.254,1.311,4.461,63438.665444,60796.001439
A_OB_2.3999999999999995_1.0_56,COM,0.695938,1.01314,0.996,6.159,3.735,62153.031172,60796.001439
A_OB_2.3999999999999995_1.0_57,COM,1.259111,1.02373,1.753,2.443,5.135,64307.342901,60796.001439
A_OB_2.3999999999999995_1.0_58,COM,0.61962,1.00741,1.405,5.159,1.148,61763.41427,60796.001439
A_OB_2.3999999999999995_1.0_59,COM,1.170913,1.017494,1.474,4.658,5.032,61153.455159,60796.001439
A_OB_2.3999999999999995_1.0_60,COM,0.453549,1.005859,2.144,0.526,4.67,60730.547171,60796.001439
A_OB_2.3999999999999995_1.0_61,COM,1.115713,1.014089,2.217,2.243,4.546,62110.006337,60796.001439
A_OB_2.3999999999999995_1.0_62,COM,1.105284,1.018505,1.761,0.737,1.67,63668.568926,60796.001439
A_OB_2.3999999999999995_1.0_63,COM,0.548269,1.011855,1.687,4.462,4.401,63677.806756,60796.001439
A_OB_2.3999999999999995_1.0_64,COM,0.604783,1.016135,2.136,2.047,5.544,61831.222775,60796.001439
A_OB_2.3999999999999995_1.0_65,COM,1.254597,1.029452,0.935,0.772,1.184,63632.19913,60796.001439
