ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.9999999999999996_1.0_0,COM,0.261101,1.000135,1.248,3.648,3.026,62320.648903877234,60980.00158187724
A_M_2.9999999999999996_1.0_1,COM,0.506813,1.000165,1.304,3.976,5.513,64247.60133287724,60980.00158187724
A_M_2.9999999999999996_1.0_2,COM,0.127295,1.000014,1.937,0.368,4.712,64058.12962087724,60980.00158187724
A_M_2.9999999999999996_1.0_3,COM,0.501672,1.001859,1.61,5.213,4.249,63775.336125877235,60980.00158187724
A_M_2.9999999999999996_1.0_4,COM,1.192917,1.002827,1.649,3.95,4.286,64378.05877487724,60980.00158187724
A_M_2.9999999999999996_1.0_5,COM,1.314675,1.002377,0.859,5.246,4.59,61685.550086877236,60980.00158187724
A_M_2.9999999999999996_1.0_6,COM,0.315516,1.001526,0.656,5.169,0.362,63389.108738877236,60980.00158187724
A_M_2.9999999999999996_1.0_7,COM,1.621424,1.003464,1.658,3.445,6.251,61277.83532787724,60980.00158187724
A_M_2.9999999999999996_1.0_8,COM,0.803303,1.003457,2.932,4.163,2.54,61821.79377287724,60980.00158187724
A_M_2.9999999999999996_1.0_9,COM,0.587857,1.002208,1.886,4.47,0.72,62124.53073687724,60980.00158187724
A_M_2.9999999999999996_1.0_10,COM,0.980705,1.009053,0.33,5.21,4.352,62289.28308787724,60980.00158187724
A_M_2.9999999999999996_1.0_11,COM,0.788825,1.0083,1.707,5.445,1.309,61166.060274877236,60980.00158187724
A_M_2.9999999999999996_1.0_12,COM,1.111,1.00788,2.838,2.781,0.46,64622.68811387724,60980.00158187724
A_M_2.9999999999999996_1.0_13,COM,1.786076,1.015685,2.545,5.269,4.309,63431.898283877235,60980.00158187724
A_M_2.9999999999999996_1.0_14,COM,0.059518,1.000529,0.382,4.706,4.697,64260.72027087724,60980.00158187724
A_M_2.9999999999999996_1.0_15,COM,1.015484,1.007052,2.161,4.968,5.602,61082.802638877234,60980.00158187724
A_M_2.9999999999999996_1.0_16,COM,0.692704,1.006548,0.303,4.876,4.549,63580.121804877235,60980.00158187724
A_M_2.9999999999999996_1.0_17,COM,1.160231,1.009956,1.733,5.867,4.909,64382.07981287724,60980.00158187724
A_M_2.9999999999999996_1.0_18,COM,1.550758,1.015766,2.044,2.473,3.718,62933.568420877236,60980.00158187724
