ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.0_1.0_0,COM,6.000479,1.216345,0.445,3.992,3.096,63104.409305877234,60980.00158187724
A_M_1.0_1.0_1,COM,0.276245,1.008653,1.954,1.532,0.053,64616.82730887724,60980.00158187724
A_M_1.0_1.0_2,COM,2.09897,1.194472,1.399,4.458,1.051,64584.92885187724,60980.00158187724
A_M_1.0_1.0_3,COM,14.010686,2.246444,2.809,1.84,5.893,64377.898112877236,60980.00158187724
A_M_1.0_1.0_4,COM,0.521888,1.053386,2.054,1.34,5.02,62671.75374187724,60980.00158187724
A_M_1.0_1.0_5,COM,1.482266,1.215306,0.637,0.285,4.193,64634.92174887724,60980.00158187724
A_M_1.0_1.0_6,COM,38.241789,7.912768,2.79,5.061,1.503,65887.23662187724,60980.00158187724
A_M_1.0_1.0_7,COM,51.831519,10.057542,0.22,4.967,2.46,57237.292408877234,60980.00158187724
A_M_1.0_1.0_8,COM,4.004288,1.844754,0.853,4.366,5.642,61335.726990877236,60980.00158187724
A_M_1.0_1.0_9,COM,0.183562,1.036755,2.161,3.642,6.057,61673.19404887724,60980.00158187724
A_M_1.0_1.0_10,COM,30.810179,8.800287,0.624,4.407,2.815,60278.696341877236,60980.00158187724
A_M_1.0_1.0_11,COM,19.029705,5.563197,2.349,6.002,2.07,66468.86239687724,60980.00158187724
A_M_1.0_1.0_12,COM,0.099125,1.02675,2.009,3.936,5.943,63930.22183487724,60980.00158187724
A_M_1.0_1.0_13,COM,40.12615,12.275382,2.422,4.931,1.441,62712.106006877235,60980.00158187724
A_M_1.0_1.0_14,COM,1.677776,1.688362,0.789,3.866,2.274,63342.374617877234,60980.00158187724
A_M_1.0_1.0_15,COM,0.859717,1.332255,0.788,4.472,6.132,62421.64023487724,60980.00158187724
A_M_1.0_1.0_16,COM,0.751082,1.311405,2.227,2.065,2.022,60490.62461187724,60980.00158187724
A_M_1.0_1.0_17,COM,1.486541,1.615994,0.98,2.007,0.049,62093.11446887724,60980.00158187724
A_M_1.0_1.0_18,COM,25.379061,13.500527,2.02,2.778,3.069,60998.76188487724,60980.00158187724
A_M_1.0_1.0_19,COM,15.075745,8.802936,1.762,0.99,3.006,64903.21908887724,60980.00158187724
A_M_1.0_1.0_20,COM,0.832664,1.454316,1.386,2.551,5.346,60885.81470287724,60980.00158187724
A_M_1.0_1.0_21,COM,10.303656,7.171522,0.755,0.046,2.26,64493.85578887724,60980.00158187724
A_M_1.0_1.0_22,COM,4.408537,3.847782,1.705,4.244,1.028,63483.94647787724,60980.00158187724
A_M_1.0_1.0_23,COM,2.281877,2.464651,1.165,4.675,2.293,64512.76136787724,60980.00158187724
A_M_1.0_1.0_24,COM,63.929512,42.651723,1.427,3.245,1.227,62300.00496287724,60980.00158187724
A_M_1.0_1.0_25,COM,8.512954,6.552132,1.034,5.223,4.666,65260.841414877235,60980.00158187724
A_M_1.0_1.0_26,COM,1.716874,2.088383,2.637,6.272,4.131,60899.609121877234,60980.00158187724
A_M_1.0_1.0_27,COM,1.705815,2.170996,1.413,1.942,3.141,64396.724582877236,60980.00158187724
A_M_1.0_1.0_28,COM,11.966893,8.8737,1.162,0.607,3.106,63657.43608287724,60980.00158187724
A_M_1.0_1.0_29,COM,0.523176,1.357343,1.99,5.16,5.724,64395.60066487724,60980.00158187724
A_M_1.0_1.0_30,COM,1.081854,1.802282,2.032,5.983,4.685,63059.248844877235,60980.00158187724
A_M_1.0_1.0_31,COM,35.244855,27.099911,1.741,4.882,5.697,66868.52404687724,60980.00158187724
A_M_1.0_1.0_32,COM,1.457191,2.096687,1.649,5.666,4.408,62958.477073877235,60980.00158187724
A_M_1.0_1.0_33,COM,0.527655,1.382684,2.366,4.897,6.142,62223.56449087724,60980.00158187724
A_M_1.0_1.0_34,COM,8.326462,7.691442,2.957,4.678,1.012,63778.54351587724,60980.00158187724
A_M_1.0_1.0_35,COM,0.297941,1.255603,1.285,4.65,2.696,64494.26417587724,60980.00158187724
A_M_1.0_1.0_36,COM,0.231758,1.203106,2.161,5.284,5.567,62212.886700877236,60980.00158187724
A_M_1.0_1.0_37,COM,0.827163,1.684355,1.199,0.895,2.004,62405.72820187724,60980.00158187724
A_M_1.0_1.0_38,COM,12.321195,11.815952,2.034,1.807,1.648,64264.428760877236,60980.00158187724
A_M_1.0_1.0_39,COM,5.977343,6.153616,1.943,4.73,2.887,61666.17939187724,60980.00158187724
A_M_1.0_1.0_40,COM,0.554627,1.515938,2.164,2.133,5.752,62691.143294877234,60980.00158187724
A_M_1.0_1.0_41,COM,2.673597,3.640318,2.277,5.21,4.126,62911.657157877235,60980.00158187724
A_M_1.0_1.0_42,COM,5.768799,7.27607,2.615,0.198,0.677,62383.73624187724,60980.00158187724
A_M_1.0_1.0_43,COM,0.351746,1.370997,0.528,3.643,3.239,61319.94594487724,60980.00158187724
A_M_1.0_1.0_44,COM,41.544534,48.647425,1.965,0.754,3.258,65446.338729877236,60980.00158187724
A_M_1.0_1.0_45,COM,0.611887,1.70329,1.944,2.223,5.363,62958.37430787724,60980.00158187724
A_M_1.0_1.0_46,COM,5.236342,6.955504,1.306,4.027,1.969,61231.87097587724,60980.00158187724
A_M_1.0_1.0_47,COM,30.823111,35.258859,0.996,3.561,2.504,61843.46139087724,60980.00158187724
A_M_1.0_1.0_48,COM,1.148929,2.26314,0.524,0.39,3.108,61068.58891487724,60980.00158187724
A_M_1.0_1.0_49,COM,2.456461,4.013098,1.282,2.199,4.701,61123.46289787724,60980.00158187724
A_M_1.0_1.0_50,COM,0.73615,1.864033,1.364,1.791,4.475,61818.327893877235,60980.00158187724
A_M_1.0_1.0_51,COM,1.099785,2.332645,2.819,5.979,1.611,63157.53993487724,60980.00158187724
A_M_1.0_1.0_52,COM,2.000455,3.374113,1.23,4.007,2.165,62353.00999687724,60980.00158187724
A_M_1.0_1.0_53,COM,27.161979,35.486613,2.219,0.689,3.156,59990.95574787724,60980.00158187724
A_M_1.0_1.0_54,COM,0.39781,1.499281,1.182,4.318,1.828,63813.246135877234,60980.00158187724
A_M_1.0_1.0_55,COM,1.182333,2.575854,1.887,4.739,2.869,61603.74070587724,60980.00158187724
A_M_1.0_1.0_56,COM,0.838092,2.117853,1.074,0.604,4.224,62885.07259587724,60980.00158187724
A_M_1.0_1.0_57,COM,13.297833,18.696505,1.592,5.598,2.46,60552.87802987724,60980.00158187724
A_M_1.0_1.0_58,COM,1.896581,3.558938,1.648,2.882,3.567,64119.726944877235,60980.00158187724
A_M_1.0_1.0_59,COM,1.704612,3.234896,2.099,0.506,2.375,63607.44495987724,60980.00158187724
A_M_1.0_1.0_60,COM,15.482514,22.353665,1.291,1.308,4.441,60355.149354877234,60980.00158187724
A_M_1.0_1.0_61,COM,8.057949,13.039948,0.229,3.038,4.195,60864.30351387724,60980.00158187724
A_M_1.0_1.0_62,COM,0.709575,2.148655,3.047,1.355,1.351,61390.260061877234,60980.00158187724
A_M_1.0_1.0_63,COM,1.230509,2.944228,1.646,1.34,3.475,62387.59400687724,60980.00158187724
A_M_1.0_1.0_64,COM,61.031056,99.893477,2.751,4.585,4.46,62238.109272877235,60980.00158187724
A_M_1.0_1.0_65,COM,1.455,3.360013,2.217,1.814,5.85,61268.10623487724,60980.00158187724
A_M_1.0_1.0_66,COM,5.901452,10.304525,1.202,1.639,1.959,63330.134678877235,60980.00158187724
A_M_1.0_1.0_67,COM,13.621988,22.474126,2.458,0.261,4.049,64569.19650487724,60980.00158187724
A_M_1.0_1.0_68,COM,3.485791,6.846581,2.477,1.144,4.834,62822.60318487724,60980.00158187724
A_M_1.0_1.0_69,COM,0.861487,2.453551,1.761,3.541,3.711,62214.963558877236,60980.00158187724
A_M_1.0_1.0_70,COM,0.064223,1.110892,2.637,1.379,1.646,61272.053026877235,60980.00158187724
