ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.5999999999999999_1.0_0,COM,5.139648,1.08281,1.061,2.863,1.919,65790.50583587724,60980.00158187724
A_M_1.5999999999999999_1.0_1,COM,1.289788,1.033272,1.654,2.486,0.942,62103.626229877234,60980.00158187724
A_M_1.5999999999999999_1.0_2,COM,0.411687,1.010686,1.401,0.058,1.291,63804.090191877236,60980.00158187724
A_M_1.5999999999999999_1.0_3,COM,1.153775,1.034954,1.69,4.645,4.609,63777.489822877236,60980.00158187724
A_M_1.5999999999999999_1.0_4,COM,0.05565,1.002189,1.361,3.388,1.55,61941.27631887724,60980.00158187724
A_M_1.5999999999999999_1.0_5,COM,0.378278,1.012287,2.155,3.87,2.05,61553.44856387724,60980.00158187724
A_M_1.5999999999999999_1.0_6,COM,1.488601,1.04875,2.824,2.208,1.439,61387.98491187724,60980.00158187724
A_M_1.5999999999999999_1.0_7,COM,1.488601,1.04875,2.824,2.208,1.439,61387.98491187724,60980.00158187724
A_M_1.5999999999999999_1.0_8,COM,1.146216,1.093693,1.239,0.675,5.595,62039.00207387724,60980.00158187724
A_M_1.5999999999999999_1.0_9,COM,0.488799,1.044584,1.163,5.171,5.91,64487.25188887724,60980.00158187724
A_M_1.5999999999999999_1.0_10,COM,0.521672,1.042071,1.985,0.329,4.52,61180.78503087724,60980.00158187724
A_M_1.5999999999999999_1.0_11,COM,1.010988,1.086777,0.633,3.245,4.182,62682.869915877236,60980.00158187724
A_M_1.5999999999999999_1.0_12,COM,0.026495,1.002543,1.975,0.808,1.703,64014.20681787724,60980.00158187724
A_M_1.5999999999999999_1.0_13,COM,0.374608,1.040365,0.417,1.612,5.692,63261.90188087724,60980.00158187724
A_M_1.5999999999999999_1.0_14,COM,0.582179,1.058881,2.338,1.341,3.591,63321.72691387724,60980.00158187724
A_M_1.5999999999999999_1.0_15,COM,1.607262,1.158566,0.674,2.245,5.509,64110.33193187724,60980.00158187724
A_M_1.5999999999999999_1.0_16,COM,0.65889,1.064161,0.71,5.68,1.405,63279.76998687724,60980.00158187724
A_M_1.5999999999999999_1.0_17,COM,1.244496,1.120842,1.329,5.704,4.781,61361.886760877234,60980.00158187724
A_M_1.5999999999999999_1.0_18,COM,0.888908,1.111183,2.95,5.513,5.886,63952.507420877235,60980.00158187724
A_M_1.5999999999999999_1.0_19,COM,1.371932,1.187979,1.427,2.549,4.859,63192.310937877235,60980.00158187724
A_M_1.5999999999999999_1.0_20,COM,0.152803,1.020002,2.254,5.77,5.453,61071.660079877234,60980.00158187724
A_M_1.5999999999999999_1.0_21,COM,0.037268,1.004967,2.007,4.103,5.617,63294.91621287724,60980.00158187724
A_M_1.5999999999999999_1.0_22,COM,1.584757,1.258871,1.592,3.304,2.364,64155.34291187724,60980.00158187724
A_M_1.5999999999999999_1.0_23,COM,1.000224,1.159048,2.161,4.98,2.665,61831.00583987724,60980.00158187724
A_M_1.5999999999999999_1.0_24,COM,1.415297,1.215187,1.948,0.082,0.578,62347.881322877234,60980.00158187724
A_M_1.5999999999999999_1.0_25,COM,1.063816,1.187865,1.693,2.41,4.727,62586.90564687724,60980.00158187724
A_M_1.5999999999999999_1.0_26,COM,0.438096,1.088876,2.514,3.728,3.858,61276.69793987724,60980.00158187724
A_M_1.5999999999999999_1.0_27,COM,1.595777,1.346447,1.472,5.266,2.58,63323.25528387724,60980.00158187724
A_M_1.5999999999999999_1.0_28,COM,0.590396,1.1189,2.671,4.022,5.323,62169.59602787724,60980.00158187724
A_M_1.5999999999999999_1.0_29,COM,1.387895,1.355751,2.062,0.19,4.303,64139.10939287724,60980.00158187724
A_M_1.5999999999999999_1.0_30,COM,0.663305,1.16014,0.67,3.021,4.653,63196.70427787724,60980.00158187724
A_M_1.5999999999999999_1.0_31,COM,0.816422,1.18958,1.786,4.418,5.292,64385.62392387724,60980.00158187724
A_M_1.5999999999999999_1.0_32,COM,1.071443,1.298959,2.153,6.007,2.972,64106.25317387724,60980.00158187724
A_M_1.5999999999999999_1.0_33,COM,1.51615,1.482935,0.411,1.717,4.831,61875.74114687724,60980.00158187724
A_M_1.5999999999999999_1.0_34,COM,0.396769,1.121139,2.202,3.277,4.736,63385.645231877235,60980.00158187724
A_M_1.5999999999999999_1.0_35,COM,0.610434,1.184538,0.302,4.004,2.143,62941.24942187724,60980.00158187724
A_M_1.5999999999999999_1.0_36,COM,1.430297,1.420023,1.657,0.802,0.638,62307.80468987724,60980.00158187724
A_M_1.5999999999999999_1.0_37,COM,1.658034,1.543745,1.923,1.109,3.315,61799.341006877235,60980.00158187724
A_M_1.5999999999999999_1.0_38,COM,0.727385,1.231835,2.445,0.389,0.548,61018.17014487724,60980.00158187724
A_M_1.5999999999999999_1.0_39,COM,12.897031,4.992408,0.783,2.813,0.739,61378.48424687724,60980.00158187724
A_M_1.5999999999999999_1.0_40,COM,0.456746,1.164012,2.288,1.523,5.586,61367.32665887724,60980.00158187724
A_M_1.5999999999999999_1.0_41,COM,1.904408,1.657202,0.381,5.106,2.316,62805.658213877236,60980.00158187724
A_M_1.5999999999999999_1.0_42,COM,2.574449,1.930229,1.18,0.357,3.889,63908.119481877235,60980.00158187724
A_M_1.5999999999999999_1.0_43,COM,4.360157,2.536377,1.245,5.331,3.765,64049.20505287724,60980.00158187724
A_M_1.5999999999999999_1.0_44,COM,1.200914,1.410933,1.51,4.012,2.757,64676.49062587724,60980.00158187724
A_M_1.5999999999999999_1.0_45,COM,0.786341,1.274859,0.982,1.84,1.171,64646.708095877235,60980.00158187724
A_M_1.5999999999999999_1.0_46,COM,0.442214,1.175124,1.535,4.792,4.197,61212.77775787724,60980.00158187724
A_M_1.5999999999999999_1.0_47,COM,1.530948,1.582148,1.137,2.049,2.683,63346.156796877236,60980.00158187724
A_M_1.5999999999999999_1.0_48,COM,0.453835,1.185683,0.369,4.812,2.64,63108.961620877235,60980.00158187724
A_M_1.5999999999999999_1.0_49,COM,1.250357,1.466648,0.479,5.381,3.482,63169.83443487724,60980.00158187724
A_M_1.5999999999999999_1.0_50,COM,1.330824,1.547709,2.038,2.998,2.213,62962.46844987724,60980.00158187724
A_M_1.5999999999999999_1.0_51,COM,0.831847,1.348781,2.09,0.648,0.034,62165.027001877235,60980.00158187724
A_M_1.5999999999999999_1.0_52,COM,0.022098,1.010688,1.688,4.359,4.729,63854.60148487724,60980.00158187724
A_M_1.5999999999999999_1.0_53,COM,0.608789,1.293535,0.797,2.905,5.714,63835.438235877235,60980.00158187724
A_M_1.5999999999999999_1.0_54,COM,0.855315,1.418296,0.773,4.352,3.947,63448.00710787724,60980.00158187724
A_M_1.5999999999999999_1.0_55,COM,0.872301,1.420774,1.816,1.205,5.382,62386.35033787724,60980.00158187724
A_M_1.5999999999999999_1.0_56,COM,2.164812,2.048739,1.047,4.199,3.879,63242.23613687724,60980.00158187724
A_M_1.5999999999999999_1.0_57,COM,0.381092,1.203548,1.274,3.222,4.375,61322.78405787724,60980.00158187724
A_M_1.5999999999999999_1.0_58,COM,0.334796,1.177385,0.934,5.181,3.546,62848.91551387724,60980.00158187724
A_M_1.5999999999999999_1.0_59,COM,1.072953,1.572843,1.698,0.677,0.412,64396.713662877235,60980.00158187724
A_M_1.5999999999999999_1.0_60,COM,1.157135,1.603476,2.091,1.494,4.817,61287.79486987724,60980.00158187724
A_M_1.5999999999999999_1.0_61,COM,0.588188,1.302049,1.471,1.347,4.708,61771.70613187724,60980.00158187724
A_M_1.5999999999999999_1.0_62,COM,0.896979,1.478545,1.819,4.181,1.059,63301.909953877235,60980.00158187724
A_M_1.5999999999999999_1.0_63,COM,1.804654,2.016054,2.893,2.506,5.793,61417.35971787724,60980.00158187724
A_M_1.5999999999999999_1.0_64,COM,1.011197,1.603737,1.671,4.684,1.965,62804.57489887724,60980.00158187724
A_M_1.5999999999999999_1.0_65,COM,0.130717,1.075484,1.611,3.039,3.911,62552.86625387724,60980.00158187724
A_M_1.5999999999999999_1.0_66,COM,0.692649,1.381431,2.734,0.214,0.731,64534.021050877236,60980.00158187724
A_M_1.5999999999999999_1.0_67,COM,0.008826,1.004975,0.906,1.167,6.091,61531.47662987724,60980.00158187724
