ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.9999999999999996_1.0_0,COM,0.927326,1.000718,2.527,4.98,3.357,62985.358045,60796.001439
A_OB_2.9999999999999996_1.0_1,COM,0.731251,1.000518,1.776,0.473,5.171,61935.438851,60796.001439
A_OB_2.9999999999999996_1.0_2,COM,0.452026,1.000543,2.443,5.995,4.479,61648.570213,60796.001439
A_OB_2.9999999999999996_1.0_3,COM,1.123478,1.000155,1.907,2.285,0.045,61666.373713,60796.001439
A_OB_2.9999999999999996_1.0_4,COM,0.396385,1.000041,0.983,5.632,2.042,61309.865067,60796.001439
A_OB_2.9999999999999996_1.0_5,COM,0.34309,1.00022,2.169,2.94,4.797,63166.62645,60796.001439
A_OB_2.9999999999999996_1.0_6,COM,1.185997,1.000346,0.898,4.354,6.257,63687.553102,60796.001439
A_OB_2.9999999999999996_1.0_7,COM,0.816699,1.000395,1.023,4.964,1.161,63846.796688,60796.001439
A_OB_2.9999999999999996_1.0_8,COM,0.817397,1.000042,2.899,2.829,4.88,62284.96284,60796.001439
A_OB_2.9999999999999996_1.0_9,COM,0.207376,1.000231,1.682,6.034,4.522,64063.359999,60796.001439
A_OB_2.9999999999999996_1.0_10,COM,1.301909,1.001373,2.917,0.183,1.464,61221.249256,60796.001439
A_OB_2.9999999999999996_1.0_11,COM,0.442903,1.000217,1.719,3.66,6.243,64150.614943,60796.001439
A_OB_2.9999999999999996_1.0_12,COM,0.375084,1.000125,1.093,2.804,3.376,64528.045087,60796.001439
A_OB_2.9999999999999996_1.0_13,COM,1.343407,1.005434,1.436,2.593,5.113,64352.2793,60796.001439
A_OB_2.9999999999999996_1.0_14,COM,0.695322,1.003409,1.333,5.776,2.432,63987.470591,60796.001439
A_OB_2.9999999999999996_1.0_15,COM,0.54033,1.000835,1.8,5.547,4.258,63352.843745,60796.001439
A_OB_2.9999999999999996_1.0_16,COM,1.19064,1.004487,2.107,6.281,1.214,63529.347849,60796.001439
A_OB_2.9999999999999996_1.0_17,COM,0.873622,1.002227,1.169,3.417,0.432,62240.804326,60796.001439
A_OB_2.9999999999999996_1.0_18,COM,0.349652,1.000615,1.455,0.81,3.445,61667.266136,60796.001439
A_OB_2.9999999999999996_1.0_19,COM,0.016314,1.00005,2.061,6.152,4.073,61730.473006,60796.001439
A_OB_2.9999999999999996_1.0_20,COM,0.932914,1.002846,1.919,2.39,3.255,61262.735446,60796.001439
A_OB_2.9999999999999996_1.0_21,COM,0.214124,1.000981,1.717,4.124,2.337,64113.285149,60796.001439
A_OB_2.9999999999999996_1.0_22,COM,0.940311,1.002068,2.538,6.083,3.532,63997.156497,60796.001439
A_OB_2.9999999999999996_1.0_23,COM,0.72607,1.002716,0.114,3.018,0.642,60967.130902,60796.001439
A_OB_2.9999999999999996_1.0_24,COM,0.587915,1.001725,1.266,4.536,4.666,61039.773508,60796.001439
A_OB_2.9999999999999996_1.0_25,COM,1.077779,1.004157,0.747,0.122,0.839,61162.296492,60796.001439
A_OB_2.9999999999999996_1.0_26,COM,1.104516,1.001751,0.773,1.181,4.811,62087.032397,60796.001439
A_OB_2.9999999999999996_1.0_27,COM,0.075402,1.00024,2.456,5.847,1.296,64319.133076,60796.001439
A_OB_2.9999999999999996_1.0_28,COM,0.82592,1.002904,2.375,1.407,5.715,62510.552602,60796.001439
A_OB_2.9999999999999996_1.0_29,COM,1.45913,1.006482,1.968,1.051,3.762,63701.955208,60796.001439
A_OB_2.9999999999999996_1.0_30,COM,1.240379,1.004071,1.213,3.814,2.835,61925.551741,60796.001439
A_OB_2.9999999999999996_1.0_31,COM,0.942015,1.00378,2.385,6.044,4.873,62910.05992,60796.001439
A_OB_2.9999999999999996_1.0_32,COM,0.555534,1.0015,2.037,3.427,4.693,60921.959039,60796.001439
A_OB_2.9999999999999996_1.0_33,COM,1.130511,1.00225,1.282,4.521,5.511,60963.94775,60796.001439
A_OB_2.9999999999999996_1.0_34,COM,0.514377,1.002055,1.402,2.545,2.331,61128.964748,60796.001439
A_OB_2.9999999999999996_1.0_35,COM,0.723142,1.002859,2.21,3.184,3.262,60826.960237,60796.001439
A_OB_2.9999999999999996_1.0_36,COM,1.401615,1.006435,2.342,2.002,4.252,63101.383592,60796.001439
A_OB_2.9999999999999996_1.0_37,COM,1.384985,1.002644,0.228,4.71,2.051,64514.283183,60796.001439
A_OB_2.9999999999999996_1.0_38,COM,0.57745,1.001466,1.574,5.661,5.234,60811.248517,60796.001439
A_OB_2.9999999999999996_1.0_39,COM,0.20057,1.000766,0.471,0.02,3.362,61082.050704,60796.001439
A_OB_2.9999999999999996_1.0_40,COM,0.68215,1.00262,1.012,0.62,3.83,63703.175223,60796.001439
A_OB_2.9999999999999996_1.0_41,COM,0.670878,1.002301,1.88,0.601,5.452,60763.620274,60796.001439
A_OB_2.9999999999999996_1.0_42,COM,1.295763,1.002015,0.847,2.968,0.898,64505.87589,60796.001439
A_OB_2.9999999999999996_1.0_43,COM,0.880894,1.003912,1.352,4.699,1.538,62018.458665,60796.001439
A_OB_2.9999999999999996_1.0_44,COM,0.908863,1.00379,0.74,0.682,0.581,62182.130471,60796.001439
A_OB_2.9999999999999996_1.0_45,COM,0.730143,1.003418,1.441,1.578,1.253,62290.870219,60796.001439
A_OB_2.9999999999999996_1.0_46,COM,0.873811,1.002098,0.486,0.762,0.396,63626.794227,60796.001439
A_OB_2.9999999999999996_1.0_47,COM,1.544481,1.004177,2.232,0.565,4.602,60969.583937,60796.001439
A_OB_2.9999999999999996_1.0_48,COM,1.106521,1.005054,0.247,1.367,3.994,63188.541118,60796.001439
A_OB_2.9999999999999996_1.0_49,COM,0.873811,1.002098,0.486,0.762,0.396,63626.794227,60796.001439
A_OB_2.9999999999999996_1.0_50,COM,0.650926,1.002593,2.282,6.031,4.378,63246.137618,60796.001439
A_OB_2.9999999999999996_1.0_51,COM,0.559726,1.001459,0.3,4.228,3.05,60756.733586,60796.001439
A_OB_2.9999999999999996_1.0_52,COM,0.908863,1.00379,0.74,0.682,0.581,62182.130471,60796.001439
A_OB_2.9999999999999996_1.0_53,COM,0.960426,1.001792,1.85,1.826,4.934,63214.842411,60796.001439
A_OB_2.9999999999999996_1.0_54,COM,0.536469,1.00089,1.282,5.429,5.232,62062.783912,60796.001439
A_OB_2.9999999999999996_1.0_55,COM,0.263725,1.000464,1.343,5.368,0.207,62289.824554,60796.001439
A_OB_2.9999999999999996_1.0_56,COM,0.882704,1.007697,1.687,3.758,4.417,62510.806018,60796.001439
A_OB_2.9999999999999996_1.0_57,COM,0.480798,1.004305,2.235,5.791,2.454,62858.083604,60796.001439
A_OB_2.9999999999999996_1.0_58,COM,1.1628,1.006546,1.352,2.165,3.995,64223.722416,60796.001439
A_OB_2.9999999999999996_1.0_59,COM,1.269316,1.01223,0.556,4.475,1.18,64500.833724,60796.001439
A_OB_2.9999999999999996_1.0_60,COM,0.621316,1.005415,0.526,0.16,6.136,62406.06599,60796.001439
A_OB_2.9999999999999996_1.0_61,COM,0.078323,1.000796,1.927,5.828,4.007,63335.722325,60796.001439
A_OB_2.9999999999999996_1.0_62,COM,0.280143,1.001578,1.102,2.789,1.67,61095.037012,60796.001439
A_OB_2.9999999999999996_1.0_63,COM,0.821516,1.005268,1.316,3.09,0.728,62842.795753,60796.001439
A_OB_2.9999999999999996_1.0_64,COM,0.863885,1.005268,2.896,4.47,1.57,61091.447907,60796.001439
A_OB_2.9999999999999996_1.0_65,COM,1.064139,1.005553,2.423,2.421,4.315,63842.86709,60796.001439
A_OB_2.9999999999999996_1.0_66,COM,0.28866,1.002256,1.312,1.051,3.333,63138.963314,60796.001439
A_OB_2.9999999999999996_1.0_67,COM,1.912302,1.014109,2.367,0.575,3.648,61491.009854,60796.001439
A_OB_2.9999999999999996_1.0_68,COM,1.116217,1.006741,0.651,5.393,2.55,60995.762404,60796.001439
A_OB_2.9999999999999996_1.0_69,COM,0.624731,1.003364,0.647,5.475,4.504,61263.861442,60796.001439
A_OB_2.9999999999999996_1.0_70,COM,0.2572,1.002501,2.642,3.403,2.197,62246.438529,60796.001439
A_OB_2.9999999999999996_1.0_71,COM,1.229319,1.007847,1.415,3.04,0.435,61163.195522,60796.001439
A_OB_2.9999999999999996_1.0_72,COM,0.213743,1.002004,2.324,0.155,2.212,61924.606149,60796.001439
