ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.5999999999999996_1.0_0,COM,0.142283,1.00009,2.211,4.35,3.145,63657.69559987724,60980.00158187724
A_M_2.5999999999999996_1.0_1,COM,0.576572,1.00277,0.984,0.396,5.039,61456.38805987724,60980.00158187724
A_M_2.5999999999999996_1.0_2,COM,0.172208,1.000691,1.178,4.239,0.136,62674.614970877235,60980.00158187724
A_M_2.5999999999999996_1.0_3,COM,0.446857,1.001288,1.016,2.422,3.484,63497.286070877235,60980.00158187724
A_M_2.5999999999999996_1.0_4,COM,1.306461,1.006105,0.559,5.972,6.203,64323.24060287724,60980.00158187724
A_M_2.5999999999999996_1.0_5,COM,1.192917,1.002827,1.649,3.95,4.286,64378.05877487724,60980.00158187724
A_M_2.5999999999999996_1.0_6,COM,0.193303,1.000404,2.463,3.844,5.642,62317.305153877234,60980.00158187724
A_M_2.5999999999999996_1.0_7,COM,1.786076,1.015685,2.545,5.269,4.309,63431.898283877235,60980.00158187724
A_M_2.5999999999999996_1.0_8,COM,0.057294,1.000596,2.351,5.684,0.41,61592.63870687724,60980.00158187724
A_M_2.5999999999999996_1.0_9,COM,0.75202,1.005121,2.462,4.253,2.779,61655.60744087724,60980.00158187724
A_M_2.5999999999999996_1.0_10,COM,1.253519,1.010951,1.09,5.983,0.397,63693.18454487724,60980.00158187724
A_M_2.5999999999999996_1.0_11,COM,0.894704,1.006436,0.298,5.649,5.923,63109.63607987724,60980.00158187724
A_M_2.5999999999999996_1.0_12,COM,0.436862,1.002956,1.423,6.133,5.406,62091.48819887724,60980.00158187724
A_M_2.5999999999999996_1.0_13,COM,1.253519,1.010951,1.09,5.983,0.397,63693.18454487724,60980.00158187724
A_M_2.5999999999999996_1.0_14,COM,1.263318,1.007032,2.303,5.204,1.87,63596.953731877235,60980.00158187724
A_M_2.5999999999999996_1.0_15,COM,0.692704,1.006548,0.303,4.876,4.549,63580.121804877235,60980.00158187724
A_M_2.5999999999999996_1.0_16,COM,0.703456,1.011421,1.605,1.975,4.401,64381.07146087724,60980.00158187724
A_M_2.5999999999999996_1.0_17,COM,1.742701,1.021165,1.17,2.374,3.946,61671.957254877234,60980.00158187724
A_M_2.5999999999999996_1.0_18,COM,0.062983,1.001172,1.825,6.221,3.319,61151.34756787724,60980.00158187724
A_M_2.5999999999999996_1.0_19,COM,0.247789,1.002737,1.239,3.958,2.589,61807.246822877234,60980.00158187724
A_M_2.5999999999999996_1.0_20,COM,1.677352,1.026367,0.789,0.863,4.664,61786.98226487724,60980.00158187724
A_M_2.5999999999999996_1.0_21,COM,0.42194,1.00821,0.716,5.917,2.732,62102.03387087724,60980.00158187724
A_M_2.5999999999999996_1.0_22,COM,0.298508,1.00789,1.748,2.863,4.71,61020.262561877236,60980.00158187724
A_M_2.5999999999999996_1.0_23,COM,0.658482,1.019138,0.535,4.058,1.336,61168.75457887724,60980.00158187724
A_M_2.5999999999999996_1.0_24,COM,0.840776,1.016383,1.311,3.303,4.232,62423.18433387724,60980.00158187724
A_M_2.5999999999999996_1.0_25,COM,1.642238,1.042213,0.313,1.14,4.052,62496.89538887724,60980.00158187724
A_M_2.5999999999999996_1.0_26,COM,0.335545,1.007363,1.694,4.296,5.451,62723.664446877236,60980.00158187724
A_M_2.5999999999999996_1.0_27,COM,0.97134,1.019955,0.849,2.49,1.533,62590.16118787724,60980.00158187724
A_M_2.5999999999999996_1.0_28,COM,0.389993,1.00961,2.307,2.118,1.173,62602.30170187724,60980.00158187724
A_M_2.5999999999999996_1.0_29,COM,0.897602,1.023599,0.512,2.205,3.348,61753.92455287724,60980.00158187724
A_M_2.5999999999999996_1.0_30,COM,0.64243,1.017208,1.55,0.443,2.764,62979.89423387724,60980.00158187724
A_M_2.5999999999999996_1.0_31,COM,1.150719,1.029243,1.966,0.337,4.632,63521.02428487724,60980.00158187724
A_M_2.5999999999999996_1.0_32,COM,0.234786,1.006142,1.477,0.441,6.211,63629.03671187724,60980.00158187724
A_M_2.5999999999999996_1.0_33,COM,0.520885,1.010982,2.441,2.828,1.272,64335.62737787724,60980.00158187724
A_M_2.5999999999999996_1.0_34,COM,0.425689,1.013052,0.691,0.292,3.306,63217.306748877236,60980.00158187724
A_M_2.5999999999999996_1.0_35,COM,0.017762,1.000609,0.302,5.822,6.254,63219.030677877236,60980.00158187724
A_M_2.5999999999999996_1.0_36,COM,1.258029,1.04429,1.15,2.534,4.334,63608.76819987724,60980.00158187724
A_M_2.5999999999999996_1.0_37,COM,1.160317,1.043359,1.404,4.866,0.003,61144.60675587724,60980.00158187724
A_M_2.5999999999999996_1.0_38,COM,0.515232,1.016276,1.989,4.142,2.251,61610.48291587724,60980.00158187724
A_M_2.5999999999999996_1.0_39,COM,1.244906,1.044577,1.18,1.854,0.603,62181.402495877235,60980.00158187724
A_M_2.5999999999999996_1.0_40,COM,1.19662,1.06747,2.672,2.565,2.007,62011.61117587724,60980.00158187724
A_M_2.5999999999999996_1.0_41,COM,0.009028,1.000494,1.327,4.025,0.005,62929.55518687724,60980.00158187724
A_M_2.5999999999999996_1.0_42,COM,1.663281,1.070571,0.347,1.293,4.888,63197.49790687724,60980.00158187724
A_M_2.5999999999999996_1.0_43,COM,0.821544,1.042594,2.522,0.609,3.349,62479.21528387724,60980.00158187724
A_M_2.5999999999999996_1.0_44,COM,0.07704,1.003352,0.939,2.123,5.255,61214.25584387724,60980.00158187724
A_M_2.5999999999999996_1.0_45,COM,0.613983,1.027444,2.698,1.04,0.179,63153.30259087724,60980.00158187724
A_M_2.5999999999999996_1.0_46,COM,0.127669,1.006464,1.992,2.641,2.737,61218.384097877235,60980.00158187724
A_M_2.5999999999999996_1.0_47,COM,0.350724,1.019307,2.371,2.086,5.052,63266.28900487724,60980.00158187724
A_M_2.5999999999999996_1.0_48,COM,0.350724,1.019307,2.371,2.086,5.052,63266.28900487724,60980.00158187724
A_M_2.5999999999999996_1.0_49,COM,0.277505,1.014246,2.599,2.132,2.992,61722.37663387724,60980.00158187724
A_M_2.5999999999999996_1.0_50,COM,1.21813,1.08197,0.448,0.042,3.56,63521.96186187724,60980.00158187724
A_M_2.5999999999999996_1.0_51,COM,1.441207,1.08401,1.841,3.098,2.516,62231.77258087724,60980.00158187724
A_M_2.5999999999999996_1.0_52,COM,1.084905,1.066736,0.968,0.132,3.687,62590.05467787724,60980.00158187724
A_M_2.5999999999999996_1.0_53,COM,1.930986,1.128484,2.74,0.346,0.273,61877.076476877235,60980.00158187724
A_M_2.5999999999999996_1.0_54,COM,1.396728,1.087847,2.293,5.232,3.078,62314.67010487724,60980.00158187724
A_M_2.5999999999999996_1.0_55,COM,1.241647,1.086735,1.949,0.123,4.512,61672.10291687724,60980.00158187724
A_M_2.5999999999999996_1.0_56,COM,0.712896,1.046509,0.449,4.252,2.418,61369.186045877235,60980.00158187724
A_M_2.5999999999999996_1.0_57,COM,0.721044,1.049265,1.394,3.962,5.526,63279.64382887724,60980.00158187724
A_M_2.5999999999999996_1.0_58,COM,0.795326,1.052056,1.97,5.97,6.001,62159.289786877234,60980.00158187724
A_M_2.5999999999999996_1.0_59,COM,0.286538,1.01923,0.775,1.369,3.402,62517.32143387724,60980.00158187724
A_M_2.5999999999999996_1.0_60,COM,0.634327,1.041817,1.514,3.446,2.828,60964.72261387724,60980.00158187724
A_M_2.5999999999999996_1.0_61,COM,0.22559,1.014197,1.828,4.785,6.229,61385.88649487724,60980.00158187724
A_M_2.5999999999999996_1.0_62,COM,1.501804,1.10428,1.998,1.499,2.181,62884.89837587724,60980.00158187724
A_M_2.5999999999999996_1.0_63,COM,0.842606,1.057901,1.546,0.943,2.924,63095.42774187724,60980.00158187724
A_M_2.5999999999999996_1.0_64,COM,1.285179,1.08101,1.035,4.191,4.645,64237.56659687724,60980.00158187724
A_M_2.5999999999999996_1.0_65,COM,0.530142,1.032053,0.464,1.762,4.034,64265.591884877234,60980.00158187724
A_M_2.5999999999999996_1.0_66,COM,0.467611,1.038211,0.967,3.531,2.27,62208.41699587724,60980.00158187724
A_M_2.5999999999999996_1.0_67,COM,0.534628,1.040903,2.622,3.215,5.423,63904.754756877235,60980.00158187724
A_M_2.5999999999999996_1.0_68,COM,1.249928,1.092867,1.921,2.46,3.013,64251.30912487724,60980.00158187724
