ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.4_1.0_0,COM,0.531032,1.00006,1.782,3.51,2.053,61991.733641,60796.001439
A_OB_1.4_1.0_1,COM,0.798053,1.003209,0.734,3.581,2.311,61870.614529,60796.001439
A_OB_1.4_1.0_2,COM,0.70438,1.002272,1.413,0.283,5.632,62881.900893,60796.001439
A_OB_1.4_1.0_3,COM,0.657255,1.001199,2.89,0.789,2.117,61121.896629,60796.001439
A_OB_1.4_1.0_4,COM,1.275912,1.018227,1.234,5.14,0.329,62746.729896,60796.001439
A_OB_1.4_1.0_5,COM,7.092362,1.080412,0.974,1.91,1.886,61740.525181,60796.001439
A_OB_1.4_1.0_6,COM,3.021429,1.076052,2.033,3.37,2.058,62458.942687,60796.001439
A_OB_1.4_1.0_7,COM,1.210831,1.031216,1.564,0.556,3.356,63284.15577,60796.001439
A_OB_1.4_1.0_8,COM,0.481177,1.009933,2.076,4.34,0.226,62372.848797,60796.001439
A_OB_1.4_1.0_9,COM,0.6453,1.013973,1.511,2.477,4.913,64097.669141,60796.001439
A_OB_1.4_1.0_10,COM,0.161475,1.004809,1.253,5.336,4.792,62564.04877,60796.001439
A_OB_1.4_1.0_11,COM,1.239073,1.046142,1.821,1.624,0.87,63752.598485,60796.001439
A_OB_1.4_1.0_12,COM,0.473167,1.014213,0.763,3.353,3.066,61292.157955,60796.001439
A_OB_1.4_1.0_13,COM,1.03367,1.031073,1.68,1.28,5.948,62639.037405,60796.001439
A_OB_1.4_1.0_14,COM,2.306064,1.118014,0.477,3.965,4.009,62731.917215,60796.001439
A_OB_1.4_1.0_15,COM,2.220302,1.095166,1.715,1.66,2.192,64507.582645,60796.001439
A_OB_1.4_1.0_16,COM,1.33579,1.073242,1.272,3.161,1.482,62120.73383,60796.001439
A_OB_1.4_1.0_17,COM,0.730501,1.032512,0.643,3.2,2.564,61725.399562,60796.001439
A_OB_1.4_1.0_18,COM,1.069715,1.047655,2.199,5.971,5.028,61606.99037,60796.001439
A_OB_1.4_1.0_19,COM,0.375332,1.020072,0.215,2.357,4.472,60755.42089,60796.001439
A_OB_1.4_1.0_20,COM,0.245401,1.014094,1.146,3.592,2.035,62942.261217,60796.001439
A_OB_1.4_1.0_21,COM,0.615094,1.039769,1.882,0.004,5.263,61660.112046,60796.001439
A_OB_1.4_1.0_22,COM,0.080657,1.004904,1.714,1.098,5.293,62918.081881,60796.001439
A_OB_1.4_1.0_23,COM,0.436394,1.031117,1.216,2.085,4.477,64485.480309,60796.001439
A_OB_1.4_1.0_24,COM,0.698213,1.047076,1.715,1.102,3.938,63001.288555,60796.001439
A_OB_1.4_1.0_25,COM,0.422895,1.024048,0.558,1.423,6.004,61970.141419,60796.001439
A_OB_1.4_1.0_26,COM,0.830951,1.064253,1.043,1.745,4.865,61107.624898,60796.001439
A_OB_1.4_1.0_27,COM,1.368326,1.106772,1.407,2.303,3.16,62938.84558,60796.001439
A_OB_1.4_1.0_28,COM,1.107171,1.09259,2.622,0.582,5.394,62498.985245,60796.001439
A_OB_1.4_1.0_29,COM,0.265853,1.020701,2.119,2.185,0.045,63231.729389,60796.001439
A_OB_1.4_1.0_30,COM,0.766966,1.061186,1.223,1.21,3.871,61895.643892,60796.001439
A_OB_1.4_1.0_31,COM,0.432549,1.036641,0.776,6.113,1.391,60891.802044,60796.001439
A_OB_1.4_1.0_32,COM,0.181958,1.01393,0.331,5.07,6.223,63313.739099,60796.001439
A_OB_1.4_1.0_33,COM,2.283798,1.195362,1.384,2.042,4.289,63591.532276,60796.001439
A_OB_1.4_1.0_34,COM,2.062136,1.229683,0.822,3.726,3.616,62053.982345,60796.001439
A_OB_1.4_1.0_35,COM,1.622586,1.153355,1.701,0.586,2.019,61207.339198,60796.001439
A_OB_1.4_1.0_36,COM,0.425685,1.04809,2.662,0.122,0.615,64281.173238,60796.001439
A_OB_1.4_1.0_37,COM,0.230177,1.025851,1.126,4.606,3.199,64362.43762,60796.001439
A_OB_1.4_1.0_38,COM,1.35092,1.145782,1.331,0.371,3.363,62412.557019,60796.001439
A_OB_1.4_1.0_39,COM,0.004265,1.000575,0.691,3.189,4.998,60914.222959,60796.001439
A_OB_1.4_1.0_40,COM,1.771558,1.210181,1.872,6.061,4.85,62535.321275,60796.001439
A_OB_1.4_1.0_41,COM,0.522922,1.066224,2.125,3.092,5.891,63167.136934,60796.001439
A_OB_1.4_1.0_42,COM,1.014799,1.125225,2.147,5.024,2.282,61058.400707,60796.001439
A_OB_1.4_1.0_43,COM,0.451333,1.052059,0.534,1.24,1.5,63214.964842,60796.001439
