ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.2_1.0_0,COM,0.72698,1.000117,1.777,1.778,5.857,61149.419688,60796.001439
A_OB_1.2_1.0_1,COM,0.419217,1.000596,0.621,4.922,2.081,63872.707442,60796.001439
A_OB_1.2_1.0_2,COM,5.338738,1.020332,1.582,6.263,4.095,60443.377737,60796.001439
A_OB_1.2_1.0_3,COM,0.888079,1.011347,0.848,4.884,3.528,64137.250815,60796.001439
A_OB_1.2_1.0_4,COM,1.022392,1.014865,0.827,1.448,2.397,60797.505337,60796.001439
A_OB_1.2_1.0_5,COM,2.035871,1.024047,2.435,0.564,1.093,63277.658646,60796.001439
A_OB_1.2_1.0_6,COM,0.083143,1.00093,1.177,4.934,5.22,61133.917582,60796.001439
A_OB_1.2_1.0_7,COM,0.676171,1.01769,2.963,0.96,2.863,63842.284557,60796.001439
A_OB_1.2_1.0_8,COM,0.050032,1.001231,1.956,4.434,2.867,62801.360248,60796.001439
A_OB_1.2_1.0_9,COM,0.773204,1.032001,1.829,1.487,5.838,63666.479535,60796.001439
A_OB_1.2_1.0_10,COM,1.825106,1.054997,2.27,5.863,4.775,63596.309331,60796.001439
A_OB_1.2_1.0_11,COM,2.004239,1.06001,1.744,1.148,5.178,62257.046462,60796.001439
A_OB_1.2_1.0_12,COM,0.574383,1.023775,2.065,3.175,5.794,60766.370381,60796.001439
A_OB_1.2_1.0_13,COM,1.27278,1.050987,2.517,4.629,4.361,64246.934694,60796.001439
A_OB_1.2_1.0_14,COM,1.125667,1.063573,2.23,2.301,3.535,63731.927306,60796.001439
A_OB_1.2_1.0_15,COM,7.789902,1.421126,3.077,0.278,0.141,62194.522953,60796.001439
A_OB_1.2_1.0_16,COM,1.643513,1.088142,1.639,2.834,2.556,61218.418651,60796.001439
A_OB_1.2_1.0_17,COM,3.390818,1.210921,1.174,0.386,4.022,59861.938653,60796.001439
A_OB_1.2_1.0_18,COM,12.830698,1.873444,1.544,5.932,3.553,60302.718313,60796.001439
A_OB_1.2_1.0_19,COM,1.622329,1.098637,2.68,3.456,1.863,61556.399583,60796.001439
A_OB_1.2_1.0_20,COM,0.455309,1.026834,1.459,2.907,3.684,64423.876863,60796.001439
A_OB_1.2_1.0_21,COM,1.069688,1.097269,0.734,4.809,5.788,63121.828182,60796.001439
A_OB_1.2_1.0_22,COM,1.186645,1.09853,1.464,5.719,2.354,62071.27196,60796.001439
A_OB_1.2_1.0_23,COM,0.829844,1.075909,1.889,1.587,4.301,63830.567797,60796.001439
A_OB_1.2_1.0_24,COM,0.998509,1.082785,1.01,5.773,3.078,61021.791426,60796.001439
A_OB_1.2_1.0_25,COM,15.718522,2.474585,1.291,3.112,2.73,64380.187857,60796.001439
A_OB_1.2_1.0_26,COM,1.671727,1.190103,1.771,5.188,2.669,63436.754351,60796.001439
A_OB_1.2_1.0_27,COM,1.844052,1.189663,2.115,0.191,6.038,61837.694725,60796.001439
A_OB_1.2_1.0_28,COM,0.356566,1.045022,1.269,1.333,4.102,61594.118638,60796.001439
A_OB_1.2_1.0_29,COM,0.996679,1.123106,1.746,6.272,3.427,62371.633019,60796.001439
A_OB_1.2_1.0_30,COM,4.617948,1.588616,2.001,5.411,3.985,63868.604702,60796.001439
A_OB_1.2_1.0_31,COM,0.043174,1.005157,0.983,5.231,1.103,61114.109572,60796.001439
A_OB_1.2_1.0_32,COM,0.40806,1.051911,1.863,4.236,3.27,64455.808645,60796.001439
